Date,Close
2015-01-02,61.21473693847656
2015-01-05,59.8635139465332
2015-01-06,59.47776794433594
2015-01-07,60.274654388427734
2015-01-08,61.08307647705078
2015-01-09,60.17764663696289
2015-01-12,60.05983352661133
2015-01-13,60.23537826538086
2015-01-14,59.0296630859375
2015-01-15,58.46836471557617
2015-01-16,58.88875961303711
2015-01-20,59.325321197509766
2015-01-21,59.42694091796875
2015-01-22,59.50086212158203
2015-01-23,59.66023254394531
2015-01-26,59.25371170043945
2015-01-27,57.97406768798828
2015-01-28,56.904624938964844
2015-01-29,57.283443450927734
2015-01-30,58.8795280456543
2015-02-02,58.97884750366211
2015-02-03,60.0067024230957
2015-02-04,61.18471145629883
2015-02-05,62.78080368041992
2015-02-06,61.76909255981445
2015-02-09,61.31635665893555
2015-02-10,61.10618591308594
2015-02-11,61.55048370361328
2015-02-12,62.688968658447266
2015-02-13,62.39277267456055
2015-02-17,62.679725646972656
2015-02-18,62.27476501464844
2015-02-19,62.270137786865234
2015-02-20,63.172611236572266
2015-02-23,63.17490005493164
2015-02-24,63.04997253417969
2015-02-25,63.17490005493164
2015-02-26,63.346126556396484
2015-02-27,62.78152084350586
2015-03-02,64.396728515625
2015-03-03,63.7048225402832
2015-03-04,63.346126556396484
2015-03-05,63.43409729003906
2015-03-06,62.32566452026367
2015-03-09,62.807003021240234
2015-03-10,61.36770248413086
2015-03-11,61.26353454589844
2015-03-12,62.3812141418457
2015-03-13,61.32832717895508
2015-03-16,62.25162887573242
2015-03-17,61.205684661865234
2015-03-18,61.93923568725586
2015-03-19,61.83970642089844
2015-03-20,62.39510726928711
2015-03-23,62.08965301513672
2015-03-24,62.10813522338867
2015-03-25,60.84008026123047
2015-03-26,60.710472106933594
2015-03-27,60.66419982910156
2015-03-30,60.775272369384766
2015-03-31,60.543888092041016
2015-04-01,60.33097457885742
2015-04-02,60.432796478271484
2015-04-06,60.349483489990234
2015-04-07,60.90485763549805
2015-04-08,61.55277633666992
2015-04-09,61.49723815917969
2015-04-10,61.40470504760742
2015-04-13,60.729000091552734
2015-04-14,60.65495300292969
2015-04-15,60.79378890991211
2015-04-16,60.76602554321289
2015-04-17,59.720088958740234
2015-04-20,59.90522003173828
2015-04-21,60.48835372924805
2015-04-22,62.95045471191406
2015-04-23,62.6820068359375
2015-04-24,62.45988464355469
2015-04-27,62.10813522338867
2015-04-28,61.802711486816406
2015-04-29,62.3303108215332
2015-04-30,61.13624954223633
