Date,Close
2018-01-02,42.684532165527344
2018-01-03,43.471561431884766
2018-01-04,43.97309112548828
2018-01-05,43.88822555541992
2018-01-08,44.33574676513672
2018-01-09,44.69838333129883
2018-01-10,44.48234558105469
2018-01-11,45.66288757324219
2018-01-12,46.33416748046875
2018-01-16,45.40054702758789
2018-01-17,46.18756103515625
2018-01-18,46.110408782958984
2018-01-19,46.102699279785156
2018-01-22,46.812557220458984
2018-01-23,46.65824508666992
2018-01-24,46.67367935180664
2018-01-25,45.89436340332031
2018-01-26,46.59650802612305
2018-01-29,46.03325271606445
2018-01-30,45.10732650756836
2018-01-31,45.37739181518555
2018-02-01,45.7940559387207
2018-02-02,44.53635787963867
2018-02-05,43.16292953491211
2018-02-06,43.16292953491211
2018-02-07,42.923736572265625
2018-02-08,41.07961654663086
2018-02-09,40.35429000854492
2018-02-12,41.432586669921875
2018-02-13,41.36277389526367
2018-02-14,43.061649322509766
2018-02-15,42.30917739868164
2018-02-16,42.39450454711914
2018-02-20,42.54189682006836
2018-02-21,41.69634246826172
2018-02-22,42.59619903564453
2018-02-23,44.25629425048828
2018-02-26,43.89945983886719
2018-02-27,43.30988311767578
2018-02-28,42.13075637817383
2018-03-01,41.79717254638672
2018-03-02,41.93681716918945
2018-03-05,41.88251495361328
2018-03-06,41.93681716918945
2018-03-07,41.944580078125
2018-03-08,41.556697845458984
2018-03-09,42.71256637573242
2018-03-12,42.464324951171875
2018-03-13,41.85924530029297
2018-03-14,41.85924530029297
2018-03-15,41.91353988647461
2018-03-16,42.61172866821289
2018-03-19,41.556697845458984
2018-03-20,42.43330001831055
2018-03-21,44.24855422973633
2018-03-22,43.829647064208984
2018-03-23,44.79155349731445
2018-03-26,45.831058502197266
2018-03-27,45.87761306762695
2018-03-28,45.55955123901367
2018-03-29,45.99397659301758
2018-04-02,45.06306457519531
2018-04-03,46.568016052246094
2018-04-04,46.20342254638672
2018-04-05,46.9015998840332
2018-04-06,45.970699310302734
2018-04-09,47.02572250366211
2018-04-10,48.36000442504883
2018-04-11,49.05040740966797
2018-04-12,49.058170318603516
2018-04-13,50.345909118652344
2018-04-16,50.989784240722656
2018-04-17,51.594871520996094
2018-04-18,51.525028228759766
2018-04-19,51.439701080322266
2018-04-20,51.03632354736328
2018-04-23,50.79584503173828
2018-04-24,50.66395950317383
2018-04-25,50.47002410888672
