Date,Close
2018-01-02,39.330387115478516
2018-01-03,37.9955940246582
2018-01-04,37.29881286621094
2018-01-05,37.55904769897461
2018-01-08,37.55904769897461
2018-01-09,36.618812561035156
2018-01-10,35.67857360839844
2018-01-11,36.44252014160156
2018-01-12,36.2998046875
2018-01-16,36.21586227416992
2018-01-17,37.265220642089844
2018-01-18,37.34077072143555
2018-01-19,37.6262092590332
2018-01-22,38.40693283081055
2018-01-23,38.667179107666016
2018-01-24,38.205467224121094
2018-01-25,38.0291748046875
2018-01-26,42.041954040527344
2018-01-29,41.9580192565918
2018-01-30,40.959014892578125
2018-01-31,40.413330078125
2018-02-01,40.00197219848633
2018-02-02,38.742740631103516
2018-02-05,37.37435531616211
2018-02-06,37.95754623413086
2018-02-07,38.20264434814453
2018-02-08,36.13193130493164
2018-02-09,37.14616394042969
2018-02-12,37.88992691040039
2018-02-13,37.57720184326172
2018-02-14,38.35478210449219
2018-02-15,38.811180114746094
2018-02-16,38.50692367553711
2018-02-20,39.149261474609375
2018-02-21,38.828086853027344
2018-02-22,38.70977020263672
2018-02-23,40.34098815917969
2018-02-26,41.50735092163086
2018-02-27,42.183494567871094
2018-02-28,41.65947341918945
2018-03-01,40.4339599609375
2018-03-02,41.3974609375
2018-03-05,42.04826736450195
2018-03-06,42.85965347290039
2018-03-07,43.375221252441406
2018-03-08,42.885009765625
2018-03-09,44.110530853271484
2018-03-12,43.54425811767578
2018-03-13,43.764007568359375
2018-03-14,43.831626892089844
2018-03-15,43.00333786010742
2018-03-16,43.24843215942383
2018-03-19,42.9610710144043
2018-03-20,43.56960678100586
2018-03-21,43.57807540893555
2018-03-22,42.9610710144043
2018-03-23,41.71864318847656
2018-03-26,44.355648040771484
2018-03-27,43.26534652709961
2018-03-28,41.92148208618164
2018-03-29,44.01756286621094
2018-04-02,41.34676742553711
2018-04-03,42.04826736450195
2018-04-04,42.25111389160156
2018-04-05,42.58073806762695
2018-04-06,41.23688507080078
2018-04-09,41.879234313964844
2018-04-10,43.332969665527344
2018-04-11,43.18927764892578
2018-04-12,44.5584831237793
2018-04-13,43.831626892089844
2018-04-16,44.288021087646484
2018-04-17,45.25154495239258
2018-04-18,45.310699462890625
2018-04-19,44.13587951660156
2018-04-20,43.55270767211914
2018-04-23,43.18927764892578
2018-04-24,43.48509979248047
2018-04-25,43.425933837890625
2018-04-26,44.837398529052734
2018-04-27,44.56694030761719
2018-04-30,43.6287727355957
2018-05-01,45.07406234741211
2018-05-02,44.21196365356445
2018-05-03,44.18660354614258
2018-05-04,44.86665344238281
2018-05-07,45.33420181274414
2018-05-08,45.589210510253906
2018-05-09,46.19276428222656
2018-05-10,46.7368049621582
2018-05-11,46.47328567504883
2018-05-14,46.66880798339844
2018-05-15,45.83573532104492
2018-05-16,46.447792053222656
2018-05-17,46.59229278564453
2018-05-18,45.478702545166016
2018-05-21,46.1757698059082
2018-05-22,46.28627395629883
2018-05-23,46.93233108520508
2018-05-24,46.54130172729492
2018-05-25,47.12784194946289
2018-05-29,47.02582931518555
2018-05-30,47.33185958862305
2018-05-31,46.9238166809082
2018-06-01,48.5219612121582
2018-06-04,48.30944061279297
2018-06-05,48.054412841796875
2018-06-06,48.47945022583008
2018-06-07,47.50188064575195
2018-06-08,46.79630661010742
2018-06-11,46.34578323364258
2018-06-12,46.60079574584961
2018-06-13,46.77930450439453
2018-06-14,47.212860107421875
2018-06-15,46.847312927246094
2018-06-18,45.240692138671875
2018-06-19,44.994163513183594
2018-06-20,45.444705963134766
2018-06-21,44.3651123046875
2018-06-22,44.628639221191406
2018-06-25,43.10700607299805
2018-06-26,42.22294235229492
2018-06-27,41.44938278198242
2018-06-28,41.86591339111328
2018-06-29,42.2569465637207
2018-07-02,42.67346954345703
2018-07-03,42.05292892456055
2018-07-05,43.14101791381836
2018-07-06,43.66805648803711
2018-07-09,44.084590911865234
2018-07-10,44.33960723876953
2018-07-11,43.52355194091797
2018-07-12,44.501121520996094
2018-07-13,44.3906135559082
2018-07-16,44.21210479736328
2018-07-17,43.991085052490234
2018-07-18,43.96559524536133
2018-07-19,44.18660354614258
2018-07-20,44.127098083496094
2018-07-23,44.467132568359375
2018-07-24,44.35660934448242
2018-07-25,44.56913757324219
2018-07-26,44.33960723876953
2018-07-27,40.531307220458984
2018-07-30,40.53980255126953
2018-07-31,40.88833236694336
2018-08-01,41.491886138916016
2018-08-02,42.061431884765625
2018-08-03,42.188934326171875
2018-08-06,42.16328048706055
2018-08-07,42.5053825378418
2018-08-08,42.727745056152344
2018-08-09,42.88167953491211
2018-08-10,41.77842330932617
2018-08-13,41.43632888793945
2018-08-14,41.15410232543945
2018-08-15,40.58964157104492
2018-08-16,40.34162139892578
2018-08-17,40.28175735473633
2018-08-20,39.76860809326172
2018-08-21,40.72647476196289
2018-08-22,40.23899459838867
2018-08-23,40.17912673950195
2018-08-24,40.76069259643555
2018-08-27,41.350799560546875
2018-08-28,41.53895950317383
2018-08-29,41.69289779663086
2018-08-30,41.25673294067383
2018-08-31,41.41922378540039
2018-09-04,41.01725769042969
2018-09-05,40.81200408935547
2018-09-06,40.418582916259766
2018-09-07,39.725852966308594
2018-09-10,39.597572326660156
2018-09-11,38.425880432128906
2018-09-12,38.425880432128906
2018-09-13,38.973236083984375
2018-09-14,38.94758224487305
2018-09-17,38.84495544433594
2018-09-18,39.426509857177734
2018-09-19,39.46928405761719
2018-09-20,40.36728286743164
2018-09-21,39.905452728271484
2018-09-24,40.1192626953125
2018-09-25,39.2640266418457
2018-09-26,39.08442306518555
2018-09-27,39.23836135864258
2018-09-28,40.44425582885742
2018-10-01,39.725852966308594
2018-10-02,41.13699722290039
2018-10-03,41.70145797729492
2018-10-04,41.162654876708984
2018-10-05,40.22189712524414
2018-10-08,40.22189712524414
2018-10-09,39.81136703491211
2018-10-10,38.314693450927734
2018-10-11,37.82720947265625
2018-10-12,38.38312530517578
2018-10-15,38.08378601074219
2018-10-16,39.2896842956543
2018-10-17,39.246917724609375
2018-10-18,38.46009063720703
2018-10-19,37.63051986694336
2018-10-22,38.49431610107422
2018-10-23,38.058135986328125
2018-10-24,36.27923583984375
2018-10-25,37.89563751220703
2018-10-26,39.07586669921875
2018-10-29,38.82785415649414
2018-10-30,40.84620666503906
2018-10-31,40.093605041503906
2018-11-01,41.239627838134766
2018-11-02,40.29030227661133
2018-11-05,41.02581787109375
2018-11-06,40.66434860229492
2018-11-07,41.92946243286133
2018-11-08,42.16183090209961
2018-11-09,41.40448760986328
2018-11-12,40.147979736328125
2018-11-13,40.78483963012695
2018-11-14,40.52665710449219
2018-11-15,41.40448760986328
2018-11-16,42.024131774902344
2018-11-19,41.309814453125
2018-11-20,40.78483963012695
2018-11-21,40.47502136230469
2018-11-23,40.053306579589844
2018-11-26,40.83647537231445
2018-11-27,41.37006378173828
2018-11-28,42.049949645996094
2018-11-29,41.0516357421875
2018-11-30,42.43724060058594
2018-12-03,43.142948150634766
2018-12-04,41.094669342041016
2018-12-06,41.62824249267578
2018-12-07,39.79513168334961
2018-12-10,40.62993240356445
2018-12-11,40.776241302490234
2018-12-12,41.163509368896484
2018-12-13,41.55939865112305
2018-12-14,41.1893424987793
2018-12-17,40.51804733276367
2018-12-18,41.08605194091797
2018-12-19,39.218505859375
2018-12-20,39.19268798828125
2018-12-21,38.59025955200195
2018-12-24,37.51448059082031
2018-12-26,39.752098083496094
2018-12-27,39.89839553833008
2018-12-28,40.23404312133789
2018-12-31,40.388954162597656
2019-01-02,40.51804733276367
2019-01-03,38.28904724121094
2019-01-04,40.63852310180664
2019-01-07,40.8278694152832
2019-01-08,41.08605194091797
2019-01-09,41.318424224853516
2019-01-10,41.79177474975586
2019-01-11,42.11020278930664
2019-01-14,41.611026763916016
2019-01-15,41.826194763183594
2019-01-16,41.42170715332031
2019-01-17,41.71430969238281
2019-01-18,42.33396530151367
2019-01-22,41.54218292236328
2019-01-23,41.25817108154297
2019-01-24,42.82450866699219
2019-01-25,40.48362350463867
2019-01-28,40.199615478515625
2019-01-29,40.053306579589844
2019-01-30,40.91393280029297
2019-01-31,40.552467346191406
2019-02-01,41.93806457519531
2019-02-04,42.35977554321289
2019-02-05,43.039669036865234
2019-02-06,43.21721649169922
2019-02-07,42.63694381713867
2019-02-08,42.29917907714844
2019-02-11,42.23855209350586
2019-02-12,43.31247329711914
2019-02-13,43.710872650146484
2019-02-14,44.005348205566406
2019-02-15,44.74150848388672
2019-02-19,44.516326904296875
2019-02-20,44.50766372680664
2019-02-21,44.52498245239258
2019-02-22,45.46035385131836
2019-02-25,45.98865509033203
2019-02-26,46.10124206542969
2019-02-27,46.10991287231445
2019-02-28,45.86740493774414
2019-03-01,46.161869049072266
2019-03-04,46.716163635253906
2019-03-05,46.49098205566406
2019-03-06,45.85874938964844
2019-03-07,45.55561447143555
2019-03-08,45.45168685913086
2019-03-11,46.205177307128906
2019-03-12,46.39570617675781
2019-03-13,47.08857345581055
2019-03-14,46.28312301635742
2019-03-15,47.053932189941406
2019-03-18,46.854740142822266
2019-03-19,46.915348052978516
2019-03-20,46.61223220825195
2019-03-21,47.322410583496094
2019-03-22,46.12723159790039
2019-03-25,45.711517333984375
2019-03-26,46.28312301635742
2019-03-27,46.040618896484375
2019-03-28,45.99732208251953
2019-03-29,46.50830078125
2019-04-01,47.2098274230957
2019-04-02,47.07990646362305
2019-04-03,48.04991149902344
2019-04-04,48.43098449707031
2019-04-05,48.15385055541992
2019-04-08,48.22313690185547
2019-04-09,47.91134262084961
2019-04-10,48.283756256103516
2019-04-11,48.32706832885742
2019-04-12,48.8640251159668
2019-04-15,48.742774963378906
2019-04-16,49.11518859863281
2019-04-17,50.717437744140625
2019-04-18,50.65681076049805
2019-04-22,50.94261932373047
2019-04-23,50.907962799072266
2019-04-24,50.85600662231445
2019-04-25,49.894657135009766
2019-04-26,45.408390045166016
2019-04-29,44.26517105102539
2019-04-30,44.20454788208008
2019-05-01,43.96202850341797
2019-05-02,43.78015899658203
2019-05-03,44.81945037841797
2019-05-06,44.632102966308594
2019-05-07,43.98728561401367
2019-05-08,42.906776428222656
2019-05-09,40.62376022338867
2019-05-10,40.25777816772461
2019-05-13,39.00299072265625
2019-05-14,39.36025619506836
2019-05-15,39.75237274169922
2019-05-16,39.6739616394043
2019-05-17,39.116275787353516
2019-05-20,37.957332611083984
2019-05-21,38.7415771484375
2019-05-22,38.34074401855469
2019-05-23,38.80256652832031
2019-05-24,38.837425231933594
2019-05-28,37.9660530090332
2019-05-29,38.5411491394043
2019-05-30,38.97684860229492
2019-05-31,38.375587463378906
2019-06-03,37.87019348144531
2019-06-04,39.02912902832031
2019-06-05,38.81999969482422
2019-06-06,39.29925537109375
2019-06-07,40.10963821411133
2019-06-10,40.78060531616211
2019-06-11,40.82416915893555
2019-06-12,40.36234664916992
2019-06-13,40.693458557128906
2019-06-14,40.249061584472656
2019-06-17,40.196773529052734
2019-06-18,41.27729034423828
2019-06-19,41.0158805847168
2019-06-20,41.120445251464844
2019-06-21,41.355712890625
2019-06-24,41.503849029541016
2019-06-25,40.82416915893555
2019-06-26,41.99182891845703
2019-06-27,41.355712890625
2019-06-28,41.71298599243164
2019-07-01,41.869834899902344
