Date,Close
2018-01-02,90.32743835449219
2018-01-03,90.98588562011719
2018-01-04,90.70265197753906
2018-01-05,90.55400848388672
2018-01-08,91.00003814697266
2018-01-09,90.5114974975586
2018-01-10,91.09207916259766
2018-01-11,93.8603744506836
2018-01-12,94.58965301513672
2018-01-16,93.46391296386719
2018-01-17,93.7116928100586
2018-01-18,93.16654968261719
2018-01-19,92.9612045288086
2018-01-22,93.85330200195312
2018-01-23,92.76297760009766
2018-01-24,93.02494812011719
2018-01-25,92.50102233886719
2018-01-26,92.88333892822266
2018-01-29,90.9646224975586
2018-01-30,88.66361999511719
2018-01-31,88.74858093261719
2018-02-01,88.90434265136719
2018-02-02,83.95537567138672
2018-02-05,79.73567199707031
2018-02-06,82.96416473388672
2018-02-07,81.62602233886719
2018-02-08,79.50910949707031
2018-02-09,80.35871124267578
2018-02-12,80.69856262207031
2018-02-13,80.21003723144531
2018-02-14,80.45073699951172
2018-02-15,80.46504211425781
2018-02-16,80.1861572265625
2018-02-20,79.35674285888672
2018-02-21,77.98381042480469
2018-02-22,78.57730102539062
2018-02-23,80.50796508789062
2018-02-26,81.94522857666016
2018-02-27,81.23729705810547
2018-02-28,80.02886199951172
2018-03-01,80.11468505859375
2018-03-02,79.82865905761719
2018-03-05,80.90838623046875
2018-03-06,81.26590728759766
2018-03-07,81.40174865722656
2018-03-08,81.05139923095703
2018-03-09,83.81863403320312
2018-03-12,83.51119232177734
2018-03-13,83.27520751953125
2018-03-14,82.32418060302734
2018-03-15,82.64596557617188
2018-03-16,82.51724243164062
2018-03-19,81.43753051757812
2018-03-20,81.87369537353516
2018-03-21,83.68993377685547
2018-03-22,81.30165100097656
2018-03-23,80.78683471679688
2018-03-26,82.48149108886719
2018-03-27,81.98812103271484
2018-03-28,80.15755462646484
2018-03-29,81.54476928710938
2018-04-02,80.25769805908203
2018-04-03,82.10969543457031
2018-04-04,81.85939025878906
2018-04-05,83.86869049072266
2018-04-06,82.05962371826172
2018-04-09,82.9319839477539
2018-04-10,84.98418426513672
2018-04-11,85.27019500732422
2018-04-12,85.25589752197266
2018-04-13,85.74928283691406
2018-04-16,86.30704498291016
2018-04-17,86.85047912597656
2018-04-18,88.53800964355469
2018-04-19,88.45936584472656
2018-04-20,87.45826721191406
2018-04-23,88.36637878417969
2018-04-24,87.62274169921875
2018-04-25,87.7514419555664
2018-04-26,88.82402801513672
2018-04-27,90.54017639160156
2018-04-30,89.46041870117188
2018-05-01,89.28167724609375
2018-05-02,89.73213958740234
2018-05-03,90.10396575927734
2018-05-04,89.7607650756836
2018-05-07,89.33885955810547
2018-05-08,90.50440216064453
2018-05-09,92.0417709350586
2018-05-10,92.11328125
2018-05-11,92.84263610839844
2018-05-14,93.23590087890625
2018-05-15,92.77114868164062
2018-05-16,92.64242553710938
2018-05-17,93.37812805175781
2018-05-18,92.22408294677734
2018-05-21,93.31320190429688
2018-05-22,92.49093627929688
2018-05-23,92.82994079589844
2018-05-24,91.32246398925781
2018-05-25,88.13436126708984
2018-05-29,87.55732727050781
2018-05-30,90.27660369873047
2018-05-31,89.65628814697266
2018-06-01,89.33169555664062
2018-06-04,88.18486022949219
2018-06-05,88.52384948730469
2018-06-06,88.9926986694336
2018-06-07,91.57490539550781
2018-06-08,91.19985961914062
2018-06-11,92.00767517089844
2018-06-12,91.66146087646484
2018-06-13,91.65426635742188
2018-06-14,91.25035858154297
2018-06-15,89.46875762939453
2018-06-18,90.86085510253906
2018-06-19,90.55066680908203
2018-06-20,90.37034606933594
2018-06-21,88.42285919189453
2018-06-22,90.23330688476562
2018-06-25,88.43730163574219
2018-06-26,89.55528259277344
2018-06-27,90.88246154785156
2018-06-28,90.63723754882812
2018-06-29,91.19264221191406
2018-07-02,89.62019348144531
2018-07-03,89.9664306640625
2018-07-05,89.42546081542969
2018-07-06,89.54087829589844
2018-07-09,90.8752670288086
2018-07-10,92.02931213378906
2018-07-11,89.0936508178711
2018-07-12,89.62743377685547
2018-07-13,89.46875762939453
2018-07-16,88.70417022705078
2018-07-17,87.9323959350586
2018-07-18,87.65829467773438
2018-07-19,87.75929260253906
2018-07-20,88.19207763671875
2018-07-23,87.51405334472656
2018-07-24,89.33169555664062
2018-07-25,90.08905792236328
2018-07-26,89.4038314819336
2018-07-27,90.86085510253906
2018-07-30,92.20243835449219
2018-07-31,91.07720947265625
2018-08-01,90.4424819946289
2018-08-02,89.26677703857422
2018-08-03,89.47594451904297
2018-08-06,89.65628814697266
2018-08-07,90.29103088378906
2018-08-08,89.35332489013672
2018-08-09,88.37957763671875
2018-08-10,88.96382904052734
2018-08-13,88.31468963623047
2018-08-14,88.41564178466797
2018-08-15,85.06887817382812
2018-08-16,85.6805648803711
2018-08-17,85.78253936767578
2018-08-20,85.74610900878906
2018-08-21,85.88448333740234
2018-08-22,86.59809875488281
2018-08-23,86.0009765625
2018-08-24,86.66362762451172
2018-08-27,87.63945770263672
2018-08-28,87.2826156616211
2018-08-29,87.54476165771484
2018-08-30,87.2462158203125
2018-08-31,86.26313781738281
2018-09-04,86.56169128417969
2018-09-05,86.59809875488281
2018-09-06,83.91104125976562
2018-09-07,83.4522476196289
2018-09-10,83.3648681640625
2018-09-11,83.75810241699219
2018-09-12,84.3188247680664
2018-09-13,84.69019317626953
2018-09-14,85.47666931152344
2018-09-17,85.57134246826172
2018-09-18,86.02283477783203
2018-09-19,87.02774810791016
2018-09-20,86.96221160888672
2018-09-21,88.20743560791016
2018-09-24,89.29246520996094
2018-09-25,89.83863830566406
2018-09-26,88.80455780029297
2018-09-27,89.18323516845703
2018-09-28,89.04486846923828
2018-10-01,90.58139038085938
2018-10-02,90.83625030517578
2018-10-03,91.2513198852539
2018-10-04,90.98917388916016
2018-10-05,91.2658920288086
2018-10-08,90.90910339355469
2018-10-09,92.35092163085938
2018-10-10,89.27789306640625
2018-10-11,86.24127960205078
2018-10-12,85.76066589355469
2018-10-15,85.15625
2018-10-16,85.57134246826172
2018-10-17,85.41114807128906
2018-10-18,85.5422134399414
2018-10-19,86.03011322021484
2018-10-22,85.35289764404297
2018-10-23,82.57842254638672
2018-10-24,80.25545501708984
2018-10-25,81.25308227539062
2018-10-26,81.21669006347656
2018-10-29,79.32334899902344
2018-10-30,80.72148132324219
2018-10-31,81.30406951904297
2018-11-01,80.95452117919922
2018-11-02,83.54694366455078
2018-11-05,86.61267852783203
2018-11-06,86.58352661132812
2018-11-07,88.01811218261719
2018-11-08,86.91852569580078
2018-11-09,87.02774810791016
2018-11-12,85.48394012451172
2018-11-13,83.99842834472656
2018-11-14,84.26783752441406
2018-11-15,85.99586486816406
2018-11-16,87.54740142822266
2018-11-19,87.81210327148438
2018-11-20,85.37083435058594
2018-11-21,86.45178985595703
2018-11-23,83.53253173828125
2018-11-26,84.54727172851562
2018-11-27,84.7164077758789
2018-11-28,86.87089538574219
2018-11-29,87.39295959472656
2018-11-30,87.45915222167969
2018-12-03,88.73125457763672
2018-12-04,86.20912170410156
2018-12-06,85.23113250732422
2018-12-07,84.92230224609375
2018-12-10,84.51786804199219
2018-12-11,84.90760040283203
2018-12-12,85.01789093017578
2018-12-13,85.25318908691406
2018-12-14,83.70166015625
2018-12-17,82.68692779541016
2018-12-18,80.69419860839844
2018-12-19,79.28972625732422
2018-12-20,77.19406127929688
2018-12-21,76.62786865234375
2018-12-24,74.26012420654297
2018-12-26,78.9661865234375
2018-12-27,80.3853759765625
2018-12-28,79.89268493652344
2018-12-31,79.99564361572266
2019-01-02,81.39274597167969
2019-01-03,79.83386993408203
2019-01-04,81.48832702636719
2019-01-07,82.54719543457031
2019-01-08,82.1868896484375
2019-01-09,83.28987121582031
2019-01-10,83.42222595214844
2019-01-11,82.75309753417969
2019-01-14,82.1501235961914
2019-01-15,82.44424438476562
2019-01-16,81.91482543945312
2019-01-17,82.32660675048828
2019-01-18,84.09873962402344
2019-01-22,82.60602569580078
2019-01-23,81.90746307373047
2019-01-24,83.46636199951172
2019-01-25,83.25311279296875
2019-01-28,82.48103332519531
2019-01-29,82.23101043701172
2019-01-30,83.09868621826172
2019-01-31,84.30461883544922
2019-02-01,87.0400161743164
2019-02-04,88.04740142822266
2019-02-05,87.85621643066406
2019-02-06,87.4150161743164
2019-02-07,86.93708038330078
2019-02-08,86.4591064453125
2019-02-11,85.99586486816406
2019-02-12,87.29736328125
2019-02-13,87.92240905761719
2019-02-14,87.75901794433594
