Date,Close
2018-01-02,48.43458938598633
2018-01-03,49.29296112060547
2018-01-04,49.576045989990234
2018-01-05,49.85913848876953
2018-01-08,51.064510345458984
2018-01-09,50.0965576171875
2018-01-10,48.672019958496094
2018-01-11,48.5806884765625
2018-01-12,48.808990478515625
2018-01-16,49.7678108215332
2018-01-17,52.36122131347656
2018-01-18,52.41600799560547
2018-01-19,52.41600799560547
2018-01-22,52.47080993652344
2018-01-23,52.77214813232422
2018-01-24,51.941165924072266
2018-01-25,50.918418884277344
2018-01-26,52.16031265258789
2018-01-29,50.52574920654297
2018-01-30,48.74507522583008
2018-01-31,48.973358154296875
2018-02-01,48.653751373291016
2018-02-02,46.279510498046875
2018-02-05,44.11530303955078
2018-02-06,45.8868293762207
2018-02-07,44.462284088134766
2018-02-08,41.7775764465332
2018-02-09,43.9052619934082
2018-02-12,45.201961517333984
2018-02-13,45.24761962890625
2018-02-14,47.44837188720703
2018-02-15,49.30209732055664
2018-02-16,50.25179672241211
2018-02-20,51.834468841552734
2018-02-21,51.34959411621094
2018-02-22,51.29471206665039
2018-02-23,52.15465545654297
2018-02-26,53.80134963989258
2018-02-27,52.73099899291992
2018-02-28,52.68524932861328
2018-03-01,52.209537506103516
2018-03-02,53.087791442871094
2018-03-05,52.72184753417969
2018-03-06,54.880863189697266
2018-03-07,54.35940170288086
2018-03-08,54.31364822387695
2018-03-09,56.36288833618164
2018-03-12,55.77738571166992
2018-03-13,54.606407165527344
2018-03-14,55.10041427612305
2018-03-15,55.14615249633789
2018-03-16,54.377689361572266
2018-03-19,53.51774597167969
2018-03-20,54.18558120727539
2018-03-21,55.603572845458984
2018-03-22,53.93856430053711
2018-03-23,50.66347885131836
2018-03-26,53.490299224853516
2018-03-27,50.71836471557617
2018-03-28,49.455902099609375
2018-03-29,50.8738899230957
2018-04-02,48.38553237915039
2018-04-03,49.38270568847656
2018-04-04,50.82815170288086
2018-04-05,49.66630172729492
2018-04-06,47.882389068603516
