Date,Close
2015-01-02,23.219236373901367
2015-01-05,23.151653289794922
2015-01-06,23.330062866210938
2015-01-07,23.949064254760742
2015-01-08,24.45453453063965
2015-01-09,24.151790618896484
2015-01-12,24.3328914642334
2015-01-13,24.140972137451172
2015-01-14,23.411151885986328
2015-01-15,23.61928939819336
2015-01-16,23.454402923583984
2015-01-20,23.432781219482422
2015-01-21,23.419267654418945
2015-01-22,23.86796760559082
2015-01-23,23.92473030090332
2015-01-26,23.95717430114746
2015-01-27,23.659832000732422
2015-01-28,23.467910766601562
2015-01-29,23.711185455322266
2015-01-30,22.97055435180664
2015-02-02,23.167879104614258
2015-02-03,23.297622680664062
2015-02-04,23.421960830688477
2015-02-05,23.59226417541504
2015-02-06,23.605772018432617
2015-02-09,23.221939086914062
2015-02-10,23.59496307373047
2015-02-11,23.338171005249023
2015-02-12,23.216537475585938
2015-02-13,23.194904327392578
2015-02-17,23.23545265197754
2015-02-18,23.32465362548828
2015-02-19,22.575908660888672
2015-02-20,22.786745071411133
2015-02-23,22.86783790588379
2015-02-24,22.85973358154297
2015-02-25,22.589433670043945
2015-02-26,22.651592254638672
2015-02-27,22.68674087524414
2015-03-02,22.694839477539062
2015-03-03,22.53536605834961
2015-03-04,22.321823120117188
2015-03-05,22.589433670043945
2015-03-06,22.324522018432617
2015-03-09,22.40291404724121
2015-03-10,22.183971405029297
2015-03-11,21.94194793701172
2015-03-12,22.270980834960938
2015-03-13,22.270980834960938
2015-03-16,22.64896011352539
2015-03-17,22.466772079467773
2015-03-18,22.44230079650879
2015-03-19,22.16765022277832
2015-03-20,22.635372161865234
2015-03-23,22.654403686523438
2015-03-24,22.583698272705078
2015-03-25,22.113271713256836
2015-03-26,22.268264770507812
2015-03-27,22.12141990661621
2015-03-30,22.44230079650879
2015-03-31,22.366159439086914
2015-04-01,21.947385787963867
2015-04-02,21.95282745361328
2015-04-06,22.023527145385742
2015-04-07,21.890283584594727
2015-04-08,22.034400939941406
2015-04-09,21.98273468017578
2015-04-10,21.931068420410156
2015-04-13,21.833173751831055
2015-04-14,21.795103073120117
2015-04-15,21.683612823486328
2015-04-16,21.54764747619629
2015-04-17,21.17782974243164
2015-04-20,21.248533248901367
2015-04-21,21.2186222076416
2015-04-22,21.327390670776367
2015-04-23,21.531333923339844
2015-04-24,21.71080780029297
2015-04-27,21.583005905151367
2015-04-28,21.50958251953125
2015-04-29,21.17782974243164
2015-04-30,21.22405242919922
2015-05-01,21.373615264892578
2015-05-04,21.531333923339844
2015-05-05,21.24581527709961
2015-05-06,21.248550415039062
2015-05-07,21.352527618408203
2015-05-08,21.489360809326172
2015-05-11,21.371688842773438
2015-05-12,21.607025146484375
2015-05-13,21.388103485107422
2015-05-14,21.541345596313477
2015-05-15,21.683635711669922
2015-05-18,21.86971664428711
2015-05-19,20.914701461791992
2015-05-20,20.769664764404297
2015-05-21,20.82713508605957
2015-05-22,20.75872802734375
2015-05-26,20.496028900146484
2015-05-27,20.57537841796875
2015-05-28,20.479604721069336
2015-05-29,20.323623657226562
2015-06-01,20.449508666992188
2015-06-02,20.394771575927734
2015-06-03,20.493282318115234
2015-06-04,20.290790557861328
2015-06-05,19.992515563964844
2015-06-08,19.869375228881836
2015-06-09,19.83106231689453
2015-06-10,19.956941604614258
2015-06-11,19.95967674255371
2015-06-12,19.820114135742188
2015-06-15,19.683292388916016
2015-06-16,19.7982234954834
2015-06-17,19.90221405029297
2015-06-18,19.97062873840332
2015-06-19,19.904945373535156
2015-06-22,19.918628692626953
2015-06-23,19.858428955078125
2015-06-24,19.80643653869629
2015-06-25,19.66414451599121
2015-06-26,19.73529052734375
2015-06-29,19.543737411499023
2015-06-30,19.409648895263672
2015-07-01,19.66961097717285
2015-07-02,19.66414451599121
2015-07-06,19.84748649597168
2015-07-07,20.19227409362793
2015-07-08,19.992515563964844
2015-07-09,19.9158935546875
2015-07-10,20.00893783569336
2015-07-13,20.216907501220703
2015-07-14,20.19227409362793
2015-07-15,20.153961181640625
2015-07-16,20.203224182128906
2015-07-17,20.082815170288086
2015-07-20,20.003459930419922
2015-07-21,19.904945373535156
2015-07-22,20.019882202148438
2015-07-23,19.842008590698242
2015-07-24,19.587520599365234
2015-07-27,19.53279685974121
2015-07-28,19.729816436767578
2015-07-29,19.76539421081543
2015-07-30,19.746232986450195
2015-07-31,19.696979522705078
2015-08-03,19.751705169677734
2015-08-04,19.770864486694336
2015-08-05,20.253007888793945
2015-08-06,20.05463981628418
2015-08-07,19.630353927612305
2015-08-10,19.693723678588867
2015-08-11,19.817699432373047
2015-08-12,19.996780395507812
2015-08-13,19.867292404174805
2015-08-14,19.94167709350586
2015-08-17,19.81218719482422
2015-08-18,19.142688751220703
2015-08-19,18.89198112487793
2015-08-20,18.853403091430664
