Date,Close
2018-01-02,149.86434936523438
2018-01-03,150.27980041503906
2018-01-04,152.9708251953125
2018-01-05,154.9536590576172
2018-01-08,155.048095703125
2018-01-09,156.0229034423828
2018-01-10,154.7547149658203
2018-01-11,154.27198791503906
2018-01-12,155.70111083984375
2018-01-16,153.60000610351562
2018-01-17,155.49290466308594
2018-01-18,155.5970001220703
2018-01-19,158.75816345214844
2018-01-22,159.63841247558594
2018-01-23,159.4396209716797
2018-01-24,158.5783233642578
2018-01-25,158.83387756347656
2018-01-26,161.31356811523438
2018-01-29,160.1494598388672
2018-01-30,159.47752380371094
2018-01-31,158.9095001220703
2018-02-01,156.7800750732422
2018-02-02,154.66946411132812
2018-02-05,149.2084197998047
2018-02-06,152.2559814453125
2018-02-07,152.653564453125
2018-02-08,144.57083129882812
2018-02-09,148.65000915527344
2018-02-12,150.84584045410156
2018-02-13,150.82684326171875
2018-02-14,155.123779296875
2018-02-15,160.24411010742188
2018-02-16,162.49668884277344
2018-02-20,164.27597045898438
2018-02-21,164.03939819335938
2018-02-22,162.88467407226562
2018-02-23,162.5818634033203
2018-02-26,163.4241943359375
2018-02-27,161.22840881347656
2018-02-28,157.92529296875
2018-03-01,155.5402069091797
2018-03-02,159.7992401123047
2018-03-05,161.0675048828125
2018-03-06,160.38604736328125
2018-03-07,161.52182006835938
2018-03-08,162.2884521484375
2018-03-09,167.68319702148438
2018-03-12,167.8346405029297
2018-03-13,168.16587829589844
2018-03-14,167.79681396484375
2018-03-15,168.40248107910156
2018-03-16,169.02719116210938
2018-03-19,166.32981872558594
2018-03-20,168.61068725585938
2018-03-21,167.2005157470703
2018-03-22,165.46853637695312
2018-03-23,160.77410888671875
2018-03-26,165.18460083007812
2018-03-27,163.97312927246094
2018-03-28,161.77731323242188
2018-03-29,164.06776428222656
2018-04-02,160.78359985351562
2018-04-03,161.34202575683594
2018-04-04,163.78387451171875
2018-04-05,162.629150390625
2018-04-06,158.70135498046875
2018-04-09,160.69357299804688
2018-04-10,162.5149688720703
2018-04-11,162.78062438964844
2018-04-12,164.71588134765625
2018-04-13,163.1600799560547
2018-04-16,166.30014038085938
2018-04-17,171.70750427246094
2018-04-18,171.88775634765625
2018-04-19,170.19915771484375
2018-04-20,168.98486328125
2018-04-23,171.0434112548828
2018-04-24,169.40231323242188
2018-04-25,167.31520080566406
2018-04-26,175.67288208007812
2018-04-27,177.01055908203125
2018-04-30,175.30287170410156
2018-05-01,177.6271514892578
2018-05-02,176.38438415527344
2018-05-03,176.811279296875
2018-05-04,179.72364807128906
2018-05-07,179.82803344726562
2018-05-08,180.40670776367188
2018-05-09,182.77838134765625
2018-05-10,184.3246612548828
2018-05-11,184.22979736328125
2018-05-14,182.7024688720703
2018-05-15,180.02725219726562
2018-05-16,180.6344451904297
2018-05-17,180.0367431640625
2018-05-18,180.75772094726562
2018-05-21,181.8486328125
2018-05-22,180.75772094726562
2018-05-23,186.15553283691406
2018-05-24,187.63548278808594
2018-05-25,186.97146606445312
2018-05-29,186.60145568847656
2018-05-30,190.77560424804688
2018-05-31,191.24989318847656
2018-06-01,193.6025390625
2018-06-04,196.37261962890625
2018-06-05,197.5394744873047
2018-06-06,198.74429321289062
2018-06-07,195.67063903808594
2018-06-08,195.67063903808594
2018-06-11,195.76551818847656
2018-06-12,196.83750915527344
2018-06-13,197.12210083007812
2018-06-14,198.3459014892578
2018-06-15,198.2320556640625
2018-06-18,198.4217987060547
2018-06-19,199.79733276367188
2018-06-20,202.55792236328125
2018-06-21,199.0288848876953
2018-06-22,195.40501403808594
2018-06-25,191.38272094726562
2018-06-26,191.73373413085938
2018-06-27,188.04344177246094
2018-06-28,193.54574584960938
2018-06-29,193.82080078125
2018-07-02,194.8927764892578
2018-07-03,194.24761962890625
2018-07-05,194.5322723388672
2018-07-06,197.463623046875
2018-07-09,197.4351348876953
2018-07-10,198.1289520263672
2018-07-11,198.82276916503906
2018-07-12,203.12823486328125
2018-07-13,203.1187286376953
2018-07-16,203.83160400390625
2018-07-17,205.75143432617188
2018-07-18,207.4907684326172
2018-07-19,205.2857666015625
2018-07-20,204.61097717285156
2018-07-23,206.61639404296875
2018-07-24,205.1051788330078
2018-07-25,206.48330688476562
2018-07-26,205.90353393554688
2018-07-27,201.7881317138672
2018-07-30,192.63534545898438
2018-07-31,194.1180419921875
2018-08-01,194.1370391845703
2018-08-02,195.5342559814453
2018-08-03,194.9829864501953
2018-08-06,197.197509765625
2018-08-07,199.09840393066406
2018-08-08,199.63064575195312
2018-08-09,200.72364807128906
2018-08-10,200.55255126953125
2018-08-13,199.18394470214844
2018-08-14,200.24839782714844
2018-08-15,199.0889129638672
2018-08-16,199.29798889160156
2018-08-17,197.5872039794922
2018-08-20,197.12144470214844
2018-08-21,198.6516571044922
2018-08-22,199.29798889160156
2018-08-23,201.9211883544922
2018-08-24,205.89404296875
2018-08-27,201.46499633789062
2018-08-28,205.22874450683594
2018-08-29,207.10107421875
2018-08-30,207.79489135742188
2018-08-31,208.59327697753906
2018-09-04,209.80030822753906
2018-09-05,207.85194396972656
2018-09-06,208.96392822265625
2018-09-07,209.40118408203125
2018-09-10,213.5831298828125
2018-09-11,214.81866455078125
2018-09-12,214.4955291748047
2018-09-13,216.491455078125
2018-09-14,216.26336669921875
2018-09-17,214.2959747314453
2018-09-18,216.87164306640625
2018-09-19,209.93336486816406
2018-09-20,210.47520446777344
2018-09-21,209.5152587890625
2018-09-24,208.0515899658203
2018-09-25,210.9599151611328
2018-09-26,211.1690216064453
2018-09-27,211.77731323242188
2018-09-28,216.13031005859375
2018-10-01,216.43446350097656
2018-10-02,216.3394012451172
2018-10-03,219.85601806640625
2018-10-04,213.5355987548828
2018-10-05,211.29254150390625
2018-10-08,206.56886291503906
2018-10-09,210.17884826660156
2018-10-10,194.7292938232422
2018-10-11,191.15737915039062
2018-10-12,201.75869750976562
2018-10-15,198.8631134033203
2018-10-16,204.7114715576172
2018-10-17,208.43576049804688
2018-10-18,202.57781982421875
