Date,Close
2018-01-02,69.34371185302734
2018-01-03,70.42884826660156
2018-01-04,70.02721405029297
2018-01-05,71.24622344970703
2018-01-08,70.10469818115234
2018-01-09,70.63320922851562
2018-01-10,70.24565887451172
2018-01-11,70.45146179199219
2018-01-12,71.2108154296875
2018-01-16,72.73666381835938
2018-01-17,74.06380462646484
2018-01-18,73.67346954345703
2018-01-19,74.26253509521484
2018-01-22,75.575439453125
2018-01-23,74.78770446777344
2018-01-24,74.87995910644531
2018-01-25,76.86000061035156
2018-01-26,87.44155883789062
2018-01-29,86.80282592773438
2018-01-30,82.23949432373047
2018-01-31,79.64202117919922
2018-02-01,82.56594848632812
2018-02-02,81.73560333251953
2018-02-05,77.71871948242188
2018-02-06,78.91810607910156
2018-02-07,80.63558959960938
2018-02-08,76.98775482177734
2018-02-09,78.98910522460938
2018-02-12,79.43620300292969
2018-02-13,79.38650512695312
2018-02-14,80.25234985351562
2018-02-15,81.54399871826172
2018-02-16,84.16986083984375
2018-02-20,83.7298583984375
2018-02-21,83.68018341064453
2018-02-22,83.43177795410156
2018-02-23,84.27631378173828
2018-02-26,86.2563705444336
2018-02-27,83.9285659790039
2018-02-28,82.20401000976562
2018-03-01,80.7917251586914
2018-03-02,81.64335632324219
2018-03-05,82.08338165283203
2018-03-06,81.30268859863281
2018-03-07,81.416259765625
2018-03-08,83.04145812988281
2018-03-09,84.65956115722656
2018-03-12,83.95697021484375
2018-03-13,84.98600769042969
2018-03-14,84.4111557006836
2018-03-15,81.56527709960938
2018-03-16,80.699462890625
2018-03-19,79.50716400146484
2018-03-20,79.9471664428711
2018-03-21,79.80525207519531
2018-03-22,69.62109375
2018-03-23,69.16691589355469
2018-03-26,67.61976623535156
2018-03-27,65.29905700683594
2018-03-28,66.90296173095703
2018-03-29,67.17267608642578
2018-04-02,64.90876770019531
2018-04-03,64.29130554199219
2018-04-04,65.9590835571289
2018-04-05,65.44103240966797
2018-04-06,63.71645736694336
2018-04-09,64.2132339477539
2018-04-10,66.4416732788086
2018-04-11,66.45587921142578
2018-04-12,66.0543212890625
2018-04-13,65.84638214111328
2018-04-16,66.39850616455078
2018-04-17,67.10838317871094
2018-04-18,67.63182067871094
2018-04-19,66.69251251220703
2018-04-20,66.39850616455078
2018-04-23,66.8072280883789
2018-04-24,65.50936889648438
2018-04-25,65.87506866455078
2018-04-26,69.86901092529297
2018-04-27,70.79399871826172
2018-04-30,69.2308349609375
2018-05-01,73.18893432617188
2018-05-02,71.96997833251953
2018-05-03,71.90541076660156
2018-05-04,71.8265609741211
2018-05-07,71.43934631347656
2018-05-08,71.2744369506836
2018-05-09,72.55077362060547
2018-05-10,73.74822235107422
2018-05-11,74.70191192626953
2018-05-14,75.92807006835938
2018-05-15,74.70191192626953
2018-05-16,75.31855773925781
2018-05-17,75.51933288574219
2018-05-18,75.99259185791016
2018-05-21,76.1718521118164
2018-05-22,76.1718521118164
2018-05-23,75.72010040283203
2018-05-24,73.95618438720703
2018-05-25,72.47907257080078
2018-05-29,71.32462310791016
2018-05-30,73.86296844482422
2018-05-31,70.944580078125
2018-06-01,70.30642700195312
2018-06-04,71.05929565429688
2018-06-05,71.15969848632812
2018-06-06,71.69031524658203
2018-06-07,71.21705627441406
2018-06-08,72.01296997070312
2018-06-11,71.53971099853516
2018-06-12,70.92308044433594
2018-06-13,69.9693832397461
2018-06-14,70.80834197998047
2018-06-15,71.39632415771484
2018-06-18,70.61474609375
2018-06-19,70.27772521972656
2018-06-20,70.4498291015625
2018-06-21,68.51380157470703
2018-06-22,67.03667449951172
2018-06-25,66.72118377685547
2018-06-26,66.0543212890625
2018-06-27,65.61692810058594
2018-06-28,66.27661895751953
2018-06-29,66.43435668945312
2018-07-02,66.76420593261719
2018-07-03,67.12272644042969
2018-07-05,67.74655151367188
2018-07-06,69.49614715576172
2018-07-09,69.58219909667969
2018-07-10,70.87287139892578
2018-07-11,68.09075164794922
2018-07-12,69.2569808959961
2018-07-13,69.9958267211914
2018-07-16,69.72057342529297
2018-07-17,69.11211395263672
2018-07-18,68.3804931640625
2018-07-19,65.15705108642578
2018-07-20,64.40369415283203
2018-07-23,64.75865173339844
2018-07-24,66.30879211425781
2018-07-25,67.45330810546875
2018-07-26,68.04728698730469
2018-07-27,65.5988998413086
2018-07-30,66.24358367919922
2018-07-31,66.80860900878906
2018-08-01,68.02555084228516
2018-08-02,68.90203857421875
2018-08-03,69.92337799072266
2018-08-06,70.30730438232422
2018-08-07,68.13418579101562
2018-08-08,67.8951644897461
2018-08-09,69.15557098388672
2018-08-10,69.39459228515625
2018-08-13,70.1044692993164
2018-08-14,69.48152923583984
2018-08-15,70.58981323242188
2018-08-16,71.14759063720703
2018-08-17,71.57494354248047
2018-08-20,70.7201919555664
2018-08-21,70.79988861083984
2018-08-22,70.7274169921875
2018-08-23,70.37249755859375
2018-08-24,70.5535888671875
2018-08-27,71.00269317626953
2018-08-28,70.4521713256836
