Date,Close
2018-01-02,75.02670288085938
2018-01-03,75.43426513671875
2018-01-04,75.77096557617188
2018-01-05,76.70126342773438
2018-01-08,76.31141662597656
2018-01-09,76.24938201904297
2018-01-10,76.28485107421875
2018-01-11,76.5417709350586
2018-01-12,77.06453704833984
2018-01-16,75.56716918945312
2018-01-17,76.38229370117188
2018-01-18,76.0367431640625
2018-01-19,75.7443618774414
2018-01-22,75.70003509521484
2018-01-23,74.79634857177734
2018-01-24,74.69001007080078
2018-01-25,75.31909942626953
2018-01-26,77.15311431884766
2018-01-29,77.61383056640625
2018-01-30,76.2759780883789
2018-01-31,72.1649169921875
2018-02-01,73.0154800415039
2018-02-02,71.92570495605469
2018-02-05,68.65634155273438
2018-02-06,69.09934997558594
2018-02-07,67.97412109375
2018-02-08,65.750244140625
2018-02-09,67.53999328613281
2018-02-12,67.55773162841797
2018-02-13,67.52225494384766
2018-02-14,68.7567367553711
2018-02-15,69.64039611816406
2018-02-16,70.48837280273438
2018-02-20,69.22087097167969
2018-02-21,69.22087097167969
2018-02-22,68.8995590209961
2018-02-23,70.2919921875
2018-02-26,71.56841278076172
2018-02-27,70.2473373413086
2018-02-28,68.74776458740234
2018-03-01,68.28362274169922
2018-03-02,68.93525695800781
2018-03-05,69.35476684570312
2018-03-06,68.8995590209961
2018-03-07,69.1226806640625
2018-03-08,70.41693878173828
2018-03-09,71.05961608886719
2018-03-12,70.55084228515625
2018-03-13,70.6490707397461
2018-03-14,70.05992889404297
2018-03-15,70.2919921875
2018-03-16,71.84510803222656
2018-03-19,70.27413940429688
2018-03-20,69.95281219482422
2018-03-21,69.83676147460938
2018-03-22,68.31039428710938
2018-03-23,66.73052978515625
2018-03-26,67.99801635742188
2018-03-27,67.53385925292969
2018-03-28,68.73887634277344
2018-03-29,69.0602035522461
2018-04-02,67.56958770751953
2018-04-03,69.21195983886719
2018-04-04,70.15812683105469
2018-04-05,70.17594146728516
2018-04-06,68.59603881835938
2018-04-09,69.0334243774414
2018-04-10,70.71150970458984
2018-04-11,70.27413940429688
2018-04-12,70.77398681640625
2018-04-13,71.15782165527344
2018-04-16,71.51483917236328
2018-04-17,71.33633422851562
2018-04-18,71.15782165527344
2018-04-19,71.1845932006836
2018-04-20,70.56873321533203
2018-04-23,71.58625793457031
2018-04-24,71.48808288574219
2018-04-25,72.42530059814453
2018-04-26,73.68386840820312
2018-04-27,73.84452819824219
2018-04-30,72.36279296875
2018-05-01,70.57762908935547
2018-05-02,70.3634033203125
