Date,Close
2015-01-02,39.30142593383789
2015-01-05,38.69148635864258
2015-01-06,38.052127838134766
2015-01-07,38.735572814941406
2015-01-08,39.36756134033203
2015-01-09,39.38963317871094
2015-01-12,39.03687286376953
2015-01-13,38.79436492919922
2015-01-14,38.735572814941406
2015-01-15,38.500404357910156
2015-01-16,39.16180419921875
2015-01-20,39.543949127197266
2015-01-21,39.88933563232422
2015-01-22,40.39640426635742
2015-01-23,40.46253967285156
2015-01-26,40.455196380615234
2015-01-27,40.293514251708984
2015-01-28,39.88680648803711
2015-01-29,40.42661666870117
2015-01-30,39.524478912353516
2015-02-02,39.5540657043457
2015-02-03,40.25654220581055
2015-02-04,40.38965606689453
2015-02-05,40.89988708496094
2015-02-06,40.1973991394043
2015-02-09,40.13084030151367
2015-02-10,41.277015686035156
2015-02-11,41.41010665893555
2015-02-12,42.47493362426758
2015-02-13,42.86687469482422
2015-02-17,43.03694534301758
2015-02-18,42.84467315673828
2015-02-19,42.91864013671875
2015-02-20,43.2735710144043
2015-02-23,43.088714599609375
2015-02-24,43.598941802978516
2015-02-25,43.70246505737305
2015-02-26,43.9390869140625
2015-02-27,43.480621337890625
2015-03-02,44.32361602783203
2015-03-03,43.310543060302734
2015-03-04,43.125675201416016
2015-03-05,43.14045715332031
2015-03-06,42.622833251953125
2015-03-09,43.19961929321289
2015-03-10,42.223533630371094
2015-03-11,42.275291442871094
2015-03-12,42.312259674072266
2015-03-13,42.238311767578125
2015-03-16,43.13307189941406
2015-03-17,42.86687469482422
2015-03-18,43.11089324951172
2015-03-19,43.28095626831055
2015-03-20,43.835567474365234
2015-03-23,43.377098083496094
2015-03-24,43.21440887451172
2015-03-25,41.2104606628418
2015-03-26,41.26221466064453
2015-03-27,41.972103118896484
2015-03-30,42.88904571533203
2015-03-31,42.290077209472656
2015-04-01,41.8094367980957
2015-04-02,41.942527770996094
2015-04-06,42.00908660888672
2015-04-07,42.10520935058594
2015-04-08,42.127410888671875
2015-04-09,42.72636413574219
2015-04-10,42.66721725463867
2015-04-13,42.304874420166016
2015-04-14,41.9647102355957
2015-04-15,43.25877380371094
2015-04-16,43.19224166870117
2015-04-17,42.39361572265625
2015-04-20,43.014747619628906
2015-04-21,43.007354736328125
2015-04-22,43.42885208129883
2015-04-23,40.463600158691406
2015-04-24,40.471004486083984
2015-04-27,41.084747314453125
2015-04-28,40.98801803588867
2015-04-29,40.935943603515625
2015-04-30,40.33329391479492
2015-05-01,41.15170669555664
2015-05-04,41.144264221191406
2015-05-05,40.184478759765625
2015-05-06,39.95384216308594
2015-05-07,40.221683502197266
2015-05-08,40.69786834716797
2015-05-11,40.50441360473633
2015-05-12,40.30353927612305
2015-05-13,40.6904296875
2015-05-14,41.374916076660156
2015-05-15,41.374916076660156
2015-05-18,41.50883102416992
2015-05-19,41.50139236450195
2015-05-20,41.389808654785156
2015-05-21,41.29306411743164
2015-05-22,41.196346282958984
2015-05-26,40.59368896484375
2015-05-27,41.642757415771484
2015-05-28,41.598121643066406
2015-05-29,41.60556411743164
2015-06-01,41.449310302734375
2015-06-02,41.1070671081543
2015-06-03,40.83921813964844
2015-06-04,40.16215133666992
2015-06-05,40.02080154418945
2015-06-08,39.29909896850586
2015-06-09,39.373504638671875
2015-06-10,40.31841278076172
2015-06-11,39.90919876098633
2015-06-12,39.44047164916992
2015-06-15,39.470218658447266
2015-06-16,39.4999885559082
2015-06-17,39.64878463745117
2015-06-18,40.34073257446289
2015-06-19,40.55649185180664
2015-06-22,41.29306411743164
2015-06-23,40.7945671081543
2015-06-24,40.16960906982422
2015-06-25,40.02824020385742
2015-06-26,39.35862731933594
2015-06-29,38.331886291503906
2015-06-30,38.32443618774414
2015-07-01,38.622047424316406
2015-07-02,38.66667938232422
2015-07-06,38.235145568847656
2015-07-07,38.10122299194336
2015-07-08,36.85128402709961
2015-07-09,35.794776916503906
2015-07-10,36.464393615722656
2015-07-13,36.70248031616211
2015-07-14,37.02239990234375
2015-07-15,36.8215217590332
2015-07-16,36.72480010986328
2015-07-17,36.72480010986328
2015-07-20,37.267921447753906
2015-07-21,37.37209701538086
2015-07-22,36.68014907836914
2015-07-23,37.580413818359375
2015-07-24,36.4792594909668
2015-07-27,36.4792594909668
2015-07-28,37.260494232177734
2015-07-29,37.42529296875
2015-07-30,37.635040283203125
2015-07-31,37.44028091430664
2015-08-03,37.52267074584961
2015-08-04,37.33539581298828
2015-08-05,38.099483489990234
2015-08-06,37.64252853393555
2015-08-07,37.694969177246094
2015-08-10,39.013397216796875
2015-08-11,37.93468475341797
2015-08-12,38.28675842285156
2015-08-13,37.92719650268555
2015-08-14,37.93468475341797
2015-08-17,38.12945556640625
2015-08-18,37.38783645629883
2015-08-19,36.85598373413086
2015-08-20,35.53004837036133
2015-08-21,34.42887496948242
2015-08-24,33.6273307800293
2015-08-25,32.60103988647461
2015-08-26,34.01686477661133
2015-08-27,35.252891540527344
2015-08-28,35.94956588745117
2015-08-31,35.83719253540039
2015-09-01,34.71354293823242
2015-09-02,35.47011947631836
2015-09-03,35.55253219604492
2015-09-04,34.8558464050293
2015-09-08,36.47391891479492
2015-09-09,35.66489791870117
2015-09-10,35.515071868896484
2015-09-11,35.634925842285156
2015-09-14,35.82969665527344
2015-09-15,36.18177795410156
2015-09-16,36.48142623901367
2015-09-17,36.06941604614258
2015-09-18,35.807220458984375
2015-09-21,35.54503631591797
2015-09-22,34.915802001953125
2015-09-23,34.893314361572266
2015-09-24,35.020652770996094
2015-09-25,35.335296630859375
2015-09-28,35.17049026489258
