Date,Close
2018-01-02,35.492733001708984
2018-01-03,35.414791107177734
2018-01-04,35.913597106933594
2018-01-05,35.90579605102539
2018-01-08,35.85124206542969
2018-01-09,36.030513763427734
2018-01-10,35.90579605102539
2018-01-11,35.88242721557617
2018-01-12,35.96815872192383
2018-01-16,36.26431655883789
2018-01-17,36.49032211303711
2018-01-18,36.53710174560547
2018-01-19,36.75531768798828
2018-01-22,36.926795959472656
2018-01-23,36.98134231567383
2018-01-24,37.277488708496094
2018-01-25,37.28529357910156
2018-01-26,37.82307052612305
2018-01-29,37.176177978515625
2018-01-30,36.950164794921875
2018-01-31,37.0904541015625
2018-02-01,36.98134231567383
2018-02-02,36.420196533203125
2018-02-05,34.986148834228516
2018-02-06,34.814674377441406
2018-02-07,34.728946685791016
2018-02-08,33.59105682373047
2018-02-09,33.614437103271484
2018-02-12,34.26911926269531
2018-02-13,34.440574645996094
2018-02-14,34.37044143676758
2018-02-15,34.900413513183594
2018-02-16,35.05628967285156
2018-02-20,34.28470993041992
2018-02-21,33.77811813354492
2018-02-22,33.91839599609375
2018-02-23,34.32366943359375
2018-02-26,34.31586837768555
2018-02-27,33.996334075927734
2018-02-28,33.684593200683594
2018-03-01,33.84825897216797
2018-03-02,34.07426834106445
2018-03-05,34.20676803588867
2018-03-06,34.237937927246094
2018-03-07,34.15221405029297
2018-03-08,34.64321517944336
2018-03-09,34.93159103393555
2018-03-12,34.70556640625
2018-03-13,34.73673629760742
2018-03-14,34.422237396240234
2018-03-15,34.335750579833984
2018-03-16,34.17062759399414
2018-03-19,34.01338195800781
2018-03-20,33.93475341796875
2018-03-21,33.80895233154297
2018-03-22,33.620243072509766
2018-03-23,33.282169342041016
2018-03-26,33.565216064453125
2018-03-27,33.72246551513672
2018-03-28,34.06056213378906
2018-03-29,34.14704513549805
2018-04-02,33.54948806762695
2018-04-03,34.10774230957031
2018-04-04,34.78390884399414
2018-04-05,34.90971374511719
2018-04-06,34.53231430053711
2018-04-09,34.46155548095703
2018-04-10,34.58735656738281
2018-04-11,34.58735656738281
2018-04-12,34.618797302246094
2018-04-13,34.9962043762207
2018-04-16,35.1298713684082
2018-04-17,35.2871208190918
2018-04-18,34.9962043762207
2018-04-19,34.838958740234375
2018-04-20,34.39078903198242
2018-04-23,34.57948303222656
2018-04-24,33.86398696899414
2018-04-25,33.36079406738281
2018-04-26,33.61239242553711
2018-04-27,34.052703857421875
2018-04-30,33.974063873291016
2018-05-01,33.48658752441406
2018-05-02,33.069881439208984
2018-05-03,32.936222076416016
2018-05-04,33.30575180053711
2018-05-07,33.13277816772461
2018-05-08,32.873313903808594
2018-05-09,32.849727630615234
2018-05-10,33.16421890258789
2018-05-11,33.13277816772461
2018-05-14,33.05416488647461
2018-05-15,32.802555084228516
2018-05-16,32.668888092041016
2018-05-17,33.258567810058594
2018-05-18,33.16421890258789
2018-05-21,33.34507369995117
2018-05-22,33.21926498413086
2018-05-23,33.33720779418945
2018-05-24,33.27430725097656
2018-05-25,33.33720779418945
2018-05-29,33.55735778808594
2018-05-30,33.91117858886719
2018-05-31,33.80895233154297
2018-06-01,33.90330123901367
2018-06-04,34.19422149658203
2018-06-05,33.895442962646484
2018-06-06,34.17062759399414
2018-06-07,34.15491485595703
2018-06-08,34.555908203125
2018-06-11,34.69742965698242
2018-06-12,34.917572021484375
2018-06-13,34.736732482910156
2018-06-14,34.570152282714844
2018-06-15,34.998512268066406
2018-06-18,34.54636001586914
2018-06-19,34.58601760864258
2018-06-20,34.31629943847656
2018-06-21,34.181453704833984
2018-06-22,34.30838394165039
2018-06-25,34.570152282714844
2018-06-26,34.37184524536133
2018-06-27,34.16559982299805
2018-06-28,34.4828987121582
2018-06-29,34.792259216308594
2018-07-02,34.70500564575195
2018-07-03,34.89539337158203
2018-07-05,35.426876068115234
2018-07-06,35.411006927490234
2018-07-09,35.22063064575195
2018-07-10,35.67278289794922
2018-07-11,35.529991149902344
2018-07-12,35.43479919433594
2018-07-13,35.49033737182617
2018-07-16,35.48240280151367
2018-07-17,35.894893646240234
2018-07-18,35.79176330566406
2018-07-19,35.783843994140625
2018-07-20,35.91869354248047
2018-07-23,35.65692138671875
2018-07-24,35.90283203125
2018-07-25,36.56122589111328
2018-07-26,36.68022155761719
2018-07-27,36.65642547607422
2018-07-30,36.67228698730469
2018-07-31,36.989593505859375
2018-08-01,36.7992057800293
2018-08-02,36.632633209228516
2018-08-03,36.981651306152344
2018-08-06,37.005462646484375
2018-08-07,36.88646697998047
2018-08-08,36.608829498291016
2018-08-09,36.76747131347656
2018-08-10,36.55329513549805
2018-08-13,36.354976654052734
2018-08-14,36.402584075927734
2018-08-15,36.55329513549805
2018-08-16,36.66436004638672
2018-08-17,36.96579360961914
2018-08-20,37.068904876708984
2018-08-21,36.66436004638672
2018-08-22,36.434295654296875
2018-08-23,36.2518424987793
2018-08-24,36.19634246826172
2018-08-27,36.24393081665039
2018-08-28,35.990081787109375
2018-08-29,35.95835876464844
2018-08-30,35.65692138671875
2018-08-31,35.3554801940918
2018-09-04,35.50619125366211
2018-09-05,35.99802017211914
2018-09-06,36.30738830566406
2018-09-07,36.26771926879883
2018-09-10,36.53742980957031
2018-09-11,36.50569534301758
2018-09-12,36.68022155761719
2018-09-13,36.66421890258789
2018-09-14,36.79221725463867
2018-09-17,37.05623245239258
2018-09-18,36.744205474853516
2018-09-19,36.76822280883789
2018-09-20,37.312217712402344
2018-09-21,37.264225006103516
2018-09-24,36.856224060058594
2018-09-25,36.544219970703125
2018-09-26,36.68021774291992
2018-09-27,36.808223724365234
2018-09-28,36.95222091674805
2018-10-01,36.984222412109375
2018-10-02,37.208221435546875
2018-10-03,36.69622039794922
2018-10-04,36.68021774291992
2018-10-05,36.70421600341797
2018-10-08,37.18423080444336
2018-10-09,37.11222457885742
2018-10-10,36.544219970703125
2018-10-11,35.71221923828125
2018-10-12,35.74420928955078
2018-10-15,35.9282112121582
2018-10-16,36.392208099365234
2018-10-17,36.6882209777832
2018-10-18,36.488216400146484
2018-10-19,37.06422424316406
2018-10-22,36.776214599609375
2018-10-23,37.088226318359375
2018-10-24,37.384212493896484
2018-10-25,37.208221435546875
2018-10-26,36.736209869384766
2018-10-29,37.16822052001953
2018-10-30,38.10424041748047
2018-10-31,38.30422592163086
2018-11-01,38.192230224609375
2018-11-02,38.400230407714844
2018-11-05,38.95222091674805
2018-11-06,39.288230895996094
2018-11-07,39.49623107910156
2018-11-08,39.46424102783203
2018-11-09,39.74423599243164
2018-11-12,39.896236419677734
2018-11-13,39.888240814208984
2018-11-14,39.8082389831543
2018-11-15,39.792236328125
2018-11-16,40.136234283447266
2018-11-19,40.40824890136719
2018-11-20,39.504234313964844
2018-11-21,38.98423767089844
2018-11-23,39.21623229980469
2018-11-26,39.096229553222656
2018-11-27,39.49623107910156
2018-11-28,39.76823806762695
2018-11-29,39.49408721923828
2018-11-30,40.63908004760742
2018-12-03,40.06657791137695
2018-12-04,39.97789001464844
2018-12-06,39.81661605834961
2018-12-07,39.582786560058594
2018-12-10,39.7037353515625
2018-12-11,39.94563293457031
2018-12-12,39.68759536743164
2018-12-13,39.88919448852539
2018-12-14,39.78437042236328
2018-12-17,38.969966888427734
2018-12-18,38.9619026184082
2018-12-19,38.62324905395508
2018-12-20,38.33296203613281
2018-12-21,38.35716247558594
2018-12-24,37.05896759033203
2018-12-26,37.84917068481445
2018-12-27,38.32490539550781
2018-12-28,38.05882263183594
2018-12-31,38.17976379394531
2019-01-02,37.84110641479492
2019-01-03,37.60726547241211
2019-01-04,38.35716247558594
2019-01-07,37.857242584228516
2019-01-08,38.284584045410156
2019-01-09,37.550838470458984
2019-01-10,37.95398712158203
2019-01-11,38.171695709228516
2019-01-14,38.01850128173828
2019-01-15,38.35716247558594
2019-01-16,37.83304214477539
2019-01-17,37.945926666259766
2019-01-18,38.389408111572266
2019-01-22,38.478111267089844
2019-01-23,38.921592712402344
2019-01-24,38.453922271728516
2019-01-25,38.195899963378906
2019-01-28,38.03461837768555
2019-01-29,38.2200813293457
2019-01-30,38.59099578857422
2019-01-31,38.80870819091797
2019-02-01,39.268310546875
2019-02-04,39.711795806884766
2019-02-05,39.71985626220703
2019-02-06,39.71985626220703
2019-02-07,39.84886932373047
2019-02-08,39.91338348388672
2019-02-11,40.002079010009766
2019-02-12,40.04237747192383
2019-02-13,40.147216796875
2019-02-14,36.76061248779297
2019-02-15,36.47840881347656
2019-02-19,36.14780807495117
2019-02-20,36.365516662597656
2019-02-21,36.97833251953125
2019-02-22,36.51065444946289
2019-02-25,36.23651123046875
2019-02-26,36.0349235534668
2019-02-27,36.23651123046875
2019-02-28,36.55904769897461
2019-03-01,36.5912971496582
2019-03-04,36.80900955200195
2019-03-05,36.768680572509766
2019-03-06,36.64775085449219
2019-03-07,36.51065444946289
2019-03-08,36.1558723449707
2019-03-11,37.23636245727539
2019-03-12,37.13154220581055
2019-03-13,37.268611907958984
2019-03-14,37.17101287841797
2019-03-15,36.845664978027344
2019-03-18,36.93512725830078
2019-03-19,37.05713653564453
2019-03-20,37.032737731933594
2019-03-21,37.01646423339844
2019-03-22,37.35808563232422
2019-03-25,37.43942642211914
2019-03-26,37.935569763183594
2019-03-27,37.911170959472656
2019-03-28,37.886775970458984
2019-03-29,38.11450958251953
2019-04-01,38.00065994262695
2019-04-02,37.87863540649414
2019-04-03,37.56142807006836
2019-04-04,37.8054313659668
