Date,Close
2018-01-02,99.06027221679688
2018-01-03,99.87117767333984
2018-01-04,101.40480041503906
2018-01-05,102.53298950195312
2018-01-08,101.18445587158203
2018-01-09,100.62035369873047
2018-01-10,99.48336029052734
2018-01-11,96.63643646240234
2018-01-12,97.0683364868164
2018-01-16,97.55309295654297
2018-01-17,98.00260925292969
2018-01-18,98.4256820678711
2018-01-19,99.77420806884766
2018-01-22,99.4040298461914
2018-01-23,100.7173080444336
2018-01-24,100.80545806884766
2018-01-25,99.4569091796875
2018-01-26,100.95528411865234
2018-01-29,100.07389831542969
2018-01-30,97.66767883300781
2018-01-31,99.81828308105469
2018-02-01,98.4080581665039
2018-02-02,96.20455932617188
2018-02-05,93.3135757446289
2018-02-06,95.50825500488281
2018-02-07,92.62608337402344
2018-02-08,89.60289764404297
2018-02-09,89.89374542236328
2018-02-12,90.56361389160156
2018-02-13,90.60768127441406
2018-02-14,92.66134643554688
2018-02-15,93.04033660888672
2018-02-16,92.45861053466797
2018-02-20,91.86808013916016
2018-02-21,91.00430297851562
2018-02-22,91.78876495361328
2018-02-23,92.45861053466797
2018-02-26,92.81999969482422
2018-02-27,91.72705841064453
2018-02-28,92.1060562133789
2018-03-01,89.90255737304688
2018-03-02,90.52835845947266
2018-03-05,92.1941909790039
2018-03-06,92.61726379394531
2018-03-07,95.11161804199219
2018-03-08,95.4906234741211
2018-03-09,96.17811584472656
2018-03-12,96.0547103881836
2018-03-13,94.85602569580078
2018-03-14,95.26146697998047
2018-03-15,95.6228256225586
2018-03-16,94.76787567138672
2018-03-19,93.63969421386719
2018-03-20,92.45861053466797
2018-03-21,92.63489532470703
2018-03-22,91.61247253417969
2018-03-23,90.32563781738281
2018-03-26,92.39691925048828
2018-03-27,90.8104019165039
2018-03-28,91.64774322509766
2018-03-29,92.68778228759766
2018-04-02,91.03955841064453
2018-04-03,91.37449645996094
2018-04-04,92.0796127319336
2018-04-05,92.93458557128906
2018-04-06,92.86405944824219
2018-04-09,94.45938110351562
2018-04-10,94.96178436279297
2018-04-11,94.28311157226562
2018-04-12,95.11161804199219
2018-04-13,95.30553436279297
2018-04-16,95.14686584472656
2018-04-17,96.46016693115234
2018-04-18,96.08116912841797
2018-04-19,95.07637023925781
2018-04-20,93.42816162109375
2018-04-23,93.41053009033203
2018-04-24,95.63165283203125
2018-04-25,95.97539520263672
2018-04-26,96.84796905517578
2018-04-27,98.14363098144531
2018-04-30,97.68531799316406
2018-05-01,98.46974182128906
2018-05-02,98.69891357421875
2018-05-03,99.72132873535156
2018-05-04,100.4969711303711
2018-05-07,100.47052001953125
2018-05-08,101.18445587158203
2018-05-09,101.42242431640625
2018-05-10,102.64757537841797
2018-05-11,102.4007797241211
2018-05-14,101.5281982421875
2018-05-15,100.16202545166016
2018-05-16,100.62035369873047
2018-05-17,100.964111328125
2018-05-18,101.33726501464844
2018-05-21,101.7668228149414
2018-05-22,101.22093200683594
2018-05-23,101.68628692626953
2018-05-24,102.04423522949219
2018-05-25,102.04423522949219
2018-05-29,98.69735717773438
2018-05-30,100.5855712890625
2018-05-31,100.93458557128906
2018-06-01,101.7757797241211
2018-06-04,102.56327819824219
2018-06-05,103.51184844970703
2018-06-06,104.60362243652344
2018-06-07,104.63941955566406
2018-06-08,106.26811981201172
2018-06-11,107.39568328857422
2018-06-12,107.55675506591797
2018-06-13,107.83418273925781
