Date,Close
2018-01-02,48.65332794189453
2018-01-03,49.02764129638672
2018-01-04,49.6408805847168
2018-01-05,49.975379943847656
2018-01-08,49.40991973876953
2018-01-09,49.58513259887695
2018-01-10,50.270057678222656
2018-01-11,50.18243408203125
2018-01-12,49.81609344482422
2018-01-16,49.776275634765625
2018-01-17,50.875328063964844
2018-01-18,50.931087493896484
2018-01-19,51.146121978759766
2018-01-22,51.55228805541992
2018-01-23,51.361148834228516
2018-01-24,52.14959716796875
2018-01-25,52.284996032714844
2018-01-26,52.50800704956055
2018-01-29,52.42040252685547
2018-01-30,51.99032211303711
2018-01-31,52.38851547241211
2018-02-01,52.48468780517578
2018-02-02,51.33097457885742
2018-02-05,46.59608840942383
2018-02-06,45.891048431396484
2018-02-07,46.09934997558594
2018-02-08,44.38482666015625
2018-02-09,44.969696044921875
2018-02-12,45.266136169433594
2018-02-13,46.46788787841797
2018-02-14,47.70970916748047
2018-02-15,48.086246490478516
2018-02-16,48.03017044067383
2018-02-20,48.03017044067383
2018-02-21,47.85390853881836
2018-02-22,47.11683654785156
2018-02-23,47.40525436401367
2018-02-26,48.04618453979492
2018-02-27,47.43729019165039
2018-02-28,46.796363830566406
2018-03-01,45.91508483886719
2018-03-02,45.99519729614258
2018-03-05,46.139404296875
2018-03-06,45.72279739379883
2018-03-07,45.34624099731445
2018-03-08,45.4423942565918
2018-03-09,46.652156829833984
2018-03-12,46.48391342163086
2018-03-13,46.11537551879883
2018-03-14,45.37028884887695
2018-03-15,45.530513763427734
2018-03-16,44.785430908203125
2018-03-19,44.448936462402344
2018-03-20,43.9842529296875
2018-03-21,43.89612579345703
2018-03-22,42.08548355102539
2018-03-23,40.84367752075195
2018-03-26,41.8931999206543
2018-03-27,40.93981170654297
2018-03-28,41.24424743652344
2018-03-29,41.98934555053711
2018-04-02,41.140098571777344
2018-04-03,41.72495651245117
2018-04-04,42.38993453979492
2018-04-05,42.67034149169922
2018-04-06,41.845130920410156
2018-04-09,41.861141204833984
2018-04-10,42.15757751464844
2018-04-11,41.60477828979492
2018-04-12,42.2216796875
2018-04-13,40.77155685424805
2018-04-16,40.69947052001953
2018-04-17,40.515193939208984
2018-04-18,40.3709831237793
2018-04-19,41.292320251464844
2018-04-20,42.10952377319336
2018-04-23,42.14958190917969
2018-04-24,42.069454193115234
2018-04-25,42.55015563964844
2018-04-26,42.01338195800781
2018-04-27,41.94928741455078
2018-04-30,41.628814697265625
2018-05-01,42.10952377319336
2018-05-02,41.813087463378906
2018-05-03,41.60321807861328
2018-05-04,42.305477142333984
2018-05-07,42.50727462768555
2018-05-08,42.93510437011719
2018-05-09,43.395206451416016
2018-05-10,44.11361312866211
2018-05-11,43.952171325683594
2018-05-14,43.97639083862305
2018-05-15,44.19432830810547
2018-05-16,44.428428649902344
2018-05-17,43.76652145385742
2018-05-18,43.346778869628906
2018-05-21,44.02482223510742
2018-05-22,44.60600662231445
2018-05-23,45.34862518310547
2018-05-24,44.12975311279297
2018-05-25,44.31541061401367
2018-05-29,42.741371154785156
2018-05-30,43.77458953857422
2018-05-31,43.58086395263672
2018-06-01,44.145904541015625
2018-06-04,44.2589111328125
2018-06-05,43.99253463745117
2018-06-06,44.86431121826172
2018-06-07,44.90467071533203
2018-06-08,44.945030212402344
2018-06-11,44.80780029296875
2018-06-12,44.7028694152832
2018-06-13,44.52528762817383
2018-06-14,44.18626403808594
2018-06-15,44.3799934387207
2018-06-18,44.46071243286133
2018-06-19,44.46071243286133
2018-06-20,43.97639083862305
2018-06-21,43.887596130371094
2018-06-22,43.54049301147461
2018-06-25,43.556636810302734
2018-06-26,43.128822326660156
2018-06-27,43.00774383544922
2018-06-28,43.29026412963867
2018-06-29,44.75130081176758
2018-07-02,45.46163558959961
2018-07-03,44.848167419433594
2018-07-05,44.58986282348633
2018-07-06,45.11454772949219
2018-07-09,45.82487869262695
2018-07-10,45.70379638671875
2018-07-11,45.25984191894531
2018-07-12,45.22755432128906
2018-07-13,44.68671798706055
2018-07-16,46.00246047973633
2018-07-17,45.65536117553711
2018-07-18,45.663429260253906
2018-07-19,45.46971130371094
2018-07-20,45.53428268432617
2018-07-23,46.81774139404297
2018-07-24,47.10025405883789
2018-07-25,47.00339889526367
2018-07-26,47.067970275878906
2018-07-27,47.326271057128906
2018-07-30,47.21327209472656
2018-07-31,46.24462890625
2018-08-01,46.535221099853516
2018-08-02,47.05183029174805
2018-08-03,47.48772048950195
2018-08-06,47.536155700683594
2018-08-07,47.479644775390625
2018-08-08,47.77830505371094
2018-08-09,47.518104553222656
2018-08-10,47.20100402832031
2018-08-13,46.84323501586914
2018-08-14,47.217262268066406
2018-08-15,47.152225494384766
2018-08-16,47.696990966796875
2018-08-17,47.859619140625
2018-08-20,47.99785614013672
2018-08-21,47.94093322753906
2018-08-22,48.11167907714844
2018-08-23,47.66447830200195
2018-08-24,47.72138977050781
2018-08-27,48.054771423339844
2018-08-28,48.0303840637207
2018-08-29,47.94093322753906
2018-08-30,47.53438186645508
2018-08-31,47.5506477355957
2018-09-04,47.810829162597656
2018-09-05,47.932804107666016
2018-09-06,47.103431701660156
2018-09-07,46.67247772216797
2018-09-10,46.72126007080078
2018-09-11,46.65622329711914
2018-09-12,45.485328674316406
2018-09-13,44.72101593017578
2018-09-14,44.5014762878418
2018-09-17,44.159976959228516
2018-09-18,44.3144645690918
2018-09-19,44.89992141723633
2018-09-20,45.16823196411133
2018-09-21,44.712886810302734
2018-09-24,44.11931228637695
2018-09-25,44.09492111206055
2018-09-26,43.22489929199219
2018-09-27,42.94843292236328
2018-09-28,42.737030029296875
2018-10-01,42.4849739074707
2018-10-02,42.38740158081055
2018-10-03,42.810203552246094
2018-10-04,43.50947570800781
2018-10-05,43.24928665161133
2018-10-08,43.63957595825195
2018-10-09,43.525753021240234
2018-10-10,42.63134002685547
2018-10-11,41.82634735107422
2018-10-12,42.37113571166992
2018-10-15,43.28995895385742
2018-10-16,43.68837356567383
2018-10-17,44.28193664550781
2018-10-18,43.17611312866211
2018-10-19,43.0053596496582
2018-10-22,41.99711227416992
2018-10-23,41.923919677734375
2018-10-24,40.809959411621094
2018-10-25,42.16786193847656
2018-10-26,41.671852111816406
2018-10-29,42.46870803833008
2018-10-30,42.842735290527344
2018-10-31,43.281822204589844
2018-11-01,43.550148010253906
2018-11-02,43.59080123901367
2018-11-05,43.63145446777344
2018-11-06,43.5420036315918
2018-11-07,43.5663948059082
2018-11-08,43.57460403442383
2018-11-09,43.47624206542969
2018-11-12,42.91065979003906
2018-11-13,43.230323791503906
2018-11-14,42.7467155456543
2018-11-15,43.29590606689453
2018-11-16,43.39426803588867
2018-11-19,43.705753326416016
2018-11-20,43.06639862060547
2018-11-21,42.976226806640625
2018-11-23,42.48441696166992
2018-11-26,43.3450813293457
2018-11-27,43.59918975830078
2018-11-28,44.5500373840332
2018-11-29,44.29593276977539
2018-11-30,44.492645263671875
2018-12-03,44.459869384765625
2018-12-04,42.44343948364258
2018-12-06,41.87784957885742
2018-12-07,41.197509765625
2018-12-10,40.000762939453125
2018-12-11,39.148292541503906
2018-12-12,39.13189697265625
2018-12-13,38.549922943115234
2018-12-14,38.14826583862305
2018-12-17,38.205657958984375
2018-12-18,38.13188171386719
2018-12-19,37.435142517089844
2018-12-20,37.738426208496094
2018-12-21,36.98430633544922
2018-12-24,35.738380432128906
2018-12-26,37.369571685791016
2018-12-27,37.32038879394531
2018-12-28,37.525299072265625
2018-12-31,37.77122116088867
2019-01-02,38.47614669799805
2019-01-03,38.1728515625
2019-01-04,39.30402374267578
2019-01-07,39.0499267578125
2019-01-08,38.96795654296875
2019-01-09,39.18107223510742
2019-01-10,39.14008331298828
2019-01-11,39.23845672607422
2019-01-14,39.68927764892578
2019-01-15,39.074520111083984
2019-01-16,40.11552047729492
2019-01-17,40.35322189331055
2019-01-18,40.99258041381836
2019-01-22,40.8696403503418
2019-01-23,41.0827522277832
2019-01-24,40.967994689941406
2019-01-25,41.0909423828125
2019-01-28,40.83683776855469
2019-01-29,40.86143493652344
2019-01-30,41.05815887451172
2019-01-31,40.4543571472168
2019-02-01,40.4543571472168
2019-02-04,40.57843780517578
2019-02-05,40.75212860107422
2019-02-06,40.710758209228516
2019-02-07,39.76785659790039
2019-02-08,39.41219711303711
2019-02-11,39.41219711303711
2019-02-12,40.570152282714844
2019-02-13,40.545345306396484
2019-02-14,40.13179397583008
2019-02-15,40.710758209228516
2019-02-19,40.843109130859375
2019-02-20,41.198768615722656
2019-02-21,40.99199295043945
2019-02-22,40.545345306396484
2019-02-25,41.074710845947266
2019-02-26,41.016807556152344
2019-02-27,41.27322006225586
2019-02-28,41.26494598388672
2019-03-01,41.380733489990234
2019-03-04,41.4469108581543
2019-03-05,41.26494598388672
2019-03-06,41.207035064697266
2019-03-07,41.091251373291016
