Date,Close
2018-01-02,21.13089942932129
2018-01-03,21.361980438232422
2018-01-04,21.36910629272461
2018-01-05,21.4957275390625
2018-01-08,21.54716682434082
2018-01-09,21.24881935119629
2018-01-10,20.800098419189453
2018-01-11,20.853116989135742
2018-01-12,20.915637969970703
2018-01-16,20.83333396911621
2018-01-17,21.035930633544922
2018-01-18,21.351688385009766
2018-01-19,21.081829071044922
2018-01-22,20.743112564086914
2018-01-23,20.805635452270508
2018-01-24,20.327640533447266
2018-01-25,19.57027244567871
2018-01-26,19.847265243530273
2018-01-29,19.426244735717773
2018-01-30,19.070907592773438
2018-01-31,19.628835678100586
2018-02-01,18.8975887298584
2018-02-02,18.635648727416992
2018-02-05,18.051599502563477
2018-02-06,19.023426055908203
2018-02-07,18.78600311279297
2018-02-08,18.167932510375977
2018-02-09,18.637222290039062
2018-02-12,19.34156608581543
2018-02-13,19.45710563659668
2018-02-14,19.599563598632812
2018-02-15,19.9295654296875
2018-02-16,19.6968936920166
2018-02-20,19.754671096801758
2018-02-21,19.67552947998047
2018-02-22,19.73329734802246
2018-02-23,20.078346252441406
2018-02-26,20.018198013305664
2018-02-27,19.927982330322266
2018-02-28,19.50459098815918
2018-03-01,19.255300521850586
2018-03-02,19.853588104248047
2018-03-05,19.54574203491211
2018-03-06,19.860713958740234
2018-03-07,19.551279067993164
2018-03-08,19.543367385864258
2018-03-09,20.08388900756836
2018-03-12,20.800888061523438
2018-03-13,20.67268180847168
2018-03-14,20.622819900512695
2018-03-15,21.19025230407715
2018-03-16,20.170150756835938
2018-03-19,19.38509178161621
2018-03-20,19.180118560791016
2018-03-21,19.75345230102539
2018-03-22,19.55832290649414
2018-03-23,19.470800399780273
2018-03-26,19.89236831665039
2018-03-27,19.6225643157959
2018-03-28,19.005069732666016
2018-03-29,18.922367095947266
2018-04-02,18.282379150390625
2018-04-03,19.013093948364258
2018-04-04,19.02996063232422
2018-04-05,18.975357055664062
2018-04-06,18.3779354095459
2018-04-09,18.84929084777832
2018-04-10,19.2515869140625
2018-04-11,19.29735565185547
2018-04-12,19.225893020629883
2018-04-13,19.828935623168945
2018-04-16,20.02405548095703
2018-04-17,20.2143611907959
2018-04-18,20.04172706604004
2018-04-19,19.50131607055664
2018-04-20,19.04039764404297
2018-04-23,18.745704650878906
