Date,Close
2015-01-02,72.66368103027344
2015-01-05,71.10906982421875
2015-01-06,70.51683044433594
2015-01-07,70.2125015258789
2015-01-08,71.14196014404297
2015-01-09,70.4510269165039
2015-01-12,70.28651428222656
2015-01-13,70.6484603881836
2015-01-14,71.13374328613281
2015-01-15,71.72598266601562
2015-01-16,71.8082046508789
2015-01-20,71.66838073730469
2015-01-21,72.07967376708984
2015-01-22,73.6260757446289
2015-01-23,72.67188262939453
2015-01-26,72.73768615722656
2015-01-27,70.77183532714844
2015-01-28,69.57086181640625
2015-01-29,70.66487121582031
2015-01-30,70.0726547241211
2015-02-02,71.2653579711914
2015-02-03,72.90220642089844
2015-02-04,72.94337463378906
2015-02-05,73.30525207519531
2015-02-06,73.19007873535156
2015-02-09,73.16542053222656
2015-02-10,73.00093078613281
2015-02-11,73.05847930908203
2015-02-12,73.51089477539062
2015-02-13,74.0619888305664
2015-02-17,73.9632797241211
2015-02-18,76.29109954833984
2015-02-19,75.4356460571289
2015-02-20,76.0278549194336
2015-02-23,74.8351821899414
2015-02-24,75.26290893554688
2015-02-25,75.36160278320312
2015-02-26,74.99971771240234
2015-02-27,74.52262878417969
2015-03-02,74.87632751464844
2015-03-03,75.07373809814453
2015-03-04,74.39923095703125
2015-03-05,74.40747833251953
2015-03-06,74.24296569824219
2015-03-09,75.69063568115234
2015-03-10,74.84342956542969
2015-03-11,74.21829223632812
2015-03-12,74.1771469116211
2015-03-13,73.6095962524414
2015-03-16,73.32171630859375
2015-03-17,72.90220642089844
2015-03-18,73.46975708007812
2015-03-19,72.44982147216797
2015-03-20,73.35457611083984
2015-03-23,73.52732849121094
2015-03-24,72.7706069946289
2015-03-25,72.63082122802734
2015-03-26,72.39225006103516
2015-03-27,72.43360900878906
2015-03-30,73.38607788085938
2015-03-31,72.62413787841797
2015-04-01,72.5495834350586
2015-04-02,72.86431121826172
2015-04-06,73.27839660644531
2015-04-07,73.24526977539062
2015-04-08,72.75662994384766
2015-04-09,73.25353240966797
2015-04-10,73.76702880859375
2015-04-13,72.88084411621094
2015-04-14,72.81463623046875
2015-04-15,73.99063110351562
2015-04-16,73.65935516357422
2015-04-17,72.47506713867188
2015-04-20,73.62625122070312
2015-04-21,72.81463623046875
2015-04-22,72.96368408203125
2015-04-23,73.3694839477539
2015-04-24,73.2038345336914
2015-04-27,73.65106201171875
2015-04-28,73.61795043945312
2015-04-29,74.42958068847656
2015-04-30,74.9678955078125
2015-05-01,75.68840026855469
2015-05-04,75.27435302734375
2015-05-05,74.6531753540039
2015-05-06,74.51240539550781
2015-05-07,74.23079681396484
2015-05-08,74.44615936279297
2015-05-11,75.48139953613281
2015-05-12,74.87681579589844
2015-05-13,75.06729125976562
2015-05-14,76.36756134033203
2015-05-15,73.81671142578125
2015-05-18,73.8581314086914
2015-05-19,73.84986114501953
2015-05-20,73.69248962402344
2015-05-21,74.09001922607422
2015-05-22,77.31168365478516
2015-05-26,77.68439483642578
2015-05-27,78.1481704711914
2015-05-28,77.43590545654297
2015-05-29,77.58501434326172
2015-06-01,76.72366333007812
2015-06-02,76.81476593017578
2015-06-03,76.80647277832031
2015-06-04,76.0859603881836
2015-06-05,76.30130004882812
2015-06-08,75.87065124511719
2015-06-09,76.06938934326172
2015-06-10,76.97212219238281
2015-06-11,77.19577026367188
2015-06-12,76.65740203857422
2015-06-15,76.57457733154297
2015-06-16,76.29302215576172
2015-06-17,76.40068054199219
2015-06-18,76.69053649902344
2015-06-19,76.65740203857422
2015-06-22,77.4773178100586
2015-06-23,77.58501434326172
2015-06-24,77.85002136230469
2015-06-25,77.85002136230469
2015-06-26,80.38390350341797
2015-06-29,79.1502914428711
2015-06-30,80.89234924316406
2015-07-01,80.17552185058594
2015-07-02,80.30887603759766
2015-07-06,79.65873718261719
2015-07-07,80.25053405761719
2015-07-08,79.1502914428711
2015-07-09,78.80021667480469
2015-07-10,79.32533264160156
2015-07-13,80.24220275878906
2015-07-14,80.35054016113281
2015-07-15,80.45056915283203
2015-07-16,81.12571716308594
2015-07-17,80.82564544677734
2015-07-20,80.20052337646484
2015-07-21,79.60871124267578
2015-07-22,79.03357696533203
2015-07-23,77.73333740234375
2015-07-24,77.03315734863281
2015-07-27,76.0579605102539
2015-07-28,77.07483673095703
2015-07-29,78.0417251586914
2015-07-30,77.94166564941406
2015-07-31,78.82521057128906
2015-08-03,77.86668395996094
2015-08-04,77.60830688476562
2015-08-05,79.61707305908203
2015-08-06,79.68374633789062
2015-08-07,79.8921127319336
2015-08-10,80.96734619140625
2015-08-11,80.21720123291016
2015-08-12,78.05006408691406
2015-08-13,77.5999526977539
