Date,Close
2015-01-02,44.35447311401367
2015-01-05,43.54789733886719
2015-01-06,42.525691986083984
2015-01-07,42.9729118347168
2015-01-08,43.73158645629883
2015-01-09,43.699649810791016
2015-01-12,43.26040267944336
2015-01-13,42.7652702331543
2015-01-14,42.73332595825195
2015-01-15,42.110408782958984
2015-01-16,42.877079010009766
2015-01-20,43.43610763549805
2015-01-21,43.58783721923828
2015-01-22,43.723602294921875
2015-01-23,43.53192138671875
2015-01-26,43.651729583740234
2015-01-27,42.62151336669922
2015-01-28,42.27014923095703
2015-01-29,42.50971984863281
2015-01-30,41.61527633666992
2015-02-02,41.76701354980469
2015-02-03,43.100685119628906
2015-02-04,42.94894790649414
2015-02-05,43.88331604003906
2015-02-06,43.931236267089844
2015-02-09,43.57185745239258
2015-02-10,44.35447311401367
2015-02-11,44.418392181396484
2015-02-12,45.296852111816406
2015-02-13,45.56039047241211
2015-02-17,46.96593475341797
2015-02-18,46.62253189086914
2015-02-19,46.83815002441406
2015-02-20,47.22148132324219
2015-02-23,47.101688385009766
2015-02-24,47.60480880737305
2015-02-25,47.42793655395508
2015-02-26,47.33949279785156
2015-02-27,47.066139221191406
2015-03-02,48.063087463378906
2015-03-03,47.226932525634766
2015-03-04,46.95356750488281
2015-03-05,46.993778228759766
2015-03-06,46.57569122314453
2015-03-09,47.00181579589844
2015-03-10,45.988773345947266
2015-03-11,46.061126708984375
2015-03-12,46.23801040649414
2015-03-13,46.25409698486328
2015-03-16,47.275177001953125
2015-03-17,47.24301528930664
2015-03-18,47.97465896606445
2015-03-19,48.23996353149414
2015-03-20,49.10025405883789
2015-03-23,48.561588287353516
2015-03-24,48.52940368652344
2015-03-25,46.27821731567383
2015-03-26,46.1656379699707
2015-03-27,47.30733871459961
2015-03-30,52.107208251953125
2015-03-31,50.651973724365234
2015-04-01,50.30625915527344
2015-04-02,50.04092788696289
2015-04-06,50.47509002685547
2015-04-07,50.844932556152344
2015-04-08,51.19065856933594
2015-04-09,51.48008346557617
2015-04-10,51.648929595947266
2015-04-13,51.254966735839844
2015-04-14,50.30625915527344
2015-04-15,51.39969253540039
2015-04-16,51.54439926147461
2015-04-17,50.98965072631836
2015-04-20,51.23085021972656
2015-04-21,51.753448486328125
2015-04-22,51.84992599487305
2015-04-23,51.12633514404297
2015-04-24,50.27408981323242
2015-04-27,50.38665771484375
2015-04-28,50.82884979248047
2015-04-29,50.50725555419922
2015-04-30,49.719337463378906
2015-05-01,50.86904525756836
2015-05-04,50.85297393798828
2015-05-05,49.663063049316406
2015-05-06,49.558536529541016
2015-05-07,49.88013458251953
2015-05-08,50.426849365234375
2015-05-11,50.36253356933594
2015-05-12,49.912288665771484
2015-05-13,50.04092788696289
2015-05-14,50.973575592041016
2015-05-15,50.79669952392578
2015-05-18,50.94140625
2015-05-19,51.01377487182617
2015-05-20,53.20869445800781
2015-05-21,52.653926849365234
2015-05-22,53.94838333129883
2015-05-26,53.74736022949219
2015-05-27,55.23563003540039
2015-05-28,55.2518196105957
2015-05-29,54.968711853027344
2015-06-01,55.60770034790039
2015-06-02,54.766502380371094
2015-06-03,54.426788330078125
2015-06-04,54.14369201660156
2015-06-05,54.49149703979492
2015-06-08,53.342952728271484
2015-06-09,53.13264846801758
2015-06-10,54.774593353271484
2015-06-11,54.370174407958984
2015-06-12,53.59368133544922
2015-06-15,53.9495849609375
2015-06-16,53.89295959472656
2015-06-17,54.378273010253906
2015-06-18,55.24372482299805
2015-06-19,54.92827606201172
2015-06-22,55.017250061035156
2015-06-23,54.620906829833984
2015-06-24,54.06281661987305
2015-06-25,53.860599517822266
2015-06-26,53.221614837646484
2015-06-29,51.75761795043945
2015-06-30,51.919395446777344
2015-07-01,52.226749420166016
2015-07-02,52.07307052612305
2015-07-06,51.43410110473633
2015-07-07,51.26423645019531
2015-07-08,50.09950256347656
2015-07-09,49.25022506713867
2015-07-10,49.75169372558594
2015-07-13,50.042884826660156
2015-07-14,50.649513244628906
2015-07-15,50.89216995239258
