Date,Close
2018-01-02,56.57959747314453
2018-01-03,56.75459289550781
2018-01-04,57.45463180541992
2018-01-05,57.3785285949707
2018-01-08,56.70894241333008
2018-01-09,57.30244064331055
2018-01-10,57.56114959716797
2018-01-11,57.49264907836914
2018-01-12,58.466609954833984
2018-01-16,58.67203903198242
2018-01-17,58.945953369140625
2018-01-18,58.885101318359375
2018-01-19,59.57749557495117
2018-01-22,59.79814529418945
2018-01-23,59.76771545410156
2018-01-24,60.452510833740234
2018-01-25,60.444915771484375
2018-01-26,60.93186950683594
2018-01-29,60.840553283691406
2018-01-30,59.82098388671875
2018-01-31,59.71444320678711
2018-02-01,60.26228332519531
2018-02-02,58.84130096435547
2018-02-05,55.97639083862305
2018-02-06,57.160560607910156
2018-02-07,57.29043960571289
2018-02-08,54.90684509277344
2018-02-09,56.289642333984375
2018-02-12,57.114707946777344
2018-02-13,57.435585021972656
2018-02-14,58.60445785522461
2018-02-15,58.88715362548828
2018-02-16,58.68851089477539
2018-02-20,58.41347122192383
2018-02-21,58.82602310180664
2018-02-22,58.268310546875
2018-02-23,58.88715362548828
2018-02-26,59.32260513305664
2018-02-27,58.35235595703125
2018-02-28,57.67242431640625
2018-03-01,56.274349212646484
2018-03-02,56.289642333984375
2018-03-05,56.8549690246582
2018-03-06,56.57993698120117
2018-03-07,56.47297668457031
2018-03-08,56.618141174316406
2018-03-09,58.14609146118164
2018-03-12,58.07732391357422
2018-03-13,57.229331970214844
2018-03-14,56.12919235229492
2018-03-15,56.02988052368164
2018-03-16,56.12919235229492
2018-03-19,55.540916442871094
2018-03-20,55.70899200439453
2018-03-21,56.01459503173828
2018-03-22,53.71503829956055
2018-03-23,51.87385940551758
2018-03-26,53.310123443603516
2018-03-27,52.164154052734375
2018-03-28,52.14889144897461
2018-03-29,51.56826400756836
2018-04-02,51.72869110107422
2018-04-03,52.316951751708984
2018-04-04,52.9510498046875
2018-04-05,53.64628219604492
2018-04-06,52.408653259277344
2018-04-09,53.05036926269531
2018-04-10,53.867828369140625
2018-04-11,53.39414978027344
2018-04-12,55.10545349121094
2018-04-13,54.24982452392578
2018-04-16,53.531673431396484
2018-04-17,53.27956008911133
2018-04-18,52.69895553588867
2018-04-19,53.6921272277832
2018-04-20,53.47820281982422
2018-04-23,53.0809326171875
2018-04-24,52.805908203125
2018-04-25,52.9892692565918
2018-04-26,52.851749420166016
2018-04-27,52.706581115722656
2018-04-30,52.156517028808594
2018-05-01,52.14124298095703
2018-05-02,51.94260787963867
2018-05-03,51.90440368652344
2018-05-04,52.15003204345703
2018-05-07,52.579891204833984
2018-05-08,54.49885940551758
2018-05-09,55.228065490722656
2018-05-10,55.70396423339844
2018-05-11,55.926578521728516
2018-05-14,55.74237060546875
2018-05-15,55.78843307495117
2018-05-16,55.228065490722656
2018-05-17,54.9286994934082
2018-05-18,53.7005615234375
2018-05-21,54.06134796142578
2018-05-22,54.560264587402344
2018-05-23,53.91549301147461
2018-05-24,53.201629638671875
2018-05-25,52.53385543823242
2018-05-29,50.43830108642578
2018-05-30,51.182884216308594
2018-05-31,51.190555572509766
2018-06-01,51.643428802490234
2018-06-04,51.689483642578125
2018-06-05,51.2442741394043
2018-06-06,52.37263488769531
2018-06-07,52.541507720947266
2018-06-08,52.556854248046875
2018-06-11,52.28053665161133
2018-06-12,51.89674377441406
2018-06-13,51.65110397338867
2018-06-14,50.78373336791992
2018-06-15,50.921897888183594
2018-06-18,51.236610412597656
2018-06-19,51.2596321105957
2018-06-20,51.72019577026367
2018-06-21,51.912105560302734
2018-06-22,51.58203125
2018-06-25,50.469024658203125
2018-06-26,50.898868560791016
2018-06-27,50.24641799926758
2018-06-28,51.336387634277344
2018-06-29,51.367095947265625
2018-07-02,51.55131530761719
2018-07-03,50.70697021484375
2018-07-05,51.09076690673828
2018-07-06,51.53597640991211
2018-07-09,52.917640686035156
2018-07-10,52.37263488769531
2018-07-11,52.12701416015625
2018-07-12,52.58757400512695
2018-07-13,51.42851638793945
2018-07-16,53.31678009033203
2018-07-17,53.232337951660156
2018-07-18,53.61614227294922
2018-07-19,52.95600509643555
2018-07-20,53.13256072998047
2018-07-23,53.892478942871094
2018-07-24,54.552608489990234
2018-07-25,55.051544189453125
2018-07-26,54.759857177734375
2018-07-27,55.028507232666016
2018-07-30,55.489070892333984
2018-07-31,55.18202590942383
2018-08-01,55.21271514892578
2018-08-02,55.14362716674805
2018-08-03,55.91606903076172
2018-08-06,55.923789978027344
2018-08-07,55.93152618408203
2018-08-08,56.30228042602539
2018-08-09,55.5993766784668
2018-08-10,54.27079772949219
2018-08-13,53.42113494873047
2018-08-14,54.07768630981445
2018-08-15,53.02718734741211
2018-08-16,53.73009490966797
2018-08-17,53.815067291259766
2018-08-20,54.479347229003906
2018-08-21,55.02778244018555
2018-08-22,54.93510055541992
2018-08-23,54.695621490478516
2018-08-24,54.58750534057617
2018-08-27,55.91606903076172
2018-08-28,55.90834045410156
2018-08-29,56.02419662475586
2018-08-30,55.197723388671875
2018-08-31,55.02778244018555
2018-09-04,55.1513786315918
2018-09-05,54.973690032958984
2018-09-06,54.15493392944336
2018-09-07,53.79188537597656
2018-09-10,53.7841682434082
2018-09-11,53.629676818847656
2018-09-12,54.463905334472656
2018-09-13,54.18582534790039
2018-09-14,54.487064361572266
2018-09-17,54.74970245361328
2018-09-18,55.120460510253906
2018-09-19,56.94340515136719
2018-09-20,57.7698860168457
2018-09-21,57.27555465698242
2018-09-24,57.03609848022461
2018-09-25,56.78118896484375
2018-09-26,55.96241760253906
2018-09-27,56.3486328125
2018-09-28,55.41398620605469
