Date,Close
2018-01-02,103.412841796875
2018-01-03,106.25542449951172
2018-01-04,108.4074935913086
2018-01-05,108.9371109008789
2018-01-08,109.59410858154297
2018-01-09,109.8354721069336
2018-01-10,110.07012939453125
2018-01-11,110.08355712890625
2018-01-12,109.37286376953125
2018-01-16,109.84886932373047
2018-01-17,113.06694030761719
2018-01-18,113.38201141357422
2018-01-19,108.8566665649414
2018-01-22,109.01087188720703
2018-01-23,111.4579086303711
2018-01-24,110.86795043945312
2018-01-25,110.93496704101562
2018-01-26,112.1886978149414
2018-01-29,111.82662963867188
2018-01-30,109.6946792602539
2018-01-31,109.74835205078125
2018-02-01,108.87680053710938
2018-02-02,106.61743927001953
2018-02-05,102.25968933105469
2018-02-06,104.1435775756836
2018-02-07,103.1446533203125
2018-02-08,99.92200469970703
2018-02-09,101.22193145751953
2018-02-12,102.50148010253906
2018-02-13,102.06141662597656
2018-02-14,104.7762680053711
2018-02-15,105.6225814819336
2018-02-16,105.73765563964844
2018-02-20,105.04708862304688
2018-02-21,104.23466491699219
2018-02-22,103.7065658569336
2018-02-23,105.29083251953125
2018-02-26,107.3625259399414
2018-02-27,105.98814392089844
2018-02-28,105.50065612792969
2018-03-01,104.13309478759766
2018-03-02,104.593505859375
2018-03-05,106.25896453857422
2018-03-06,105.42622375488281
2018-03-07,107.1865005493164
2018-03-08,105.75794219970703
2018-03-09,107.85675811767578
2018-03-12,108.49990844726562
2018-03-13,107.8635482788086
2018-03-14,107.05106353759766
2018-03-15,108.05985260009766
2018-03-16,108.49990844726562
2018-03-19,106.52977752685547
2018-03-20,105.75118255615234
2018-03-21,106.08294677734375
2018-03-22,102.96862030029297
2018-03-23,100.80213165283203
2018-03-26,103.83523559570312
2018-03-27,102.84674835205078
2018-03-28,103.25973510742188
2018-03-29,103.87586212158203
2018-04-02,101.60104370117188
2018-04-03,101.45210266113281
2018-04-04,104.34300231933594
2018-04-05,104.28204345703125
2018-04-06,101.93952941894531
2018-04-09,103.37483215332031
2018-04-10,105.20280456542969
2018-04-11,105.18250274658203
2018-04-12,107.01725006103516
2018-04-13,106.09651184082031
2018-04-16,106.8953857421875
2018-04-17,108.93999481201172
2018-04-18,100.73442840576172
2018-04-19,99.9964828491211
2018-04-20,98.10082244873047
2018-04-23,98.75079345703125
2018-04-24,98.54769134521484
2018-04-25,98.8049545288086
2018-04-26,99.33297729492188
2018-04-27,99.17052459716797
2018-04-30,98.14144134521484
2018-05-01,98.16851806640625
2018-05-02,96.44208526611328
2018-05-03,96.13069152832031
2018-05-04,97.43058776855469
2018-05-07,96.96342468261719
2018-05-08,96.81446838378906
2018-05-09,97.62224578857422
2018-05-10,98.73802185058594
2018-05-11,98.66956329345703
2018-05-14,98.77911376953125
2018-05-15,98.3957748413086
2018-05-16,99.00499725341797
2018-05-17,98.91600799560547
2018-05-18,98.62850952148438
2018-05-21,99.59371948242188
2018-05-22,99.31986236572266
2018-05-23,99.03237915039062
2018-05-24,98.62167358398438
2018-05-25,98.3272933959961
2018-05-29,96.67073822021484
2018-05-30,97.62909698486328
2018-05-31,96.73231506347656
2018-06-01,97.17042541503906
2018-06-04,97.91658782958984
2018-06-05,98.36837005615234
2018-06-06,99.05976867675781
2018-06-07,99.5047378540039
2018-06-08,100.03865051269531
2018-06-11,100.3398666381836
2018-06-12,100.53834533691406
2018-06-13,100.18241882324219
2018-06-14,99.39518737792969
2018-06-15,99.52525329589844
2018-06-18,98.9023208618164
2018-06-19,98.50527954101562
2018-06-20,97.63589477539062
2018-06-21,96.6912612915039
2018-06-22,96.7117919921875
2018-06-25,95.00729370117188
2018-06-26,95.20580291748047
2018-06-27,94.11055755615234
2018-06-28,95.86295318603516
2018-06-29,95.63023376464844
2018-07-02,95.73975372314453
2018-07-03,95.54124450683594
2018-07-05,96.81448364257812
2018-07-06,97.53324890136719
2018-07-09,98.8406982421875
2018-07-10,99.05976867675781
2018-07-11,99.21719360351562
2018-07-12,100.25088500976562
2018-07-13,99.87437438964844
2018-07-16,99.57316589355469
2018-07-17,98.224609375
2018-07-18,98.92970275878906
2018-07-19,102.16073608398438
2018-07-20,100.18241882324219
2018-07-23,99.73744201660156
2018-07-24,100.20294952392578
2018-07-25,100.36723327636719
2018-07-26,100.4288558959961
2018-07-27,99.36094665527344
2018-07-30,99.59371948242188
2018-07-31,99.21036529541016
