Date,Close
2018-01-02,143.57916259765625
2018-01-03,142.9740753173828
2018-01-04,143.97702026367188
2018-01-05,144.26712036132812
2018-01-08,144.16763305664062
2018-01-09,143.84439086914062
2018-01-10,143.81954956054688
2018-01-11,143.7200469970703
2018-01-12,143.8692626953125
2018-01-16,143.96044921875
2018-01-17,145.03797912597656
2018-01-18,144.69813537597656
2018-01-19,145.98291015625
2018-01-22,146.05752563476562
2018-01-23,146.55487060546875
2018-01-24,145.98291015625
2018-01-25,145.6016387939453
2018-01-26,147.83961486816406
2018-01-29,147.3505859375
2018-01-30,142.96578979492188
2018-01-31,141.85513305664062
2018-02-01,142.4850616455078
2018-02-02,140.39622497558594
2018-02-05,135.81256103515625
2018-02-06,136.91490173339844
2018-02-07,137.35426330566406
2018-02-08,131.767578125
2018-02-09,133.284423828125
2018-02-12,135.8539581298828
2018-02-13,134.61062622070312
2018-02-14,132.61306762695312
2018-02-15,133.26783752441406
2018-02-16,130.7894744873047
2018-02-20,130.26731872558594
2018-02-21,131.49403381347656
2018-02-22,133.1683349609375
2018-02-23,135.15769958496094
2018-02-26,135.5886688232422
2018-02-27,133.1683349609375
2018-02-28,131.5751953125
2018-03-01,129.87356567382812
2018-03-02,123.67604064941406
2018-03-05,125.97822570800781
2018-03-06,126.1200180053711
2018-03-07,127.10428619384766
2018-03-08,128.82257080078125
2018-03-09,131.1581573486328
2018-03-12,131.5751953125
2018-03-13,131.97561645507812
2018-03-14,131.9922332763672
2018-03-15,134.80323791503906
2018-03-16,135.42892456054688
2018-03-19,132.63455200195312
2018-03-20,132.94317626953125
2018-03-21,132.34262084960938
2018-03-22,130.99127197265625
2018-03-23,129.27304077148438
2018-03-26,131.80043029785156
2018-03-27,131.35833740234375
2018-03-28,132.13406372070312
2018-03-29,130.4407958984375
2018-04-02,131.5585174560547
2018-04-03,133.79397583007812
2018-04-04,134.90338134765625
2018-04-05,136.75509643554688
2018-04-06,134.5030059814453
2018-04-09,134.4862823486328
2018-04-10,135.77085876464844
2018-04-11,136.24632263183594
2018-04-12,134.81158447265625
2018-04-13,134.90338134765625
2018-04-16,134.8199462890625
2018-04-17,135.5873565673828
2018-04-18,134.97007751464844
2018-04-19,133.06826782226562
2018-04-20,132.4344024658203
2018-04-23,132.61788940429688
2018-04-24,131.22486877441406
2018-04-25,130.0737762451172
2018-04-26,132.5428009033203
2018-04-27,132.04232788085938
2018-04-30,139.666259765625
2018-05-01,136.32968139648438
2018-05-02,134.02748107910156
2018-05-03,133.52708435058594
2018-05-04,137.656005859375
2018-05-07,137.6309814453125
2018-05-08,137.4391632080078
2018-05-09,136.99703979492188
2018-05-10,137.68934631347656
2018-05-11,137.9562530517578
2018-05-14,137.39739990234375
2018-05-15,136.0127410888672
2018-05-16,135.85426330566406
2018-05-17,134.55303955078125
2018-05-18,134.27777099609375
2018-05-21,134.69485473632812
2018-05-22,133.00155639648438
2018-05-23,134.81158447265625
2018-05-24,135.4539031982422
2018-05-25,136.1378631591797
2018-05-29,133.97744750976562
2018-05-30,134.9784698486328
2018-05-31,133.46865844726562
2018-06-01,133.6029815673828
2018-06-04,134.4927978515625
2018-06-05,133.87159729003906
2018-06-06,136.30587768554688
2018-06-07,142.265869140625
2018-06-08,141.7874298095703
2018-06-11,139.7559814453125
2018-06-12,139.95742797851562
2018-06-13,139.83148193359375
2018-06-14,140.22604370117188
2018-06-15,139.73080444335938
2018-06-18,139.57969665527344
2018-06-19,138.4800262451172
2018-06-20,136.4569854736328
2018-06-21,134.7530059814453
2018-06-22,138.1274871826172
2018-06-25,134.14862060546875
2018-06-26,135.07200622558594
2018-06-27,132.1424102783203
2018-06-28,131.21900939941406
2018-06-29,131.5296173095703
2018-07-02,131.6807098388672
2018-07-03,131.3533477783203
2018-07-05,132.05845642089844
2018-07-06,133.8212127685547
2018-07-09,134.2577362060547
2018-07-10,134.82850646972656
2018-07-11,133.14971923828125
2018-07-12,133.56944274902344
2018-07-13,133.0573272705078
2018-07-16,133.2839813232422
2018-07-17,134.09828186035156
2018-07-18,132.57049560546875
2018-07-19,132.13400268554688
2018-07-20,132.60403442382812
2018-07-23,133.2588348388672
2018-07-24,132.5789031982422
2018-07-25,133.37635803222656
2018-07-26,131.06787109375
2018-07-27,132.1927490234375
2018-07-30,133.16648864746094
2018-07-31,132.24313354492188
2018-08-01,131.72268676757812
2018-08-02,130.4551239013672
2018-08-03,131.126708984375
2018-08-06,131.55477905273438
2018-08-07,130.98394775390625
2018-08-08,133.40150451660156
2018-08-09,133.72052001953125
2018-08-10,133.20005798339844
2018-08-13,132.74676513671875
2018-08-14,134.8117218017578
2018-08-15,134.20733642578125
2018-08-16,135.76028442382812
2018-08-17,135.27346801757812
2018-08-20,135.7183380126953
2018-08-21,135.18113708496094
2018-08-22,134.76980590820312
2018-08-23,133.5106658935547
2018-08-24,133.78765869140625
2018-08-27,134.7110595703125
2018-08-28,135.68475341796875
2018-08-29,136.918701171875
2018-08-30,136.65850830078125
2018-08-31,137.0301513671875
2018-09-04,136.59939575195312
2018-09-05,137.88327026367188
2018-09-06,138.30563354492188
2018-09-07,138.44070434570312
2018-09-10,139.42901611328125
2018-09-11,139.04891967773438
2018-09-12,139.1502227783203
2018-09-13,137.17373657226562
2018-09-14,135.8560791015625
2018-09-17,133.575439453125
2018-09-18,133.26290893554688
2018-09-19,134.45388793945312
2018-09-20,135.81381225585938
2018-09-21,139.6232147216797
2018-09-24,137.94239807128906
2018-09-25,140.56088256835938
2018-09-26,140.01182556152344
2018-09-27,140.66221618652344
2018-09-28,141.30416870117188
2018-10-01,140.7804718017578
2018-10-02,139.52191162109375
2018-10-03,139.08270263671875
2018-10-04,140.0456085205078
2018-10-05,140.69602966308594
2018-10-08,141.70962524414062
2018-10-09,143.4495849609375
2018-10-10,142.21640014648438
2018-10-11,137.65521240234375
2018-10-12,138.37315368652344
2018-10-15,138.24639892578125
2018-10-16,138.58433532714844
2018-10-17,140.86492919921875
2018-10-18,140.8987274169922
2018-10-19,141.47311401367188
2018-10-22,140.7467041015625
2018-10-23,149.63253784179688
2018-10-24,149.801513671875
2018-10-25,148.07838439941406
2018-10-26,146.41436767578125
2018-10-29,146.32147216796875
2018-10-30,150.76441955566406
2018-10-31,149.42138671875
2018-11-01,147.71519470214844
2018-11-02,149.29470825195312
2018-11-05,152.36929321289062
2018-11-06,154.3289031982422
2018-11-07,155.62966918945312
2018-11-08,156.66864013671875
2018-11-09,157.05718994140625
2018-11-12,155.7310333251953
2018-11-13,155.4269256591797
2018-11-14,155.2918243408203
