Date,Close
2018-01-02,103.1566162109375
2018-01-03,104.02605438232422
2018-01-04,105.39937591552734
2018-01-05,106.80232238769531
2018-01-08,107.5531997680664
2018-01-09,107.8397216796875
2018-01-10,107.49392700195312
2018-01-11,107.79031372070312
2018-01-12,108.91664123535156
2018-01-16,107.58283996582031
2018-01-17,108.71903991699219
2018-01-18,110.42826080322266
2018-01-19,110.58634948730469
2018-01-22,111.5348129272461
2018-01-23,111.88062286376953
2018-01-24,111.49529266357422
2018-01-25,110.61598205566406
2018-01-26,112.33509063720703
2018-01-29,111.93990325927734
2018-01-30,110.88275146484375
2018-01-31,112.54258728027344
2018-02-01,111.3866195678711
2018-02-02,109.45014953613281
2018-02-05,106.35773468017578
2018-02-06,108.25467681884766
2018-02-07,108.7289047241211
2018-02-08,102.78117370605469
2018-02-09,105.69577026367188
2018-02-12,107.24691009521484
2018-02-13,106.39725494384766
2018-02-14,107.7112808227539
2018-02-15,111.7620620727539
2018-02-16,111.50518035888672
2018-02-20,112.97728729248047
2018-02-21,113.10574340820312
2018-02-22,111.64350891113281
2018-02-23,113.57997131347656
2018-02-26,115.24968719482422
2018-02-27,115.07185363769531
2018-02-28,114.8544921875
2018-03-01,117.9963150024414
2018-03-02,120.4564208984375
2018-03-05,121.02947235107422
2018-03-06,122.98568725585938
2018-03-07,123.82549285888672
2018-03-08,124.8431167602539
2018-03-09,125.88053894042969
2018-03-12,125.25807189941406
2018-03-13,125.20868682861328
2018-03-14,126.45355987548828
2018-03-15,125.69280242919922
2018-03-16,124.45780944824219
2018-03-19,123.47968292236328
2018-03-20,123.61801147460938
2018-03-21,120.23905944824219
2018-03-22,116.62299346923828
2018-03-23,113.05634307861328
2018-03-26,117.5418472290039
2018-03-27,112.44377899169922
2018-03-28,111.52494049072266
2018-03-29,114.90389251708984
2018-04-02,113.91590118408203
2018-04-03,115.09159851074219
2018-04-04,118.04571533203125
2018-04-05,117.61099243164062
2018-04-06,114.70628356933594
2018-04-09,115.78321075439453
2018-04-10,118.05558013916016
2018-04-11,117.72955322265625
2018-04-12,119.94267272949219
2018-04-13,117.58135986328125
2018-04-16,117.9765625
2018-04-17,121.86925506591797
2018-04-18,122.96592712402344
2018-04-19,122.57073211669922
2018-04-20,121.34561157226562
2018-04-23,120.4267807006836
2018-04-24,116.46492004394531
2018-04-25,115.9116439819336
2018-04-26,119.37950897216797
2018-04-27,118.77684020996094
2018-04-30,119.53758239746094
2018-05-01,121.63214874267578
2018-05-02,121.34561157226562
2018-05-03,122.91653442382812
2018-05-04,123.61801147460938
2018-05-07,125.44580841064453
2018-05-08,127.20442962646484
2018-05-09,128.17263793945312
2018-05-10,129.05198669433594
2018-05-11,129.06187438964844
2018-05-14,126.15715026855469
2018-05-15,126.59188079833984
2018-05-16,127.22418975830078
2018-05-17,124.53685760498047
2018-05-18,125.4359130859375
2018-05-21,124.85299682617188
2018-05-22,123.93417358398438
2018-05-23,126.55235290527344
2018-05-24,127.19456481933594
2018-05-25,126.42391204833984
2018-05-29,125.35688781738281
2018-05-30,127.7478256225586
2018-05-31,127.77745819091797
2018-06-01,128.9532012939453
2018-06-04,131.05760192871094
2018-06-05,132.50997924804688
2018-06-06,133.9228057861328
2018-06-07,131.3144989013672
2018-06-08,131.92703247070312
2018-06-11,132.3716278076172
2018-06-12,134.62428283691406
2018-06-13,134.86141967773438
2018-06-14,136.74847412109375
2018-06-15,136.74847412109375
2018-06-18,138.12181091308594
2018-06-19,137.8451385498047
2018-06-20,137.2720947265625
2018-06-21,136.224853515625
2018-06-22,133.3892822265625
2018-06-25,131.5911407470703
2018-06-26,133.85362243652344
2018-06-27,131.62078857421875
2018-06-28,133.4979705810547
