Date,Close
2018-01-02,23.830413818359375
2018-01-03,24.006986618041992
2018-01-04,24.059303283691406
2018-01-05,24.10508155822754
2018-01-08,23.83695411682129
2018-01-09,23.81080436706543
2018-01-10,23.85003662109375
2018-01-11,23.908889770507812
2018-01-12,23.895809173583984
2018-01-16,23.935049057006836
2018-01-17,24.314353942871094
2018-01-18,24.190092086791992
2018-01-19,24.157398223876953
2018-01-22,24.15085792541504
2018-01-23,24.078914642333984
2018-01-24,24.15085792541504
2018-01-25,24.347049713134766
2018-01-26,25.51109504699707
2018-01-29,25.51763916015625
2018-01-30,24.71980857849121
2018-01-31,24.222789764404297
2018-02-01,24.308591842651367
2018-02-02,24.163394927978516
2018-02-05,22.882953643798828
2018-02-06,23.285564422607422
2018-02-07,23.087554931640625
2018-02-08,22.196531295776367
2018-02-09,22.546335220336914
2018-02-12,22.87635040283203
2018-02-13,23.0611515045166
2018-02-14,23.22616195678711
2018-02-15,23.569374084472656
2018-02-16,23.932392120361328
2018-02-20,23.767385482788086
2018-02-21,23.60236930847168
2018-02-22,23.58917236328125
2018-02-23,23.932392120361328
2018-02-26,24.48020362854004
2018-02-27,24.288795471191406
2018-02-28,23.965389251708984
2018-03-01,23.516569137573242
2018-03-02,23.7277774810791
2018-03-05,23.839984893798828
2018-03-06,23.68158531188965
2018-03-07,23.714576721191406
2018-03-08,24.09079360961914
2018-03-09,24.268993377685547
2018-03-12,24.163394927978516
2018-03-13,24.25579833984375
2018-03-14,23.991788864135742
2018-03-15,24.143587112426758
2018-03-16,24.275592803955078
2018-03-19,23.978586196899414
2018-03-20,23.978586196899414
2018-03-21,23.938980102539062
2018-03-22,23.496767044067383
2018-03-23,22.764141082763672
2018-03-26,23.127159118652344
2018-03-27,23.107357025146484
2018-03-28,23.29876708984375
2018-03-29,23.424165725708008
2018-04-02,23.13376235961914
2018-04-03,23.549579620361328
2018-04-04,23.846590042114258
2018-04-05,23.582569122314453
2018-04-06,23.21296501159668
2018-04-09,23.404367446899414
2018-04-10,23.7277774810791
2018-04-11,23.62217903137207
2018-04-12,23.971982955932617
2018-04-13,23.971982955932617
2018-04-16,24.110591888427734
2018-04-17,23.978586196899414
2018-04-18,24.08418846130371
2018-04-19,24.110591888427734
2018-04-20,24.176593780517578
2018-04-23,24.288795471191406
2018-04-24,24.460397720336914
2018-04-25,24.209592819213867
2018-04-26,24.321800231933594
2018-04-27,24.42079734802246
2018-04-30,24.163394927978516
2018-05-01,23.36476707458496
2018-05-02,23.028154373168945
2018-05-03,22.942350387573242
2018-05-04,22.995153427124023
2018-05-07,23.054553985595703
2018-05-08,23.087554931640625
2018-05-09,23.21296501159668
2018-05-10,23.352922439575195
2018-05-11,23.659494400024414
2018-05-14,23.89942169189453
2018-05-15,23.786123275756836
2018-05-16,23.77945899963379
2018-05-17,23.799453735351562
2018-05-18,23.75279426574707
2018-05-21,23.859432220458984
2018-05-22,23.80611228942871
2018-05-23,23.972736358642578
2018-05-24,23.919416427612305
2018-05-25,23.77945899963379
2018-05-29,23.792789459228516
2018-05-30,24.02604866027832
2018-05-31,23.94607162475586
2018-06-01,24.15934181213379
2018-06-04,24.292633056640625
2018-06-05,24.28597068786621
2018-06-06,24.245983123779297
2018-06-07,24.319293975830078
2018-06-08,24.439260482788086
2018-06-11,24.192665100097656
2018-06-12,24.192665100097656
2018-06-13,24.139347076416016
2018-06-14,24.099361419677734
2018-06-15,24.232650756835938
2018-06-18,24.099361419677734
2018-06-19,24.139347076416016
2018-06-20,24.299297332763672
2018-06-21,24.192665100097656
2018-06-22,24.33262062072754
2018-06-25,24.245983123779297
2018-06-26,24.245983123779297
2018-06-27,24.132686614990234
2018-06-28,24.232650756835938
2018-06-29,24.179338455200195
2018-07-02,24.212661743164062
2018-07-03,24.225988388061523
2018-07-05,24.572546005249023
2018-07-06,24.732500076293945
2018-07-09,24.76582908630371
2018-07-10,24.945770263671875
2018-07-11,24.79914665222168
2018-07-12,25.005739212036133
2018-07-13,25.012422561645508
2018-07-16,24.912446975708008
2018-07-17,25.092397689819336
2018-07-18,25.099050521850586
2018-07-19,24.899120330810547
2018-07-20,24.879121780395508
2018-07-23,24.79914665222168
2018-07-24,25.125720977783203
2018-07-25,25.318992614746094
2018-07-26,25.432292938232422
2018-07-27,25.598905563354492
2018-07-30,25.7188663482666
2018-07-31,26.6119384765625
2018-08-01,26.83853530883789
2018-08-02,26.65032386779785
2018-08-03,27.248538970947266
2018-08-06,27.584598541259766
2018-08-07,27.450172424316406
2018-08-08,27.833301544189453
2018-08-09,27.557720184326172
2018-08-10,27.510663986206055
2018-08-13,27.43001365661621
2018-08-14,27.362794876098633
2018-08-15,27.66525650024414
2018-08-16,27.840017318725586
2018-08-17,28.29034996032715
2018-08-20,28.45166778564453
2018-08-21,28.337400436401367
2018-08-22,28.276906967163086
2018-08-23,28.364280700683594
2018-08-24,28.49871063232422
2018-08-27,27.94755744934082
2018-08-28,27.893783569335938
2018-08-29,27.893783569335938
2018-08-30,27.893783569335938
2018-08-31,27.9072322845459
2018-09-04,27.806407928466797
2018-09-05,28.129037857055664
2018-09-06,28.081985473632812
2018-09-07,28.364280700683594
2018-09-10,28.270193099975586
2018-09-11,28.43822479248047
2018-09-12,28.505443572998047
2018-09-13,28.80117416381836
2018-09-14,28.875120162963867
2018-09-17,28.90871810913086
2018-09-18,29.244789123535156
2018-09-19,29.076744079589844
2018-09-20,29.406103134155273
2018-09-21,29.614469528198242
2018-09-24,29.527095794677734
2018-09-25,29.432985305786133
2018-09-26,29.359054565429688
2018-09-27,29.50691795349121
2018-09-28,29.621187210083008
2018-10-01,29.7556209564209
2018-10-02,29.72200584411621
2018-10-03,30.118574142456055
2018-10-04,30.04463005065918
2018-10-05,30.185781478881836
2018-10-08,30.434465408325195
2018-10-09,30.562179565429688
2018-10-10,29.916929244995117
2018-10-11,28.7742862701416
2018-10-12,29.42626190185547
2018-10-15,28.982656478881836
2018-10-16,29.527095794677734
2018-10-17,29.957250595092773
2018-10-18,29.574134826660156
2018-10-19,29.91020965576172
2018-10-22,29.822826385498047
2018-10-23,29.64134407043457
2018-10-24,28.55248260498047
2018-10-25,29.17757797241211
2018-10-26,28.633136749267578
2018-10-29,29.056577682495117
2018-10-30,28.828060150146484
2018-10-31,28.94232749938965
2018-11-01,29.352325439453125
2018-11-02,28.854949951171875
2018-11-05,29.25151252746582
2018-11-06,28.90871810913086
2018-11-07,29.842988967895508
2018-11-08,29.700759887695312
2018-11-09,29.992002487182617
2018-11-12,29.87685775756836
2018-11-13,29.47724151611328
2018-11-14,29.064071655273438
2018-11-15,29.26726531982422
2018-11-16,29.4704647064209
2018-11-19,29.924274444580078
2018-11-20,29.484012603759766
2018-11-21,29.192760467529297
2018-11-23,29.219846725463867
2018-11-26,29.355316162109375
2018-11-27,29.849767684936523
2018-11-28,30.411949157714844
2018-11-29,30.825117111206055
2018-11-30,31.312776565551758
2018-12-03,31.150232315063477
2018-12-04,30.574506759643555
2018-12-06,30.466129302978516
2018-12-07,29.748170852661133
2018-12-10,30.07328224182129
2018-12-11,29.80912971496582
2018-12-12,29.910720825195312
2018-12-13,30.18842315673828
2018-12-14,29.66688346862793
2018-12-17,29.19952964782715
2018-12-18,28.718629837036133
2018-12-19,28.427383422851562
2018-12-20,28.413841247558594
2018-12-21,28.400287628173828
2018-12-24,27.465576171875
2018-12-26,28.57638931274414
2018-12-27,29.023427963256836
2018-12-28,29.097938537597656
2018-12-31,29.565284729003906
2019-01-02,29.294357299804688
2019-01-03,28.47480010986328
2019-01-04,29.12502098083496
2019-01-07,29.28080177307129
2019-01-08,29.416271209716797
2019-01-09,29.355316162109375
2019-01-10,28.65767478942871
2019-01-11,29.043752670288086
2019-01-14,28.698312759399414
2019-01-15,28.942142486572266
2019-01-16,28.5222110748291
2019-01-17,28.766040802001953
2019-01-18,28.80667495727539
2019-01-22,28.63057518005371
2019-01-23,28.556074142456055
2019-01-24,27.736501693725586
2019-01-25,27.526535034179688
2019-01-28,26.774709701538086
2019-01-29,27.61458969116211
2019-01-30,28.16322135925293
2019-01-31,29.00361442565918
2019-02-01,29.297391891479492
2019-02-04,28.996774673461914
2019-02-05,28.771310806274414
2019-02-06,28.921621322631836
2019-02-07,28.491174697875977
2019-02-08,28.853294372558594
2019-02-11,28.47751808166504
2019-02-12,28.60733413696289
2019-02-13,28.491174697875977
2019-02-14,28.675649642944336
2019-02-15,28.969453811645508
2019-02-19,29.10609245300293
2019-02-20,28.832799911499023
2019-02-21,28.791797637939453
2019-02-22,29.352075576782227
2019-02-25,29.434051513671875
2019-02-26,29.39305877685547
2019-02-27,29.331560134887695
2019-02-28,29.618526458740234
2019-03-01,29.625356674194336
2019-03-04,29.427217483520508
2019-03-05,29.304237365722656
2019-03-06,28.600494384765625
2019-03-07,28.27937126159668
2019-03-08,27.93775749206543
2019-03-11,28.354530334472656
2019-03-12,28.51167106628418
2019-03-13,28.702985763549805
2019-03-14,28.142723083496094
2019-03-15,28.54583168029785
2019-03-18,28.566329956054688
2019-03-19,28.901124954223633
2019-03-20,28.812299728393555
2019-03-21,28.935287475585938
2019-03-22,28.593664169311523
2019-03-25,28.620996475219727
2019-03-26,28.983118057250977
2019-03-27,28.709815979003906
2019-03-28,28.894283294677734
2019-03-29,29.01727867126465
2019-04-01,29.270071029663086
2019-04-02,29.317903518676758
2019-04-03,29.270071029663086
2019-04-04,29.201749801635742
2019-04-05,29.372562408447266
2019-04-08,29.47503662109375
2019-04-09,29.270071029663086
2019-04-10,29.194923400878906
2019-04-11,28.880619049072266
2019-04-12,28.498010635375977
2019-04-15,28.757644653320312
2019-04-16,27.95824432373047
2019-04-17,27.247676849365234
2019-04-18,26.906055450439453
2019-04-22,26.63276481628418
2019-04-23,26.933387756347656
2019-04-24,26.89923095703125
2019-04-25,27.06320571899414
2019-04-26,27.30916976928711
2019-04-29,27.04953956604004
2019-04-30,27.746448516845703
2019-05-01,27.85576629638672
2019-05-02,28.019733428955078
2019-05-03,28.27937126159668
2019-05-06,28.457021713256836
2019-05-07,27.896759033203125
2019-05-08,27.97875213623047
2019-05-09,28.01321029663086
2019-05-10,28.068357467651367
2019-05-13,27.964956283569336
2019-05-14,28.026992797851562
2019-05-15,28.36475944519043
2019-05-16,28.7025146484375
2019-05-17,28.585330963134766
2019-05-20,28.66804313659668
2019-05-21,28.723196029663086
2019-05-22,28.943767547607422
2019-05-23,28.89552116394043
2019-05-24,28.916196823120117
2019-05-28,28.881731033325195
2019-05-29,28.757659912109375
2019-05-30,28.881731033325195
2019-05-31,28.619792938232422
2019-06-03,28.89552116394043
2019-06-04,29.109201431274414
2019-06-05,29.281524658203125
2019-06-06,29.440067291259766
2019-06-07,29.584814071655273
2019-06-10,29.688209533691406
2019-06-11,29.41248893737793
2019-06-12,29.69510841369629
2019-06-13,29.29531478881836
2019-06-14,29.474536895751953
2019-06-17,29.557249069213867
2019-06-18,29.688209533691406
2019-06-19,29.984609603881836
2019-06-20,30.05354118347168
2019-06-21,30.101795196533203
2019-06-24,30.163833618164062
2019-06-25,30.163833618164062
2019-06-26,29.633075714111328
2019-06-27,29.936365127563477
2019-06-28,29.86054039001465
2019-07-01,30.17072868347168
2019-07-02,30.48090934753418
2019-07-03,30.604984283447266
2019-07-05,30.27411460876465
2019-07-08,29.846755981445312
2019-07-09,29.895000457763672
2019-07-10,30.37061882019043
2019-07-11,29.626182556152344
2019-07-12,29.22638511657715
2019-07-15,29.467639923095703
2019-07-16,29.536561965942383
2019-07-17,29.460744857788086
2019-07-18,29.681318283081055
2019-07-19,29.48141860961914
2019-07-22,29.515888214111328
2019-07-23,29.702007293701172
2019-07-24,29.564146041870117
2019-07-25,29.41248893737793
2019-07-26,29.702007293701172
2019-07-29,28.571542739868164
2019-07-30,26.738004684448242
2019-07-31,26.77246856689453
2019-08-01,26.612445831298828
2019-08-02,26.438512802124023
2019-08-05,25.714935302734375
2019-08-06,25.707971572875977
2019-08-07,25.450542449951172
2019-08-08,25.65230941772461
2019-08-09,25.2905216217041
2019-08-12,24.622600555419922
2019-08-13,24.49041175842285
2019-08-14,23.822484970092773
2019-08-15,23.989465713500977
2019-08-16,24.10774803161621
2019-08-19,24.476499557495117
2019-08-20,24.079910278320312
2019-08-21,24.260814666748047
2019-08-22,24.40691566467285
2019-08-23,23.892065048217773
2019-08-26,24.23993682861328
2019-08-27,23.892065048217773
2019-08-28,24.40691566467285
2019-08-29,24.580854415893555
2019-08-30,24.733922958374023
2019-09-03,25.130504608154297
2019-09-04,24.928728103637695
2019-09-05,25.28356170654297
2019-09-06,25.39488983154297
2019-09-09,25.62447738647461
2019-09-10,26.00714683532715
2019-09-11,26.02801513671875
2019-09-12,25.93756866455078
2019-09-13,25.68014144897461
2019-09-16,25.62447738647461
2019-09-17,25.39488983154297
2019-09-18,25.311389923095703
2019-09-19,25.40184211730957
2019-09-20,25.52707862854004
2019-09-23,25.213991165161133
2019-09-24,25.053970336914062
2019-09-25,24.977432250976562
2019-09-26,24.893945693969727
2019-09-27,25.20008087158203
2019-09-30,24.998310089111328
2019-10-01,24.650432586669922
2019-10-02,24.142532348632812
2019-10-03,24.664348602294922
2019-10-04,24.998310089111328
2019-10-07,24.928728103637695
2019-10-08,24.650432586669922
2019-10-09,24.83132553100586
2019-10-10,24.90090560913086
2019-10-11,25.1235408782959
2019-10-14,25.2557430267334
2019-10-15,25.39488983154297
2019-10-16,25.28356170654297
2019-10-17,25.36705780029297
2019-10-18,25.36705780029297
2019-10-21,25.36705780029297
2019-10-22,25.3461856842041
2019-10-23,25.582744598388672
2019-10-24,25.31835174560547
2019-10-25,25.582744598388672
2019-10-28,25.93756866455078
2019-10-29,26.584611892700195
2019-10-30,26.77246856689453
2019-10-31,26.695938110351562
2019-11-01,26.709850311279297
2019-11-04,26.45938491821289
2019-11-05,26.07672119140625
2019-11-06,26.16716766357422
2019-11-07,25.928325653076172
2019-11-08,26.02667236328125
2019-11-11,25.94237518310547
2019-11-12,25.97047233581543
2019-11-13,25.710559844970703
2019-11-14,25.675434112548828
2019-11-15,26.18824005126953
2019-11-18,26.146089553833008
2019-11-19,26.45517921447754
2019-11-20,26.02667236328125
2019-11-21,26.511381149291992
2019-11-22,26.92583656311035
2019-11-25,27.17170524597168
2019-11-26,26.897737503051758
2019-11-27,27.136579513549805
2019-11-29,27.059310913085938
2019-12-02,26.897737503051758
2019-12-03,26.729148864746094
2019-12-04,26.792367935180664
2019-12-05,26.715099334716797
2019-12-06,26.897737503051758
2019-12-09,26.918811798095703
2019-12-10,27.031208038330078
2019-12-11,26.848567962646484
2019-12-12,27.073360443115234
2019-12-13,26.92583656311035
2019-12-16,27.494844436645508
2019-12-17,27.32624626159668
2019-12-18,27.31922721862793
2019-12-19,27.37541961669922
2019-12-20,27.55806541442871
2019-12-23,27.621294021606445
2019-12-24,27.600215911865234
2019-12-26,27.663434982299805
2019-12-27,27.621294021606445
2019-12-30,27.33327865600586
2019-12-31,27.522939682006836
2020-01-02,27.494844436645508
2020-01-03,27.347326278686523
2020-01-06,27.31220054626465
2020-01-07,27.22088050842285
2020-01-08,27.438648223876953
2020-01-09,27.31922721862793
2020-01-10,27.74070930480957
2020-01-13,27.68451499938965
2020-01-14,28.14813995361328
2020-01-15,28.56963348388672
2020-01-16,28.52747917175293
2020-01-17,28.457233428955078
2020-01-21,28.337820053100586
2020-01-22,28.23244285583496
2020-01-23,28.597728729248047
2020-01-24,27.97252082824707
2020-01-27,28.211360931396484
2020-01-28,26.792367935180664
2020-01-29,26.39898681640625
2020-01-30,26.306724548339844
2020-01-31,26.427366256713867
2020-02-03,26.618974685668945
2020-02-04,26.746713638305664
2020-02-05,27.08734130859375
2020-02-06,27.151212692260742
2020-02-07,27.00218391418457
2020-02-10,26.831871032714844
2020-02-11,27.03057289123535
2020-02-12,26.782197952270508
2020-02-13,26.207378387451172
2020-02-14,25.909320831298828
2020-02-18,25.77448844909668
2020-02-19,25.710622787475586
2020-02-20,25.44095230102539
2020-02-21,25.34870147705078
2020-02-24,24.603574752807617
2020-02-25,24.07842445373535
2020-02-26,24.639055252075195
2020-02-27,24.199068069458008
2020-02-28,23.716503143310547
2020-03-02,24.75259780883789
2020-03-03,24.341001510620117
2020-03-04,25.831260681152344
2020-03-05,25.164194107055664
2020-03-06,24.85194969177246
2020-03-09,23.957788467407227
2020-03-10,24.54679298400879
2020-03-11,22.829444885253906
2020-03-12,21.303695678710938
2020-03-13,23.21265411376953
2020-03-16,21.41724395751953
2020-03-17,22.822349548339844
2020-03-18,22.964279174804688
2020-03-19,21.587556838989258
2020-03-20,20.58694839477539
2020-03-23,20.21793556213379
2020-03-24,21.076602935791016
2020-03-25,21.112091064453125
2020-03-26,22.531391143798828
2020-03-27,21.92818832397461
2020-03-30,23.184268951416016
2020-03-31,23.162979125976562
2020-04-01,22.531391143798828
2020-04-02,23.326196670532227
2020-04-03,23.872631072998047
2020-04-06,24.532604217529297
2020-04-07,23.85134506225586
2020-04-08,24.553890228271484
2020-04-09,25.114513397216797
2020-04-13,24.937097549438477
2020-04-14,25.85965347290039
2020-04-15,25.526107788085938
2020-04-16,25.46224594116211
2020-04-17,26.19318199157715
2020-04-20,25.604167938232422
2020-04-21,25.277738571166992
2020-04-22,25.724817276000977
2020-04-23,26.037063598632812
2020-04-24,26.526721954345703
2020-04-27,27.20088768005371
2020-04-28,26.902833938598633
2020-04-29,27.051860809326172
2020-04-30,27.222177505493164
2020-05-01,26.71122932434082
2020-05-04,26.697031021118164
2020-05-05,27.328624725341797
2020-05-06,27.328624725341797
2020-05-07,26.49006462097168
2020-05-08,26.67640495300293
2020-05-11,27.307125091552734
2020-05-12,26.776752471923828
2020-05-13,26.554567337036133
2020-05-14,27.178112030029297
2020-05-15,27.063432693481445
2020-05-18,27.285621643066406
2020-05-19,27.00609588623047
2020-05-20,26.970266342163086
2020-05-21,26.705076217651367
2020-05-22,26.877090454101562
2020-05-26,26.86992835998535
2020-05-27,26.81258773803711
2020-05-28,27.364459991455078
2020-05-29,27.371625900268555
2020-06-01,25.41497802734375
2020-06-02,25.916675567626953
2020-06-03,25.916675567626953
2020-06-04,25.809173583984375
2020-06-05,25.794837951660156
2020-06-08,26.224870681762695
2020-06-09,25.952518463134766
2020-06-10,25.74466323852539
2020-06-11,23.866857528686523
2020-06-12,24.189380645751953
2020-06-15,23.909860610961914
2020-06-16,23.93852996826172
2020-06-17,24.05320167541504
2020-06-18,23.8238525390625
2020-06-19,23.95285987854004
2020-06-22,23.73067855834961
2020-06-23,23.48699188232422
2020-06-24,23.071292877197266
2020-06-25,23.16446876525879
2020-06-26,22.963787078857422
2020-06-29,23.393821716308594
2020-06-30,23.436819076538086
2020-07-01,24.182214736938477
2020-07-02,24.734092712402344
2020-07-06,24.734092712402344
2020-07-07,24.39006233215332
2020-07-08,24.189380645751953
2020-07-09,23.981531143188477
2020-07-10,24.246721267700195
2020-07-13,25.235790252685547
2020-07-14,25.250133514404297
2020-07-15,25.601327896118164
2020-07-16,25.515317916870117
2020-07-17,25.98118782043457
2020-07-20,26.160371780395508
2020-07-21,26.29654312133789
2020-07-22,27.636816024780273
2020-07-23,27.5293025970459
2020-07-24,26.991762161254883
2020-07-27,26.90576171875
2020-07-28,27.966503143310547
2020-07-29,28.138521194458008
2020-07-30,28.03720474243164
2020-07-31,27.849035263061523
2020-08-03,27.754947662353516
2020-08-04,27.783893585205078
2020-08-05,27.827314376831055
2020-08-06,27.697050094604492
2020-08-07,27.827314376831055
2020-08-10,27.783893585205078
2020-08-11,27.349655151367188
2020-08-12,27.7404727935791
2020-08-13,27.62467384338379
2020-08-14,27.54506492614746
2020-08-17,27.754947662353516
2020-08-18,27.76218605041504
2020-08-19,27.689807891845703
2020-08-20,28.022729873657227
2020-08-21,28.13852310180664
2020-08-24,28.109567642211914
2020-08-25,27.798364639282227
2020-08-26,27.537822723388672
2020-08-27,27.400318145751953
2020-08-28,27.436504364013672
2020-08-31,27.349655151367188
2020-09-01,26.691062927246094
2020-09-02,26.92266273498535
2020-09-03,26.343673706054688
2020-09-04,26.31473159790039
2020-09-08,26.003522872924805
2020-09-09,26.18445587158203
2020-09-10,25.800884246826172
2020-09-11,26.104848861694336
2020-09-14,26.785152435302734
2020-09-15,26.74897003173828
2020-09-16,26.618690490722656
2020-09-17,26.64764404296875
2020-09-18,26.510135650634766
2020-09-21,26.06865692138672
2020-09-22,26.235118865966797
2020-09-23,26.05419158935547
2020-09-24,25.880489349365234
2020-09-25,26.09037208557129
2020-09-28,26.336442947387695
2020-09-29,26.177217483520508
2020-09-30,26.560792922973633
2020-10-01,26.32196617126465
2020-10-02,26.329200744628906
2020-10-05,26.59698486328125
2020-10-06,26.177217483520508
2020-10-07,26.39433479309082
2020-10-08,26.69830322265625
2020-10-09,26.625932693481445
2020-10-12,26.64764404296875
2020-10-13,26.705541610717773
2020-10-14,26.676589965820312
2020-10-15,26.45223617553711
2020-10-16,27.4654541015625
2020-10-19,27.356895446777344
2020-10-20,27.132545471191406
2020-10-21,26.835811614990234
2020-10-22,27.089120864868164
2020-10-23,27.631912231445312
2020-10-26,27.443742752075195
2020-10-27,27.089120864868164
2020-10-28,25.65613555908203
2020-10-29,25.533103942871094
2020-10-30,25.67784881591797
2020-11-02,26.220643997192383
2020-11-03,26.191694259643555
2020-11-04,27.01674461364746
2020-11-05,26.607288360595703
2020-11-06,26.614593505859375
2020-11-09,28.661874771118164
2020-11-10,28.28166389465332
2020-11-11,28.15005111694336
2020-11-12,27.4554443359375
2020-11-13,28.23780059814453
2020-11-16,27.294591903686523
2020-11-17,27.77435874938965
2020-11-18,27.99013900756836
2020-11-19,27.889951705932617
2020-11-20,28.282987594604492
2020-11-23,28.144264221191406
2020-11-24,28.205921173095703
2020-11-25,28.151975631713867
2020-11-27,28.691431045532227
2020-11-30,29.52374267578125
2020-12-01,30.3714542388916
2020-12-02,31.44266700744629
2020-12-03,30.8955020904541
2020-12-04,31.08816146850586
2020-12-07,31.789459228515625
2020-12-08,32.799015045166016
2020-12-09,32.25184631347656
2020-12-10,32.159366607666016
2020-12-11,31.68927764892578
2020-12-14,30.217323303222656
2020-12-15,29.832002639770508
2020-12-16,29.161527633666992
2020-12-17,29.307950973510742
2020-12-18,29.038227081298828
2020-12-21,28.80703353881836
2020-12-22,28.313810348510742
2020-12-23,28.8532657623291
2020-12-24,28.722257614135742
2020-12-28,28.375469207763672
2020-12-29,28.552717208862305
2020-12-30,28.313810348510742
2020-12-31,28.367753982543945
2021-01-04,28.367753982543945
2021-01-05,28.660608291625977
2021-01-06,28.413990020751953
2021-01-07,28.560422897338867
2021-01-08,28.614362716674805
2021-01-11,29.107582092285156
2021-01-12,28.652896881103516
2021-01-13,28.406286239624023
2021-01-14,28.321510314941406
2021-01-15,28.282987594604492
2021-01-19,28.30610466003418
2021-01-20,28.128854751586914
2021-01-21,28.113441467285156
2021-01-22,28.167381286621094
2021-01-25,28.729955673217773
2021-01-26,28.753084182739258
2021-01-27,27.928489685058594
2021-01-28,27.9362735748291
2021-01-29,27.967439651489258
2021-02-01,27.889530181884766
2021-02-02,27.258516311645508
2021-02-03,27.14165687561035
2021-02-04,27.18061065673828
2021-02-05,27.2039737701416
2021-02-08,27.126073837280273
2021-02-09,27.24293327331543
2021-02-10,27.063756942749023
2021-02-11,26.822250366210938
2021-02-12,27.048168182373047
