Date,Close
2015-01-02,53.871681213378906
2015-01-05,52.90621566772461
2015-01-06,52.89907455444336
2015-01-07,54.901466369628906
2015-01-08,55.15892028808594
2015-01-09,54.65834045410156
2015-01-12,54.80133819580078
2015-01-13,54.3150520324707
2015-01-14,53.156532287597656
2015-01-15,54.11481857299805
2015-01-16,53.5927619934082
2015-01-20,52.684532165527344
2015-01-21,52.8847541809082
2015-01-22,54.18630599975586
2015-01-23,53.84305191040039
2015-01-26,53.8144416809082
2015-01-27,53.46401596069336
2015-01-28,53.1064338684082
2015-01-29,53.98606491088867
2015-01-30,52.64161682128906
2015-02-02,53.099308013916016
2015-02-03,54.257835388183594
2015-02-04,54.071903228759766
2015-02-05,54.3150520324707
2015-02-06,54.60826110839844
2015-02-09,53.91456604003906
2015-02-10,54.815650939941406
2015-02-11,54.651180267333984
2015-02-12,54.97298812866211
2015-02-13,54.8073616027832
2015-02-17,55.1817741394043
2015-02-18,55.692989349365234
2015-02-19,55.210575103759766
2015-02-20,55.34739303588867
2015-02-23,55.21778106689453
2015-02-24,55.40497589111328
2015-02-25,55.549007415771484
2015-02-26,55.36898422241211
2015-02-27,55.318580627441406
2015-03-02,55.93058395385742
2015-03-03,56.16098403930664
2015-03-04,55.959388732910156
2015-03-05,56.30501174926758
2015-03-06,55.59218978881836
2015-03-09,56.57138442993164
2015-03-10,55.92341232299805
2015-03-11,56.002593994140625
2015-03-12,57.097007751464844
2015-03-13,57.0106086730957
2015-03-16,57.953834533691406
2015-03-17,58.34262466430664
2015-03-18,58.3642463684082
2015-03-19,58.03302764892578
2015-03-20,58.54423904418945
2015-03-23,58.48663330078125
2015-03-24,59.041053771972656
2015-03-25,58.76744842529297
2015-03-26,57.91780090332031
2015-03-27,58.724239349365234
2015-03-30,59.14186096191406
2015-03-31,59.09143829345703
2015-04-01,59.105857849121094
2015-04-02,59.523460388183594
2015-04-06,60.005859375
2015-04-07,59.480262756347656
2015-04-08,59.86188507080078
2015-04-09,59.969886779785156
2015-04-10,60.17148971557617
2015-04-13,59.73227310180664
2015-04-14,59.80426025390625
2015-04-15,59.012245178222656
2015-04-16,58.98346710205078
2015-04-17,57.61539840698242
2015-04-20,58.2706413269043
2015-04-21,58.50105285644531
2015-04-22,58.56584167480469
2015-04-23,58.99065017700195
2015-04-24,59.545074462890625
2015-04-27,58.59462356567383
2015-04-28,58.68825912475586
2015-04-29,56.78743362426758
2015-04-30,56.75861358642578
2015-05-01,57.349021911621094
2015-05-04,57.73062515258789
2015-05-05,56.85942077636719
2015-05-06,56.967430114746094
2015-05-07,57.680213928222656
2015-05-08,58.13383483886719
2015-05-11,58.04022979736328
2015-05-12,58.184234619140625
2015-05-13,57.46421813964844
2015-05-14,55.62818908691406
2015-05-15,56.54262161254883
2015-05-18,56.79629898071289
2015-05-19,56.47736358642578
2015-05-20,56.66579818725586
2015-05-21,57.5428581237793
2015-05-22,57.47035598754883
2015-05-26,57.318153381347656
2015-05-27,58.20240020751953
2015-05-28,58.02122116088867
2015-05-29,57.49211883544922
2015-06-01,57.62982177734375
2015-06-02,57.984981536865234
2015-06-03,58.231414794921875
2015-06-04,57.95598220825195
2015-06-05,57.405120849609375
2015-06-08,57.18045425415039
2015-06-09,57.18769836425781
2015-06-10,57.74578857421875
2015-06-11,58.03571319580078
2015-06-12,57.60084915161133
2015-06-15,58.3111457824707
2015-06-16,58.688045501708984
2015-06-17,59.5070915222168
2015-06-18,60.29714584350586
2015-06-19,60.41310501098633
2015-06-22,61.050941467285156
2015-06-23,61.43509292602539
2015-06-24,61.13066101074219
2015-06-25,61.24664306640625
2015-06-26,60.942203521728516
2015-06-29,59.49983215332031
2015-06-30,59.16641616821289
2015-07-01,60.15217590332031
2015-07-02,59.630313873291016
2015-07-06,60.108707427978516
2015-07-07,61.210391998291016
2015-07-08,60.507320404052734
2015-07-09,60.18841552734375
2015-07-10,60.81900405883789
2015-07-13,60.95672607421875
2015-07-14,60.95672607421875
2015-07-15,61.217647552490234
2015-07-16,61.61629104614258
2015-07-17,61.384334564208984
2015-07-20,61.050941467285156
2015-07-21,59.637550354003906
2015-07-22,60.028953552246094
2015-07-23,59.18091583251953
2015-07-24,58.13718795776367
2015-07-27,57.61532974243164
2015-07-28,58.3691291809082
2015-07-29,59.318634033203125
2015-07-30,59.383888244628906
2015-07-31,59.325889587402344
2015-08-03,58.26765441894531
2015-08-04,58.02122116088867
2015-08-05,58.01397705078125
2015-08-06,57.65156555175781
2015-08-07,57.245662689208984
2015-08-10,57.23843002319336
2015-08-11,57.165958404541016
2015-08-12,57.26015853881836
2015-08-13,57.25291442871094
2015-08-14,57.513858795166016
2015-08-17,57.65253829956055
2015-08-18,58.6160888671875
2015-08-19,59.032169342041016
2015-08-20,58.87888717651367
2015-08-21,57.22917556762695
2015-08-24,54.951663970947266
2015-08-25,53.973541259765625
2015-08-26,56.09041976928711
2015-08-27,56.827701568603516
2015-08-28,56.95906448364258
2015-08-31,56.72547912597656
2015-09-01,55.03197479248047
2015-09-02,56.24372482299805
2015-09-03,56.535701751708984
2015-09-04,55.783851623535156
2015-09-08,57.21456527709961
2015-09-09,56.32402038574219
2015-09-10,56.258331298828125
2015-09-11,56.8495979309082
2015-09-14,56.31672668457031
2015-09-15,56.80576705932617
2015-09-16,57.302154541015625
2015-09-17,56.94448471069336
2015-09-18,55.92983627319336
2015-09-21,57.126956939697266
2015-09-22,56.97368240356445
2015-09-23,57.49195861816406
2015-09-24,57.710941314697266
2015-09-25,57.70366668701172
2015-09-28,56.6962890625
2015-09-29,56.92256546020508
2015-09-30,57.41897201538086
2015-10-01,58.039424896240234
2015-10-02,58.05403518676758
2015-10-05,58.039424896240234
2015-10-06,57.010169982910156
2015-10-07,57.345970153808594
2015-10-08,57.44086837768555
2015-10-09,57.579566955566406
2015-10-12,57.8204345703125
2015-10-13,57.6379508972168
2015-10-14,55.62325668334961
2015-10-15,54.84219741821289
2015-10-16,54.78378677368164
2015-10-19,54.528324127197266
2015-10-20,54.30929946899414
2015-10-21,55.76925277709961
2015-10-22,56.287506103515625
2015-10-23,53.24357223510742
2015-10-26,54.03192138671875
2015-10-27,54.55021667480469
2015-10-28,55.6451416015625
2015-10-29,55.681636810302734
2015-10-30,56.338623046875
2015-11-02,56.39701461791992
2015-11-03,57.10508728027344
2015-11-04,56.49192428588867
2015-11-05,57.046669006347656
2015-11-06,56.3678092956543
2015-11-09,55.6451416015625
2015-11-10,56.34592819213867
2015-11-11,54.65237808227539
2015-11-12,54.696197509765625
2015-11-13,52.47710418701172
2015-11-16,53.19809341430664
2015-11-17,53.6395149230957
2015-11-18,51.33677673339844
2015-11-19,51.903282165527344
2015-11-20,52.1092529296875
2015-11-23,53.176029205322266
2015-11-24,53.62479019165039
2015-11-25,53.823421478271484
2015-11-27,54.029422760009766
2015-11-30,53.337867736816406
2015-12-01,53.56593704223633
2015-12-02,52.918521881103516
2015-12-03,53.845497131347656
2015-12-04,54.36784744262695
2015-12-07,53.99263381958008
2015-12-08,53.45558166503906
2015-12-09,52.977378845214844
2015-12-10,53.24222946166992
2015-12-11,52.85231018066406
2015-12-14,53.49971008300781
2015-12-15,53.69101333618164
2015-12-16,54.29427719116211
2015-12-17,53.212799072265625
2015-12-18,52.50653076171875
2015-12-21,52.75667190551758
2015-12-22,53.41877746582031
2015-12-23,54.18392562866211
2015-12-24,53.830780029296875
2015-12-28,53.610076904296875
2015-12-29,54.76511764526367
2015-12-30,54.161842346191406
2015-12-31,53.41877746582031
2016-01-04,54.11033630371094
2016-01-05,55.059383392333984
2016-01-06,54.500267028808594
2016-01-07,54.35312271118164
2016-01-08,52.513885498046875
2016-01-11,53.27899932861328
2016-01-12,53.97057342529297
2016-01-13,52.70516586303711
2016-01-14,51.800262451171875
2016-01-15,51.557491302490234
2016-01-19,50.93950271606445
2016-01-20,49.72559356689453
2016-01-21,50.49808120727539
2016-01-22,51.292640686035156
2016-01-25,50.704071044921875
2016-01-26,51.82234573364258
2016-01-27,52.00625991821289
2016-01-28,52.22697448730469
2016-01-29,53.27899932861328
2016-02-01,53.58064651489258
2016-02-02,53.93377685546875
2016-02-03,53.38935852050781
2016-02-04,51.528053283691406
2016-02-05,51.174922943115234
2016-02-08,51.498626708984375
2016-02-09,51.39562225341797
2016-02-10,50.58637619018555
2016-02-11,50.06402587890625
2016-02-12,51.88884735107422
2016-02-16,53.03864669799805
2016-02-17,53.48372268676758
2016-02-18,53.80270004272461
2016-02-19,53.64691925048828
2016-02-22,53.75818634033203
2016-02-23,54.885711669921875
2016-02-24,57.07402420043945
2016-02-25,58.35734558105469
2016-02-26,58.1793098449707
2016-02-29,58.19414138793945
2016-03-01,60.056060791015625
2016-03-02,60.15992736816406
2016-03-03,59.12882614135742
2016-03-04,60.18217468261719
2016-03-07,59.95220947265625
2016-03-08,59.7370719909668
2016-03-09,60.24150085449219
2016-03-10,60.45662307739258
2016-03-11,60.731109619140625
2016-03-14,60.656917572021484
2016-03-15,60.56788635253906
2016-03-16,61.116825103759766
2016-03-17,61.584136962890625
2016-03-18,61.35420227050781
2016-03-21,60.97589111328125
2016-03-22,60.60498809814453
2016-03-23,60.45662307739258
2016-03-24,60.85720443725586
2016-03-28,61.42099380493164
2016-03-29,61.54706954956055
2016-03-30,62.01441955566406
2016-03-31,61.035247802734375
2016-04-01,61.39129638671875
2016-04-04,61.05006790161133
2016-04-05,60.90171813964844
2016-04-06,60.953636169433594
2016-04-07,60.50853729248047
2016-04-08,59.99669647216797
2016-04-11,59.173336029052734
2016-04-12,59.92253112792969
2016-04-13,60.50114059448242
2016-04-14,60.664344787597656
2016-04-15,61.27260971069336
2016-04-18,61.88090133666992
2016-04-19,62.29631042480469
2016-04-20,61.47289276123047
2016-04-21,61.38390350341797
2016-04-22,61.07233810424805
2016-04-25,61.27260971069336
2016-04-26,61.27260971069336
2016-04-27,61.784454345703125
2016-04-28,60.330528259277344
2016-04-29,58.97304153442383
2016-05-02,59.43295669555664
2016-05-03,59.33652114868164
2016-05-04,59.12882614135742
2016-05-05,57.956764221191406
2016-05-06,58.40925216674805
2016-05-09,59.29201126098633
2016-05-10,59.38102340698242
2016-05-11,56.154178619384766
2016-05-12,56.08001708984375
2016-05-13,54.80412292480469
2016-05-16,55.76836013793945
2016-05-17,55.02088928222656
2016-05-18,50.82762908935547
2016-05-19,50.12498474121094
2016-05-20,51.3209342956543
2016-05-23,50.77527618408203
2016-05-24,51.34335708618164
2016-05-25,51.78437042236328
2016-05-26,51.507808685302734
2016-05-27,51.50033950805664
2016-05-31,51.410640716552734
2016-06-01,51.13407516479492
2016-06-02,51.06680679321289
2016-06-03,51.31345748901367
2016-06-06,51.433074951171875
2016-06-07,51.006996154785156
2016-06-08,51.29104232788086
2016-06-09,50.59590530395508
2016-06-10,50.737911224365234
2016-06-13,49.997920989990234
2016-06-14,49.885799407958984
2016-06-15,50.281959533691406
2016-06-16,50.0651969909668
2016-06-17,50.45387649536133
2016-06-20,50.82013702392578
2016-06-21,51.05185317993164
2016-06-22,51.47042465209961
2016-06-23,52.1580924987793
2016-06-24,51.83670425415039
2016-06-27,51.91141891479492
2016-06-28,52.128196716308594
2016-06-29,52.322547912597656
2016-06-30,52.18800354003906
2016-07-01,52.359920501708984
2016-07-05,52.128196716308594
2016-07-06,52.703758239746094
2016-07-07,52.389808654785156
2016-07-08,53.301719665527344
2016-07-11,54.221099853515625
2016-07-12,54.9536247253418
2016-07-13,54.69199752807617
2016-07-14,54.931175231933594
2016-07-15,54.59482955932617
2016-07-18,55.28249740600586
2016-07-19,55.2750244140625
2016-07-20,55.67117691040039
2016-07-21,55.5665283203125
2016-07-22,56.00006866455078
2016-07-25,57.03156280517578
2016-07-26,56.97177505493164
2016-07-27,56.246726989746094
2016-07-28,55.902889251708984
2016-07-29,56.306522369384766
2016-08-01,56.44105529785156
2016-08-02,55.23019027709961
2016-08-03,55.387142181396484
2016-08-04,55.41704177856445
2016-08-05,56.015018463134766
2016-08-08,56.059852600097656
2016-08-09,54.27342224121094
2016-08-10,54.60231018066406
2016-08-11,55.31987762451172
2016-08-12,56.66530227661133
2016-08-15,56.90641403198242
2016-08-16,56.86873245239258
2016-08-17,53.2146110534668
2016-08-18,52.965972900390625
2016-08-19,52.83037185668945
2016-08-22,53.03378677368164
2016-08-23,53.53103256225586
2016-08-24,54.04338073730469
2016-08-25,53.350223541259766
2016-08-26,53.00364303588867
2016-08-29,53.53103256225586
2016-08-30,53.03378677368164
2016-08-31,52.88311004638672
2016-09-01,53.17694854736328
2016-09-02,53.350223541259766
2016-09-06,52.815303802490234
2016-09-07,52.965972900390625
2016-09-08,52.33309555053711
