Date,Close
2015-01-02,113.98030090332031
2015-01-05,112.6844711303711
2015-01-06,114.17346954345703
2015-01-07,116.16157531738281
2015-01-08,117.15963745117188
2015-01-09,115.35665130615234
2015-01-12,114.7127685546875
2015-01-13,113.56181335449219
2015-01-14,112.12903594970703
2015-01-15,112.12903594970703
2015-01-16,112.45909881591797
2015-01-20,112.18541717529297
2015-01-21,111.99224090576172
2015-01-22,113.70663452148438
2015-01-23,114.33447265625
2015-01-26,115.02669525146484
2015-01-27,113.48130798339844
2015-01-28,112.37859344482422
2015-01-29,113.1995849609375
2015-01-30,115.09109497070312
2015-02-02,117.51375579833984
2015-02-03,123.75167846679688
2015-02-04,125.4982681274414
2015-02-05,123.97650909423828
2015-02-06,123.65217590332031
2015-02-09,122.68757629394531
2015-02-10,123.25310516357422
2015-02-11,122.91548156738281
2015-02-12,123.16551971435547
2015-02-13,122.61544036865234
2015-02-17,122.97382354736328
2015-02-18,122.72373962402344
2015-02-19,122.2569580078125
2015-02-20,122.98213958740234
2015-02-23,123.69071960449219
2015-02-24,123.54065704345703
2015-02-25,122.93218994140625
2015-02-26,122.24032592773438
2015-02-27,122.4987564086914
2015-03-02,123.31558227539062
2015-03-03,122.84043884277344
2015-03-04,122.67377471923828
2015-03-05,126.00794219970703
2015-03-06,124.64924621582031
2015-03-09,125.59951782226562
2015-03-10,123.49896240234375
2015-03-11,122.86544799804688
2015-03-12,124.56593322753906
2015-03-13,124.43260192871094
2015-03-16,125.0244140625
2015-03-17,125.05772399902344
2015-03-18,125.807861328125
2015-03-19,126.1246337890625
2015-03-20,127.19161987304688
2015-03-23,127.47502899169922
2015-03-24,127.65006256103516
2015-03-25,125.94132995605469
2015-03-26,125.08270263671875
2015-03-27,125.42447662353516
2015-03-30,127.00820922851562
2015-03-31,126.28298950195312
2015-04-01,125.23273468017578
2015-04-02,126.39138793945312
2015-04-06,127.11656188964844
2015-04-07,126.51636505126953
2015-04-08,126.69979858398438
2015-04-09,124.04080963134766
2015-04-10,124.73259735107422
2015-04-13,124.21585083007812
2015-04-14,124.63258361816406
2015-04-15,124.25753784179688
2015-04-16,122.62374114990234
2015-04-17,120.50651550292969
2015-04-20,121.95689392089844
2015-04-21,122.81549835205078
2015-04-22,122.51535034179688
2015-04-23,122.7821273803711
2015-04-24,123.46562957763672
2015-04-27,122.4987564086914
2015-04-28,122.20699310302734
2015-04-29,120.7442626953125
2015-04-30,119.56572723388672
2015-05-01,121.52156066894531
2015-05-04,121.82246398925781
2015-05-05,120.77767944335938
2015-05-06,121.00337982177734
2015-05-07,120.82786560058594
2015-05-08,121.93113708496094
2015-05-11,120.5854721069336
2015-05-12,120.41828155517578
2015-05-13,119.72459411621094
2015-05-14,119.18961334228516
2015-05-15,121.05353546142578
2015-05-18,121.2457275390625
2015-05-19,120.97827911376953
2015-05-20,119.9334945678711
2015-05-21,120.30960845947266
2015-05-22,120.09232330322266
2015-05-26,119.7329330444336
2015-05-27,121.54667663574219
2015-05-28,120.57708740234375
2015-05-29,119.18125915527344
2015-06-01,119.01407623291016
2015-06-02,118.18659973144531
2015-06-03,118.79678344726562
2015-06-04,117.5597152709961
2015-06-05,115.9967269897461
2015-06-08,115.38655853271484
2015-06-09,115.37823486328125
2015-06-10,116.5400161743164
2015-06-11,116.44808959960938
2015-06-12,115.9967269897461
2015-06-15,114.70120239257812
2015-06-16,115.3281021118164
2015-06-17,116.080322265625
2015-06-18,117.43437194824219
2015-06-19,117.26714324951172
2015-06-22,117.17523956298828
2015-06-23,116.72392272949219
2015-06-24,115.62898254394531
2015-06-25,114.88506317138672
2015-06-26,115.39492797851562
2015-06-29,113.41401672363281
2015-06-30,112.88744354248047
2015-07-01,114.0826644897461
2015-07-02,113.99907684326172
2015-07-06,113.57283020019531
2015-07-07,117.43437194824219
2015-07-08,116.93286895751953
2015-07-09,116.55674743652344
2015-07-10,119.28990936279297
2015-07-13,120.409912109375
2015-07-14,120.30128479003906
2015-07-15,120.05055236816406
2015-07-16,120.63560485839844
2015-07-17,120.92815399169922
2015-07-20,121.22908020019531
2015-07-21,121.14547729492188
2015-07-22,122.34908294677734
2015-07-23,121.69713592529297
2015-07-24,121.18726348876953
2015-07-27,120.5687484741211
2015-07-28,120.81950378417969
2015-07-29,121.51321411132812
2015-07-30,121.44634246826172
2015-07-31,121.44634246826172
2015-08-03,121.63026428222656
2015-08-04,121.0618667602539
2015-08-05,122.77536010742188
2015-08-06,122.39920043945312
2015-08-07,121.41292572021484
2015-08-10,122.24040985107422
2015-08-11,121.93949127197266
2015-08-12,122.77765655517578
2015-08-13,121.755126953125
2015-08-14,122.44236755371094
2015-08-17,122.44236755371094
2015-08-18,122.0568618774414
2015-08-19,121.67129516601562
2015-08-20,120.44769287109375
2015-08-21,116.49163818359375
2015-08-24,111.44612884521484
2015-08-25,111.22821807861328
2015-08-26,115.79600524902344
2015-08-27,117.51417541503906
2015-08-28,117.29624938964844
2015-08-31,117.38004302978516
2015-09-01,115.91333770751953
2015-09-02,117.690185546875
2015-09-03,117.74043273925781
2015-09-04,116.06420135498047
2015-09-08,118.53669738769531
2015-09-09,117.0699462890625
2015-09-10,117.3465347290039
2015-09-11,118.21820831298828
2015-09-14,118.3020248413086
2015-09-15,119.37479400634766
2015-09-16,120.36381530761719
2015-09-17,120.14591217041016
2015-09-18,118.85515594482422
2015-09-21,120.02857208251953
2015-09-22,119.55921936035156
2015-09-23,121.88922119140625
2015-09-24,121.41986083984375
2015-09-25,121.98983001708984
2015-09-28,120.31355285644531
2015-09-29,120.45601654052734
2015-09-30,121.16842651367188
2015-10-01,121.16004180908203
2015-10-02,122.24964141845703
2015-10-05,124.10191345214844
2015-10-06,124.38684844970703
2015-10-07,124.00967407226562
2015-10-08,127.11075592041016
2015-10-09,129.04684448242188
2015-10-12,128.76190185546875
2015-10-13,127.63041687011719
2015-10-14,125.58538055419922
2015-10-15,127.2029800415039
2015-10-16,127.4460220336914
2015-10-19,128.418212890625
2015-10-20,129.54135131835938
2015-10-21,130.0861358642578
2015-10-22,132.55023193359375
2015-10-23,130.5303192138672
2015-10-26,131.3600311279297
2015-10-27,132.22335815429688
2015-10-28,132.22335815429688
2015-10-29,132.65914916992188
2015-10-30,132.5250701904297
2015-11-02,133.3883514404297
2015-11-03,133.09503173828125
2015-11-04,131.7120819091797
2015-11-05,130.97454833984375
2015-11-06,132.04736328125
2015-11-09,130.04420471191406
2015-11-10,131.4307098388672
2015-11-11,131.41392517089844
2015-11-12,131.08615112304688
2015-11-13,129.12835693359375
2015-11-16,131.4642791748047
2015-11-17,133.5146484375
2015-11-18,135.49777221679688
2015-11-19,136.82534790039062
2015-11-20,137.05227661132812
2015-11-23,137.34640502929688
2015-11-24,136.28761291503906
2015-11-25,136.45570373535156
2015-11-27,137.4556427001953
2015-11-30,135.6405792236328
2015-12-01,135.53134155273438
2015-12-02,135.36325073242188
2015-12-03,137.53128051757812
2015-12-04,140.16136169433594
2015-12-07,140.43026733398438
2015-12-08,141.90077209472656
2015-12-09,134.2121124267578
2015-12-10,136.01039123535156
2015-12-11,134.4641876220703
2015-12-14,135.9934844970703
2015-12-15,135.53134155273438
2015-12-16,136.76657104492188
2015-12-17,135.01876831054688
2015-12-18,132.51467895507812
2015-12-21,133.93482971191406
2015-12-22,135.4809112548828
2015-12-23,135.88424682617188
2015-12-24,135.91783142089844
2015-12-28,135.42210388183594
2015-12-29,136.68260192871094
2015-12-30,136.72454833984375
2015-12-31,135.7078094482422
2016-01-04,134.06082153320312
2016-01-05,134.3885498046875
2016-01-06,133.14491271972656
2016-01-07,130.0946502685547
2016-01-08,127.81746673583984
2016-01-11,130.01060485839844
2016-01-12,131.1365966796875
2016-01-13,127.82581329345703
2016-01-14,128.716552734375
2016-01-15,126.3720932006836
2016-01-19,126.43931579589844
2016-01-20,125.05290222167969
2016-01-21,126.36368560791016
2016-01-22,129.1450958251953
2016-01-25,126.69985961914062
2016-01-26,124.78398895263672
2016-01-27,124.1369400024414
2016-01-28,125.69990539550781
2016-01-29,126.98556518554688
2016-02-01,127.0947265625
2016-02-02,124.78398895263672
2016-02-03,123.27145385742188
2016-02-04,120.39759063720703
2016-02-05,120.99425506591797
2016-02-08,123.54032897949219
2016-02-09,124.31340789794922
2016-02-10,124.74312591552734
2016-02-11,123.5634765625
2016-02-12,125.2486343383789
2016-02-16,125.63626098632812
2016-02-17,127.15291595458984
2016-02-18,125.2486343383789
2016-02-19,125.2907943725586
2016-02-22,126.43670654296875
2016-02-23,126.68943786621094
2016-02-24,129.64691162109375
2016-02-25,130.36309814453125
2016-02-26,126.11651611328125
2016-02-29,126.41140747070312
2016-03-01,126.82428741455078
2016-03-02,128.7368927001953
2016-03-03,127.73421478271484
2016-03-04,127.14439392089844
2016-03-07,124.84420776367188
2016-03-08,127.18653869628906
2016-03-09,128.95602416992188
2016-03-10,128.8043212890625
2016-03-11,128.6695098876953
2016-03-14,128.6357879638672
2016-03-15,129.90805053710938
2016-03-16,129.80699157714844
2016-03-17,129.62158203125
2016-03-18,129.04022216796875
2016-03-21,129.70587158203125
2016-03-22,128.26507568359375
2016-03-23,129.34356689453125
2016-03-24,127.59103393554688
2016-03-28,128.6357879638672
2016-03-29,130.81809997558594
2016-03-30,132.78965759277344
2016-03-31,132.77284240722656
2016-04-01,133.3373565673828
2016-04-04,132.8992156982422
2016-04-05,131.4331817626953
2016-04-06,132.09033203125
2016-04-07,128.0965576171875
2016-04-08,127.77638244628906
2016-04-11,125.58568572998047
2016-04-12,126.82428741455078
2016-04-13,127.97016906738281
2016-04-14,127.56575775146484
2016-04-15,129.0570831298828
2016-04-18,129.16659545898438
2016-04-19,129.4867706298828
2016-04-20,128.69483947753906
2016-04-21,127.58259582519531
2016-04-22,126.3187026977539
2016-04-25,127.65848541259766
2016-04-26,128.57681274414062
2016-04-27,128.25564575195312
2016-04-28,127.97684478759766
2016-04-29,125.17964935302734
2016-05-02,127.54585266113281
2016-05-03,127.95146942138672
2016-05-04,128.0359649658203
2016-05-05,124.93460083007812
2016-05-06,123.75146484375
2016-05-09,125.56836700439453
2016-05-10,126.3880844116211
2016-05-11,124.32611083984375
2016-05-12,123.98812103271484
2016-05-13,122.11203002929688
2016-05-16,123.20220184326172
