Date,Close
2015-01-02,156.37380981445312
2015-01-05,151.4914093017578
2015-01-06,148.42686462402344
2015-01-07,150.63876342773438
2015-01-08,153.0438690185547
2015-01-09,150.6951446533203
2015-01-12,148.86119079589844
2015-01-13,148.74859619140625
2015-01-14,144.96812438964844
2015-01-15,143.568603515625
2015-01-16,142.55502319335938
2015-01-20,141.2681427001953
2015-01-21,142.49072265625
2015-01-22,146.42398071289062
2015-01-23,145.1772918701172
2015-01-26,145.12094116210938
2015-01-27,141.95985412597656
2015-01-28,139.19290161132812
2015-01-29,141.5576934814453
2015-01-30,138.67813110351562
2015-02-02,141.155517578125
2015-02-03,144.97618103027344
2015-02-04,143.8018035888672
2015-02-05,145.4025115966797
2015-02-06,147.54202270507812
2015-02-09,146.56878662109375
2015-02-10,148.4509735107422
2015-02-11,150.9364013671875
2015-02-12,152.64971923828125
2015-02-13,152.0222625732422
2015-02-17,152.8427276611328
2015-02-18,151.7568359375
2015-02-19,152.11073303222656
2015-02-20,154.041259765625
2015-02-23,153.0760040283203
2015-02-24,154.61228942871094
2015-02-25,154.21011352539062
2015-02-26,155.08155822753906
2015-02-27,153.13697814941406
2015-03-02,154.75074768066406
2015-03-03,154.33116149902344
2015-03-04,153.04017639160156
2015-03-05,153.37095642089844
2015-03-06,150.81321716308594
2015-03-09,151.63619995117188
2015-03-10,147.4242706298828
2015-03-11,148.61038208007812
2015-03-12,153.26602172851562
2015-03-13,152.77386474609375
2015-03-16,154.83949279785156
2015-03-17,153.76632690429688
2015-03-18,155.1784210205078
2015-03-19,153.28216552734375
2015-03-20,155.83193969726562
2015-03-23,154.88790893554688
2015-03-24,154.3392333984375
2015-03-25,151.168212890625
2015-03-26,151.07945251464844
2015-03-27,151.74105834960938
2015-03-30,154.12937927246094
2015-03-31,151.66842651367188
2015-04-01,155.10577392578125
2015-04-02,154.5570831298828
2015-04-06,154.96047973632812
2015-04-07,155.23486328125
2015-04-08,155.3720245361328
2015-04-09,157.25204467773438
2015-04-10,157.85719299316406
2015-04-13,157.8087921142578
2015-04-14,159.5354461669922
2015-04-15,162.26272583007812
2015-04-16,161.54466247558594
2015-04-17,159.23690795898438
2015-04-20,159.84213256835938
2015-04-21,158.82545471191406
2015-04-22,160.0196533203125
2015-04-23,160.818359375
2015-04-24,159.7533416748047
2015-04-27,158.56729125976562
2015-04-28,159.34996032714844
2015-04-29,160.2132568359375
2015-04-30,158.4865264892578
2015-05-01,159.3822021484375
2015-05-04,160.81033325195312
2015-05-05,159.18858337402344
2015-05-06,158.34938049316406
2015-05-07,159.26922607421875
2015-05-08,161.77859497070312
2015-05-11,162.77108764648438
2015-05-12,161.8028106689453
2015-05-13,162.52896118164062
2015-05-14,163.4892120361328
2015-05-15,163.77159118652344
2015-05-18,165.13523864746094
2015-05-19,165.73228454589844
2015-05-20,165.47409057617188
2015-05-21,165.3692169189453
2015-05-22,167.6687774658203
2015-05-26,166.5230255126953
2015-05-27,168.68548583984375
2015-05-28,168.74217224121094
2015-05-29,166.88858032226562
2015-06-01,168.1998748779297
2015-06-02,167.08290100097656
2015-06-03,168.5883331298828
2015-06-04,169.05776977539062
2015-06-05,170.33665466308594
2015-06-08,169.80245971679688
2015-06-09,169.17926025390625
2015-06-10,172.50579833984375
2015-06-11,173.16143798828125
2015-06-12,172.4491424560547
2015-06-15,171.3968963623047
2015-06-16,172.85382080078125
2015-06-17,172.34396362304688
2015-06-18,173.69561767578125
2015-06-19,172.55438232421875
2015-06-22,175.2415771484375
2015-06-23,176.77130126953125
2015-06-24,173.5579833984375
2015-06-25,172.25489807128906
2015-06-26,172.53817749023438
2015-06-29,168.0703125
2015-06-30,168.9930419921875
2015-07-01,169.92385864257812
2015-07-02,169.3248291015625
2015-07-06,168.38600158691406
2015-07-07,168.52359008789062
2015-07-08,165.1645965576172
2015-07-09,165.77166748046875
2015-07-10,167.697998046875
2015-07-13,170.06951904296875
2015-07-14,171.72068786621094
2015-07-15,172.36822509765625
2015-07-16,170.92750549316406
2015-07-17,171.96351623535156
2015-07-20,171.90689086914062
2015-07-21,171.18649291992188
2015-07-22,172.6029052734375
2015-07-23,170.822265625
2015-07-24,167.8275146484375
2015-07-27,165.941650390625
