Date,Close
2015-01-02,55.24501037597656
2015-01-05,53.92304611206055
2015-01-06,54.045440673828125
2015-01-07,55.65301513671875
2015-01-08,56.828094482421875
2015-01-09,55.75909423828125
2015-01-12,55.36738967895508
2015-01-13,55.37557601928711
2015-01-14,54.99203109741211
2015-01-15,54.14337158203125
2015-01-16,55.674644470214844
2015-01-20,54.47091293334961
2015-01-21,55.126007080078125
2015-01-22,56.95207595825195
2015-01-23,57.08309555053711
2015-01-26,57.68086624145508
2015-01-27,57.19776153564453
2015-01-28,56.68185806274414
2015-01-29,57.263248443603516
2015-01-30,55.4863166809082
2015-02-02,56.01857376098633
2015-02-03,57.017578125
2015-02-04,57.869197845458984
2015-02-05,58.524295806884766
2015-02-06,58.876407623291016
2015-02-09,58.098480224609375
2015-02-10,58.761775970458984
2015-02-11,58.49154281616211
2015-02-12,59.1138916015625
2015-02-13,58.99924850463867
2015-02-17,59.34317398071289
2015-02-18,59.38410568237305
2015-02-19,59.19577407836914
2015-02-20,60.2357063293457
2015-02-23,60.37494659423828
2015-02-24,61.1282844543457
2015-02-25,60.94814682006836
2015-02-26,60.677913665771484
2015-02-27,60.66973876953125
2015-03-02,61.48857879638672
2015-03-03,61.42308807373047
2015-03-04,60.6124153137207
2015-03-05,61.0545768737793
2015-03-06,60.19477844238281
2015-03-09,60.80892562866211
2015-03-10,59.826297760009766
2015-03-11,59.83450698852539
2015-03-12,61.36576843261719
2015-03-13,60.72705841064453
2015-03-16,61.77519989013672
2015-03-17,61.06279754638672
2015-03-18,61.021820068359375
2015-03-19,61.0545768737793
2015-03-20,61.603233337402344
2015-03-23,61.71784591674805
2015-03-24,61.91440963745117
2015-03-25,60.80892562866211
2015-03-26,59.66251754760742
2015-03-27,60.32579803466797
2015-03-30,61.2510986328125
2015-03-31,60.91539001464844
2015-04-01,60.91539001464844
2015-04-02,61.28386688232422
2015-04-06,61.46401596069336
2015-04-07,60.68609619140625
2015-04-08,61.259300231933594
2015-04-09,60.80073547363281
2015-04-10,61.33302688598633
2015-04-13,60.440433502197266
2015-04-14,60.57965087890625
2015-04-15,60.11288833618164
2015-04-16,60.661521911621094
2015-04-17,59.40868377685547
2015-04-20,59.663330078125
2015-04-21,60.16442108154297
2015-04-22,60.02479934692383
2015-04-23,60.271217346191406
2015-04-24,60.098724365234375
2015-04-27,59.01436996459961
2015-04-28,58.932228088378906
2015-04-29,57.86431121826172
2015-04-30,56.5663948059082
2015-05-01,58.07789611816406
2015-05-04,58.52970504760742
2015-05-05,57.85609817504883
2015-05-06,58.1353759765625
2015-05-07,59.384037017822266
2015-05-08,60.180870056152344
2015-05-11,60.14799499511719
2015-05-12,60.51765441894531
2015-05-13,60.05763626098633
2015-05-14,59.35939025878906
2015-05-15,60.041221618652344
2015-05-18,60.01656723022461
2015-05-19,59.00614547729492
2015-05-20,56.27067565917969
2015-05-21,56.45138168334961
2015-05-22,57.1250114440918
2015-05-26,57.157867431640625
2015-05-27,58.09431838989258
2015-05-28,57.872520446777344
2015-05-29,57.4864387512207
2015-06-01,57.61785888671875
2015-06-02,57.626094818115234
2015-06-03,58.03681564331055
2015-06-04,57.61785888671875
2015-06-05,57.33034896850586
2015-06-08,56.418521881103516
2015-06-09,56.2952995300293
2015-06-10,56.821041107177734
2015-06-11,56.71426773071289
2015-06-12,56.70603942871094
2015-06-15,56.77176284790039
2015-06-16,57.009979248046875
2015-06-17,57.23176956176758
2015-06-18,57.626094818115234
2015-06-19,57.49465560913086
2015-06-22,57.74109649658203
2015-06-23,57.99576187133789
2015-06-24,57.56859588623047
2015-06-25,57.22357177734375
2015-06-26,56.36103439331055
2015-06-29,55.47384262084961
2015-06-30,55.01381301879883
2015-07-01,55.235599517822266
2015-07-02,54.79200744628906
2015-07-06,54.42237091064453
2015-07-07,55.3424072265625
2015-07-08,54.652347564697266
2015-07-09,55.054874420166016
2015-07-10,55.7367057800293
2015-07-13,56.10637283325195
2015-07-14,56.180294036865234
2015-07-15,56.08173370361328
2015-07-16,56.04887771606445
2015-07-17,55.47384262084961
2015-07-20,55.020137786865234
2015-07-21,54.76442337036133
2015-07-22,55.63057327270508
2015-07-23,55.845008850097656
2015-07-24,55.41608428955078
2015-07-27,55.30060577392578
2015-07-28,55.927528381347656
2015-07-29,56.70292663574219
2015-07-30,56.80191421508789
2015-07-31,57.2143440246582
2015-08-03,56.84315872192383
2015-08-04,57.2143440246582
2015-08-05,57.69279479980469
2015-08-06,57.173118591308594
2015-08-07,57.354583740234375
2015-08-10,57.38759231567383
2015-08-11,57.26384353637695
2015-08-12,56.892642974853516
2015-08-13,58.740413665771484
2015-08-14,59.48280715942383
2015-08-17,59.78801345825195
2015-08-18,60.23344421386719
2015-08-19,61.3470573425293
2015-08-20,60.36543273925781
2015-08-21,58.657920837402344
2015-08-24,56.34821319580078
2015-08-25,55.25935745239258
2015-08-26,56.71117401123047
2015-08-27,56.96689224243164
2015-08-28,56.46370315551758
2015-08-31,57.0576171875
2015-09-01,55.88628387451172
2015-09-02,56.95039749145508
2015-09-03,56.99988555908203
2015-09-04,55.927528381347656
2015-09-08,57.173118591308594
2015-09-09,56.18324279785156
2015-09-10,56.034751892089844
2015-09-11,56.6121711730957
2015-09-14,56.21622848510742
2015-09-15,57.28034591674805
2015-09-16,57.80001449584961
2015-09-17,58.13824462890625
2015-09-18,56.249237060546875
2015-09-21,57.412322998046875
2015-09-22,56.64517593383789
2015-09-23,56.69466781616211
2015-09-24,56.48845291137695
2015-09-25,56.66167068481445
2015-09-28,55.3913459777832
2015-09-29,55.077884674072266
2015-09-30,56.85139083862305
2015-10-01,57.56904602050781
2015-10-02,57.9320068359375
2015-10-05,59.20233154296875
2015-10-06,58.7238883972168
2015-10-07,59.21882247924805
2015-10-08,60.3571891784668
2015-10-09,60.48917007446289
2015-10-12,60.88510513305664
2015-10-13,60.192203521728516
2015-10-14,59.4250373840332
2015-10-15,59.928245544433594
2015-10-16,60.03548812866211
2015-10-19,60.80559158325195
2015-10-20,60.31698989868164
2015-10-21,60.217647552490234
2015-10-22,60.79729461669922
2015-10-23,60.904964447021484
2015-10-26,61.41006851196289
2015-10-27,60.904964447021484
2015-10-28,61.29415512084961
2015-10-29,61.16994857788086
2015-10-30,61.13682556152344
2015-11-02,61.087127685546875
2015-11-03,61.23617172241211
2015-11-04,60.53230285644531
