Date,Close
2018-01-02,92.42117309570312
2018-01-03,92.17852020263672
2018-01-04,92.6325454711914
2018-01-05,92.8987045288086
2018-01-08,92.36639404296875
2018-01-09,92.43684387207031
2018-01-10,91.96712493896484
2018-01-11,91.49742889404297
2018-01-12,91.88885498046875
2018-01-16,92.2646255493164
2018-01-17,93.29796600341797
2018-01-18,93.19618225097656
2018-01-19,94.0729751586914
2018-01-22,95.1219482421875
2018-01-23,94.95757293701172
2018-01-24,94.83232116699219
2018-01-25,94.64442443847656
2018-01-26,95.31766510009766
2018-01-29,93.68153381347656
2018-01-30,93.85377502441406
2018-01-31,94.17471313476562
2018-02-01,94.17471313476562
2018-02-02,92.8987045288086
2018-02-05,89.6030044555664
2018-02-06,88.8984375
2018-02-07,88.8514633178711
2018-02-08,86.22897338867188
2018-02-09,87.0353012084961
2018-02-12,87.62244415283203
2018-02-13,87.78681182861328
2018-02-14,85.41482543945312
2018-02-15,86.87089538574219
2018-02-16,86.94136047363281
2018-02-20,85.7044906616211
2018-02-21,84.54588317871094
2018-02-22,85.53227996826172
2018-02-23,85.86105346679688
2018-02-26,86.84741973876953
2018-02-27,86.80826568603516
2018-02-28,85.90018463134766
2018-03-01,85.265380859375
2018-03-02,85.9908676147461
2018-03-05,86.29842376708984
2018-03-06,86.41673278808594
2018-03-07,86.62178039550781
2018-03-08,88.3882827758789
2018-03-09,88.75104522705078
2018-03-12,88.91665649414062
2018-03-13,89.58699035644531
2018-03-14,88.80624389648438
2018-03-15,88.31729888916016
2018-03-16,88.04129028320312
2018-03-19,87.03184509277344
2018-03-20,86.6690902709961
2018-03-21,85.75428009033203
2018-03-22,85.1234130859375
2018-03-23,83.71180725097656
2018-03-26,84.23226165771484
2018-03-27,84.88684844970703
2018-03-28,86.10128784179688
2018-03-29,86.07763671875
2018-04-02,84.42155456542969
2018-04-03,85.3205795288086
2018-04-04,86.88990020751953
2018-04-05,87.19746398925781
2018-04-06,86.19593811035156
2018-04-09,86.2590103149414
2018-04-10,86.2747802734375
2018-04-11,85.70697021484375
2018-04-12,85.4151840209961
2018-04-13,86.16439819335938
2018-04-16,86.68487548828125
2018-04-17,85.85682678222656
2018-04-18,84.36632537841797
2018-04-19,83.25438690185547
2018-04-20,80.81755828857422
2018-04-23,80.89640808105469
2018-04-24,79.99739074707031
