Date,Close
2018-01-02,111.35303497314453
2018-01-03,112.41673278808594
2018-01-04,112.40872192382812
2018-01-05,113.33647918701172
2018-01-08,113.48042297363281
2018-01-09,115.27991485595703
2018-01-10,115.14395904541016
2018-01-11,115.79975891113281
2018-01-12,116.5755386352539
2018-01-16,117.45535278320312
2018-01-17,117.55130767822266
2018-01-18,117.5032958984375
2018-01-19,117.8552017211914
2018-01-22,118.47903442382812
2018-01-23,113.43243408203125
2018-01-24,113.62439727783203
2018-01-25,115.48783111572266
2018-01-26,116.23164367675781
2018-01-29,114.91201782226562
2018-01-30,113.91230010986328
2018-01-31,110.52125549316406
2018-02-01,111.98484802246094
2018-02-02,110.11335754394531
2018-02-05,104.2829818725586
2018-02-06,105.43465423583984
2018-02-07,105.10676574707031
2018-02-08,101.05987548828125
2018-02-09,103.59516143798828
2018-02-12,104.18701934814453
2018-02-13,103.93909454345703
2018-02-14,103.70713806152344
2018-02-15,104.95478057861328
2018-02-16,106.4903793334961
2018-02-20,104.66687774658203
2018-02-21,103.89909362792969
2018-02-22,103.89909362792969
2018-02-23,105.58665466308594
2018-02-26,106.30299377441406
2018-02-27,105.98100280761719
2018-02-28,104.54026794433594
2018-03-01,102.4475326538086
2018-03-02,103.68707275390625
2018-03-05,104.46782684326172
2018-03-06,103.2041244506836
2018-03-07,103.86414337158203
2018-03-08,106.29492950439453
2018-03-09,107.6954574584961
2018-03-12,106.75372314453125
2018-03-13,108.1381607055664
2018-03-14,106.50423431396484
2018-03-15,107.09986877441406
2018-03-16,107.59888458251953
2018-03-19,104.83003234863281
2018-03-20,105.61077880859375
2018-03-21,105.59469604492188
2018-03-22,102.52799987792969
2018-03-23,100.69281768798828
2018-03-26,102.53604125976562
2018-03-27,102.39118194580078
2018-03-28,102.58434295654297
2018-03-29,103.14775848388672
2018-04-02,100.25820922851562
2018-04-03,103.30876922607422
2018-04-04,104.96686553955078
2018-04-05,105.20832824707031
2018-04-06,103.10753631591797
2018-04-09,104.21826934814453
2018-04-10,104.83807373046875
2018-04-11,104.33902740478516
2018-04-12,104.98295593261719
2018-04-13,105.13587188720703
2018-04-16,106.0534439086914
2018-04-17,105.07149505615234
2018-04-18,102.80167388916016
2018-04-19,102.66485595703125
2018-04-20,101.94847869873047
2018-04-23,102.0853271484375
2018-04-24,101.5701675415039
2018-04-25,102.02896881103516
2018-04-26,103.03509521484375
2018-04-27,103.24437713623047
2018-04-30,101.81165313720703
2018-05-01,101.42530822753906
2018-05-02,99.4050064086914
2018-05-03,99.02668762207031
2018-05-04,99.96041107177734
2018-05-07,99.47744750976562
2018-05-08,98.68864440917969
2018-05-09,99.41303253173828
2018-05-10,100.89407348632812
2018-05-11,102.4153060913086
2018-05-14,101.46554565429688
2018-05-15,100.71699523925781
2018-05-16,100.89407348632812
2018-05-17,99.68670654296875
2018-05-18,100.00060272216797
2018-05-21,99.58207702636719
2018-05-22,98.93010711669922
2018-05-23,99.36476135253906
2018-05-24,98.39886474609375
2018-05-25,98.49618530273438
2018-05-29,96.81766510009766
2018-05-30,98.09073638916016
2018-05-31,96.99607849121094
2018-06-01,98.32591247558594
2018-06-04,98.8853988647461
2018-06-05,98.5042953491211
2018-06-06,99.56652069091797
2018-06-07,100.00437927246094
2018-06-08,100.5963363647461
2018-06-11,99.46110534667969
2018-06-12,99.36381530761719
2018-06-13,99.43678283691406
2018-06-14,99.25841522216797
2018-06-15,99.42056274414062
2018-06-18,98.37454223632812
2018-06-19,99.38813781738281
2018-06-20,98.95838165283203
2018-06-21,98.4799575805664
2018-06-22,99.6070556640625
2018-06-25,99.40435791015625
2018-06-26,99.20975494384766
2018-06-27,98.60968780517578
2018-06-28,98.92593383789062
2018-06-29,98.3907699584961
2018-07-02,98.58537292480469
2018-07-03,99.50165557861328
2018-07-05,101.35853576660156
2018-07-06,101.96668243408203
2018-07-09,102.20997619628906
2018-07-10,103.28841400146484
2018-07-11,102.36402130126953
2018-07-12,103.5965347290039
2018-07-13,102.11264038085938
2018-07-16,101.10718536376953
2018-07-17,104.69121551513672
2018-07-18,103.62895965576172
2018-07-19,102.12077331542969
2018-07-20,102.04780578613281
2018-07-23,102.68024444580078
2018-07-24,104.89393615722656
2018-07-25,104.29387664794922
2018-07-26,105.6399154663086
2018-07-27,106.66974639892578
2018-07-30,107.17245483398438
2018-07-31,107.4562759399414
2018-08-01,107.55360412597656
2018-08-02,106.42646026611328
2018-08-03,106.99407958984375
2018-08-06,107.05083465576172
2018-08-07,106.59676361083984
2018-08-08,106.36161804199219
2018-08-09,106.38594055175781
2018-08-10,106.02104949951172
2018-08-13,105.59129333496094
2018-08-14,105.0074462890625
2018-08-15,105.76155853271484
2018-08-16,107.423828125
2018-08-17,109.03746795654297
2018-08-20,110.99166870117188
2018-08-21,109.75103759765625
2018-08-22,109.15098571777344
2018-08-23,109.556396484375
2018-08-24,110.23754119873047
2018-08-27,110.13143157958984
2018-08-28,109.64167785644531
2018-08-29,110.08246612548828
2018-08-30,110.15591430664062
2018-08-31,109.94368743896484
2018-09-04,109.15192413330078
2018-09-05,110.89873504638672
2018-09-06,111.72317504882812
2018-09-07,112.09049224853516
2018-09-10,112.00071716308594
2018-09-11,113.06184387207031
2018-09-12,113.75565338134766
2018-09-13,114.18832397460938
2018-09-14,113.86183166503906
2018-09-17,114.24547576904297
2018-09-18,114.7188949584961
2018-09-19,114.65359497070312
2018-09-20,115.89431762695312
2018-09-21,116.62897491455078
2018-09-24,114.6617660522461
2018-09-25,113.16796875
2018-09-26,112.77616119384766
2018-09-27,112.82512664794922
2018-09-28,112.78433990478516
2018-10-01,114.02505493164062
2018-10-02,114.66990661621094
2018-10-03,113.48632049560547
2018-10-04,113.74751281738281
2018-10-05,113.54346466064453
2018-10-08,113.78018188476562
2018-10-09,113.62509155273438
2018-10-10,112.42518615722656
2018-10-11,109.24983978271484
2018-10-12,109.27436065673828
2018-10-15,109.33966827392578
2018-10-16,111.4701156616211
2018-10-17,113.83731079101562
2018-10-18,113.8699722290039
2018-10-19,113.50263977050781
2018-10-22,113.20062255859375
2018-10-23,113.4046859741211
2018-10-24,112.2129135131836
2018-10-25,113.02922058105469
2018-10-26,111.80477142333984
2018-10-29,112.27822875976562
2018-10-30,114.89032745361328
2018-10-31,114.26994323730469
2018-11-01,114.94745635986328
2018-11-02,114.83318328857422
2018-11-05,116.0739517211914
2018-11-06,116.37592315673828
2018-11-07,118.15541076660156
2018-11-08,118.60431671142578
2018-11-09,118.63697814941406
2018-11-12,118.86553192138672
2018-11-13,118.09825134277344
2018-11-14,117.74722290039062
2018-11-15,117.95132446289062
2018-11-16,119.16758728027344
2018-11-19,120.5879135131836
2018-11-20,119.54301452636719
2018-11-21,115.9024658203125
2018-11-23,116.0983657836914
2018-11-26,116.1312484741211
2018-11-27,117.6510009765625
2018-11-28,120.29609680175781
2018-11-29,119.81146240234375
2018-11-30,120.67399597167969
2018-12-03,120.10718536376953
2018-12-04,119.95930480957031
2018-12-06,119.86072540283203
2018-12-07,119.4664306640625
2018-12-10,119.3267593383789
2018-12-11,120.34539794921875
2018-12-12,120.83831787109375
2018-12-13,121.44615936279297
2018-12-14,109.25557708740234
2018-12-17,106.08464813232422
2018-12-18,107.13615417480469
2018-12-19,104.82783508300781
2018-12-20,105.37000274658203
2018-12-21,105.22212982177734
2018-12-24,100.90940856933594
2018-12-26,104.0885009765625
2018-12-27,104.66352081298828
2018-12-28,104.54853057861328
2018-12-31,106.01075744628906
2019-01-02,104.94282531738281
2019-01-03,103.27526092529297
2019-01-04,105.00856018066406
2019-01-07,104.3349380493164
2019-01-08,106.75828552246094
2019-01-09,105.91216278076172
2019-01-10,106.55292510986328
2019-01-11,106.58576202392578
2019-01-14,105.37818908691406
2019-01-15,106.2654037475586
2019-01-16,105.18103790283203
2019-01-17,106.0436019897461
2019-01-18,107.35794067382812
2019-01-22,105.80538177490234
2019-01-23,105.80538177490234
2019-01-24,104.35135650634766
2019-01-25,105.33712768554688
2019-01-28,105.96147918701172
2019-01-29,107.06221008300781
2019-01-30,108.13836669921875
2019-01-31,109.32127380371094
2019-02-01,110.2413101196289
2019-02-04,109.15695190429688
2019-02-05,109.15695190429688
2019-02-06,109.25557708740234
2019-02-07,108.47515106201172
2019-02-08,108.7626724243164
2019-02-11,108.43408203125
2019-02-12,110.20846557617188
2019-02-13,110.44667053222656
2019-02-14,110.3316879272461
2019-02-15,112.03211212158203
2019-02-19,111.4653091430664
2019-02-20,112.00747680664062
2019-02-21,111.24351501464844
2019-02-22,112.21283721923828
2019-02-25,112.62628936767578
2019-02-26,112.55188751220703
2019-02-27,112.35340118408203
2019-02-28,112.99018096923828
2019-03-01,114.40418243408203
2019-03-04,114.51166534423828
2019-03-05,114.75143432617188
2019-03-06,115.01610565185547
2019-03-07,114.313232421875
2019-03-08,114.16435241699219
2019-03-11,114.57784271240234
2019-03-12,115.09050750732422
2019-03-13,115.28067779541016
2019-03-14,114.13127899169922
2019-03-15,113.78398132324219
2019-03-18,113.42841339111328
2019-03-19,114.47859191894531
2019-03-20,113.52761840820312
2019-03-21,114.19745635986328
2019-03-22,113.21340942382812
2019-03-25,112.96532440185547
2019-03-26,114.58609008789062
2019-03-27,114.6935806274414
2019-03-28,114.84242248535156
2019-03-29,115.59493255615234
2019-04-01,114.92511749267578
2019-04-02,113.87496948242188
2019-04-03,113.42841339111328
2019-04-04,112.1053466796875
2019-04-05,112.60973358154297
2019-04-08,112.57669830322266
2019-04-09,112.1053466796875
2019-04-10,112.11360931396484
2019-04-11,111.80763244628906
2019-04-12,112.44438171386719
2019-04-15,112.89091491699219
2019-04-16,114.13127899169922
2019-04-17,114.54476165771484
2019-04-18,113.71784973144531
2019-04-22,113.97418212890625
2019-04-23,115.68589782714844
2019-04-24,115.10704803466797
2019-04-25,115.4791488647461
2019-04-26,116.09111022949219
