Date,Close
2018-01-02,11.853589057922363
2018-01-03,11.954468727111816
2018-01-04,11.98599624633789
2018-01-05,11.94816780090332
2018-01-08,11.891417503356934
2018-01-09,11.941864967346191
2018-01-10,11.90402889251709
2018-01-11,12.105792045593262
2018-01-12,12.30755615234375
2018-01-16,12.225584983825684
2018-01-17,12.339079856872559
2018-01-18,11.98599624633789
2018-01-19,11.98599624633789
2018-01-22,12.376911163330078
2018-01-23,12.263418197631836
2018-01-24,12.06795883178711
2018-01-25,11.866202354431152
2018-01-26,11.834673881530762
2018-01-29,11.796843528747559
2018-01-30,11.57150650024414
2018-01-31,11.41281795501709
2018-02-01,11.463595390319824
2018-02-02,11.108137130737305
2018-02-05,10.670159339904785
2018-02-06,11.000228881835938
2018-02-07,10.974841117858887
2018-02-08,10.663810729980469
2018-02-09,10.94310188293457
2018-02-12,10.981185913085938
2018-02-13,11.038313865661621
2018-02-14,11.076400756835938
2018-02-15,10.987533569335938
2018-02-16,10.828845977783203
2018-02-20,10.790763854980469
2018-02-21,10.632076263427734
2018-02-22,10.574945449829102
2018-02-23,10.797111511230469
2018-02-26,10.739984512329102
2018-02-27,10.56225299835205
2018-02-28,10.28296184539795
2018-03-01,10.289310455322266
2018-03-02,10.219484329223633
2018-03-05,10.289310455322266
2018-03-06,10.225833892822266
2018-03-07,10.18774700164795
2018-03-08,10.162358283996582
2018-03-09,10.365479469299316
2018-03-12,10.505122184753418
2018-03-13,10.473386764526367
2018-03-14,10.422607421875
2018-03-15,10.352783203125
2018-03-16,10.416257858276367
2018-03-19,10.156012535095215
2018-03-20,9.90845775604248
2018-03-21,10.098883628845215
2018-03-22,9.749772071838379
2018-03-23,9.527606964111328
2018-03-26,9.603778839111328
2018-03-27,9.578387260437012
2018-03-28,9.400656700134277
2018-03-29,9.559346199035645
2018-04-02,9.457784652709961
2018-04-03,9.527606964111328
2018-04-04,9.622820854187012
2018-04-05,9.838637351989746
2018-04-06,9.629169464111328
2018-04-09,9.584735870361328
2018-04-10,9.90845775604248
2018-04-11,9.743422508239746
2018-04-12,9.737075805664062
2018-04-13,9.730728149414062
2018-04-16,9.952892303466797
2018-04-17,10.168705940246582
2018-04-18,10.263917922973633
2018-04-19,10.498778343200684
2018-04-20,10.454345703125
2018-04-23,10.43529987335205
2018-04-24,10.327393531799316
2018-04-25,10.321045875549316
2018-04-26,10.295653343200684
2018-04-27,10.250670433044434
2018-04-30,10.167119979858398
2018-05-01,10.295655250549316
2018-05-02,10.38563060760498
2018-05-03,10.167119979858398
2018-05-04,10.353499412536621
2018-05-07,10.417765617370605
2018-05-08,10.327789306640625
2018-05-09,10.572007179260254
2018-05-10,10.604140281677246
2018-05-11,10.61056900024414
2018-05-14,10.694116592407227
2018-05-15,10.56557846069336
2018-05-16,10.539872169494629
2018-05-17,10.475606918334961
2018-05-18,10.327789306640625
2018-05-21,10.269949913024902
2018-05-22,10.244245529174805
2018-05-23,10.404911041259766
2018-05-24,10.205679893493652
2018-05-25,10.21210765838623
2018-05-29,10.308509826660156
2018-05-30,10.642701148986816
2018-05-31,10.71982192993164
2018-06-01,10.861210823059082
2018-06-04,10.886917114257812
2018-06-05,10.822649955749512
2018-06-06,10.745529174804688
2018-06-07,10.964037895202637
2018-06-08,10.829076766967773
2018-06-11,11.021880149841309
2018-06-12,10.880494117736816
2018-06-13,10.758382797241211
2018-06-14,10.89334487915039
2018-06-15,10.777664184570312
2018-06-18,11.02830696105957
2018-06-19,11.150415420532227
2018-06-20,11.240388870239258
2018-06-21,11.02830696105957
2018-06-22,11.17612075805664
2018-06-25,11.034732818603516
2018-06-26,11.278948783874512
2018-06-27,11.33678913116455
2018-06-28,11.233963966369629
2018-06-29,11.356067657470703
2018-07-02,11.20182991027832
2018-07-03,11.368926048278809
2018-07-05,11.29823112487793
2018-07-06,11.523164749145508
2018-07-09,11.632420539855957
2018-07-10,11.709541320800781
2018-07-11,11.478180885314941
2018-07-12,11.587433815002441
2018-07-13,11.510313987731934
2018-07-16,11.439616203308105
2018-07-17,11.368926048278809
2018-07-18,11.426767349243164
2018-07-19,11.561725616455078
2018-07-20,11.368926048278809
2018-07-23,11.375354766845703
2018-07-24,11.343215942382812
2018-07-25,11.503888130187988
2018-07-26,11.587433815002441
2018-07-27,11.503888130187988
2018-07-30,11.536383628845215
2018-07-31,11.55588436126709
2018-08-01,11.39339828491211
2018-08-02,11.490887641906738
2018-08-03,11.451892852783203
2018-08-06,11.666370391845703
2018-08-07,11.685868263244629
2018-08-08,11.646871566772461
2018-08-09,11.659869194030762
2018-08-10,11.809355735778809
2018-08-13,11.59487533569336
2018-08-14,11.666370391845703
2018-08-15,11.523382186889648
2018-08-16,11.581881523132324
2018-08-17,11.666370391845703
2018-08-20,11.640374183654785
2018-08-21,11.672869682312012
2018-08-22,11.880847930908203
2018-08-23,11.685868263244629
2018-08-24,11.679368019104004
2018-08-27,11.679368019104004
2018-08-28,11.575380325317383
2018-08-29,11.620872497558594
2018-08-30,11.55588436126709
2018-08-31,11.503889083862305
2018-09-04,11.451892852783203
2018-09-05,11.562379837036133
2018-09-06,11.48438835144043
2018-09-07,11.581881523132324
2018-09-10,11.49738597869873
2018-09-11,11.705368995666504
2018-09-12,11.8028564453125
2018-09-13,11.893850326538086
2018-09-14,11.737862586975098
2018-09-17,11.809355735778809
2018-09-18,11.776861190795898
2018-09-19,11.867853164672852
2018-09-20,11.724868774414062
2018-09-21,11.737862586975098
2018-09-24,11.627372741699219
2018-09-25,11.620872497558594
2018-09-26,11.445394515991211
2018-09-27,11.412893295288086
2018-09-28,11.523382186889648
2018-10-01,11.8158540725708
2018-10-02,11.750863075256348
2018-10-03,11.854852676391602
2018-10-04,11.874349594116211
2018-10-05,11.737862586975098
2018-10-08,11.83535099029541
2018-10-09,12.069332122802734
2018-10-10,11.698871612548828
2018-10-11,11.321903228759766
2018-10-12,11.380395889282227
2018-10-15,11.399897575378418
2018-10-16,11.646871566772461
2018-10-17,11.666370391845703
2018-10-18,11.659869194030762
2018-10-19,11.685868263244629
2018-10-22,11.334904670715332
2018-10-23,11.074926376342773
2018-10-24,10.730463027954102
2018-10-25,10.77595329284668
2018-10-26,10.782456398010254
2018-10-29,10.697964668273926
2018-10-30,11.026927947998047
2018-10-31,11.197994232177734
2018-11-01,11.2901029586792
2018-11-02,11.092724800109863
2018-11-05,11.355894088745117
2018-11-06,11.480903625488281
2018-11-07,11.51379680633545
2018-11-08,11.55327320098877
2018-11-09,11.533537864685059
2018-11-12,11.494059562683105
2018-11-13,11.303261756896973
2018-11-14,11.145360946655273
2018-11-15,11.29668140411377
2018-11-16,11.369051933288574
2018-11-19,11.461163520812988
2018-11-20,11.158514976501465
2018-11-21,11.29668140411377
2018-11-23,10.928238868713379
2018-11-26,11.000614166259766
2018-11-27,11.007190704345703
2018-11-28,11.092724800109863
2018-11-29,11.09930419921875
2018-11-30,11.230891227722168
2018-12-03,11.382211685180664
2018-12-04,10.974294662475586
2018-12-06,10.829550743103027
