Date,Close
2018-01-02,35.12240982055664
2018-01-03,35.50233459472656
2018-01-04,35.931514739990234
2018-01-05,36.0440788269043
2018-01-08,36.23405456542969
2018-01-09,36.6491584777832
2018-01-10,37.08538055419922
2018-01-11,37.4019775390625
2018-01-12,37.38791275024414
2018-01-16,37.345706939697266
2018-01-17,37.486412048339844
2018-01-18,38.09149169921875
2018-01-19,38.555850982666016
2018-01-22,38.61213302612305
2018-01-23,38.60509490966797
2018-01-24,38.69656753540039
2018-01-25,38.47845458984375
2018-01-26,39.01316833496094
2018-01-29,38.970951080322266
2018-01-30,38.71765899658203
2018-01-31,38.83023452758789
2018-02-01,39.189056396484375
2018-02-02,38.77396011352539
2018-02-05,37.2120246887207
2018-02-06,37.7889518737793
2018-02-07,37.8663330078125
2018-02-08,36.15319061279297
2018-02-09,37.1088752746582
2018-02-12,37.51945877075195
2018-02-13,37.753082275390625
2018-02-14,38.75124740600586
2018-02-15,38.81496047973633
2018-02-16,38.906978607177734
2018-02-20,38.652137756347656
2018-02-21,38.999000549316406
2018-02-22,38.45391845703125
2018-02-23,39.19014358520508
2018-02-26,39.49454879760742
2018-02-27,38.899906158447266
2018-02-28,38.475154876708984
2018-03-01,38.14950942993164
2018-03-02,38.43268585205078
2018-03-05,38.91091537475586
2018-03-06,39.144718170166016
2018-03-07,38.98176193237305
2018-03-08,38.98176193237305
2018-03-09,39.69735336303711
2018-03-12,39.392696380615234
2018-03-13,39.23681640625
2018-03-14,38.6983528137207
2018-03-15,38.6912841796875
2018-03-16,38.99594497680664
2018-03-19,38.93925094604492
2018-03-20,38.71961975097656
2018-03-21,38.76921463012695
2018-03-22,37.06172180175781
2018-03-23,35.9068717956543
2018-03-26,36.99795150756836
2018-03-27,36.544517517089844
2018-03-28,36.50909423828125
2018-03-29,36.870426177978516
2018-04-02,36.0839958190918
2018-04-03,36.7995719909668
2018-04-04,37.31678009033203
2018-04-05,37.472652435302734
2018-04-06,36.218605041503906
2018-04-09,36.58702087402344
2018-04-10,37.245941162109375
2018-04-11,36.98378372192383
2018-04-12,37.58600997924805
2018-04-13,36.80665969848633
2018-04-16,36.84209060668945
2018-04-17,36.19736099243164
2018-04-18,35.87144088745117
2018-04-19,37.097145080566406
2018-04-20,37.345123291015625
2018-04-23,37.92609786987305
2018-04-24,38.273250579833984
2018-04-25,38.11030197143555
2018-04-26,37.77730941772461
2018-04-27,37.8410758972168
2018-04-30,37.40888977050781
2018-05-01,37.600189208984375
2018-05-02,37.4514045715332
2018-05-03,37.160926818847656
2018-05-04,37.62853240966797
2018-05-07,38.06779861450195
2018-05-08,38.41496658325195
2018-05-09,38.91091537475586
2018-05-10,39.264041900634766
2018-05-11,39.27830123901367
2018-05-14,39.235496520996094
2018-05-15,39.58505630493164
2018-05-16,39.45664596557617
2018-05-17,39.5422477722168
2018-05-18,39.171295166015625
2018-05-21,39.114219665527344
2018-05-22,39.613582611083984
2018-05-23,39.4281120300293
2018-05-24,39.20695877075195
2018-05-25,39.09995651245117
2018-05-29,37.43067169189453
2018-05-30,37.87295913696289
2018-05-31,37.45206832885742
2018-06-01,37.95143127441406
2018-06-04,38.251033782958984
2018-06-05,38.03702926635742
2018-06-06,38.80034255981445
2018-06-07,38.821739196777344
2018-06-08,38.950157165527344
2018-06-11,38.6648063659668
2018-06-12,38.522117614746094
2018-06-13,38.372310638427734
2018-06-14,37.40926742553711
2018-06-15,37.32365417480469
2018-06-18,37.29511642456055
2018-06-19,37.25945281982422
2018-06-20,37.08111572265625
2018-06-21,37.138179779052734
2018-06-22,36.817161560058594
2018-06-25,36.88849639892578
2018-06-26,36.688758850097656
2018-06-27,36.16086196899414
2018-06-28,36.13232421875
2018-06-29,35.982521057128906
2018-07-02,36.49615478515625
2018-07-03,36.01104736328125
2018-07-05,36.23933029174805
2018-07-06,36.53181457519531
2018-07-09,37.50914001464844
2018-07-10,37.32365417480469
2018-07-11,37.00263977050781
2018-07-12,36.77436828613281
2018-07-13,36.33207702636719
2018-07-16,36.838558197021484
2018-07-17,37.09538269042969
2018-07-18,37.79448318481445
2018-07-19,36.03958511352539
2018-07-20,35.62583541870117
2018-07-23,36.20365905761719
2018-07-24,36.27500915527344
2018-07-25,36.15373229980469
2018-07-26,36.4248161315918
2018-07-27,36.610294342041016
2018-07-30,36.695892333984375
2018-07-31,36.24647521972656
2018-08-01,36.460472106933594
2018-08-02,36.610294342041016
2018-08-03,36.810020446777344
2018-08-06,36.6816291809082
2018-08-07,36.88849639892578
2018-08-08,37.102508544921875
2018-08-09,36.81133270263672
2018-08-10,36.48779296875
2018-08-13,36.31523895263672
2018-08-14,37.27865982055664
2018-08-15,36.9047966003418
2018-08-16,37.53030014038086
2018-08-17,37.69566345214844
2018-08-20,37.59501647949219
2018-08-21,37.8969841003418
2018-08-22,37.882598876953125
2018-08-23,37.39369201660156
2018-08-24,37.17800521850586
2018-08-27,37.56624984741211
2018-08-28,37.472801208496094
2018-08-29,37.38651657104492
2018-08-30,37.048587799072266
2018-08-31,37.142051696777344
2018-09-04,37.48716735839844
2018-09-05,37.6165771484375
2018-09-06,37.56624984741211
