Date,Close
2018-01-02,72.82498931884766
2018-01-03,72.73661041259766
2018-01-04,73.25078582763672
2018-01-05,73.29896545410156
2018-01-08,73.6845932006836
2018-01-09,73.14633178710938
2018-01-10,72.68038940429688
2018-01-11,72.42330169677734
2018-01-12,71.98948669433594
2018-01-16,72.47953796386719
2018-01-17,73.266845703125
2018-01-18,72.99971008300781
2018-01-19,73.72014617919922
2018-01-22,74.38394165039062
2018-01-23,72.0849609375
2018-01-24,71.48595428466797
2018-01-25,71.51025390625
2018-01-26,71.01647186279297
2018-01-29,70.31217956542969
2018-01-30,70.38506317138672
2018-01-31,69.89126586914062
2018-02-01,69.49462127685547
2018-02-02,68.19942474365234
2018-02-05,65.61714935302734
2018-02-06,66.68569946289062
2018-02-07,66.24857330322266
2018-02-08,64.93720245361328
2018-02-09,64.69436645507812
2018-02-12,65.83573150634766
2018-02-13,65.97331237792969
2018-02-14,65.30957794189453
2018-02-15,66.70996856689453
2018-02-16,66.86378479003906
2018-02-20,65.84382629394531
2018-02-21,64.9533920288086
2018-02-22,65.43909454345703
2018-02-23,65.60906982421875
2018-02-26,66.07856750488281
2018-02-27,65.19623565673828
2018-02-28,63.5610466003418
2018-03-01,63.706783294677734
2018-03-02,64.35437774658203
2018-03-05,64.99388122558594
2018-03-06,64.7752914428711
2018-03-07,64.07915496826172
2018-03-08,64.73481750488281
2018-03-09,64.99388122558594
2018-03-12,64.64579772949219
2018-03-13,64.53244018554688
2018-03-14,63.94961929321289
2018-03-15,63.682491302490234
2018-03-16,63.92531967163086
2018-03-19,63.674407958984375
2018-03-20,63.391075134277344
2018-03-21,62.36302185058594
2018-03-22,61.853057861328125
2018-03-23,61.44831466674805
2018-03-26,61.853057861328125
2018-03-27,62.97014617919922
2018-03-28,63.820106506347656
2018-03-29,64.17627716064453
2018-04-02,62.65442657470703
2018-04-03,63.512481689453125
2018-04-04,63.9901008605957
2018-04-05,63.787723541259766
2018-04-06,63.48822021484375
2018-04-09,63.2696533203125
2018-04-10,63.439640045166016
2018-04-11,63.358673095703125
2018-04-12,62.97014617919922
2018-04-13,63.439640045166016
2018-04-16,63.63392639160156
2018-04-17,63.48822021484375
2018-04-18,63.30203628540039
2018-04-19,61.232601165771484
2018-04-20,60.29310989379883
2018-04-23,59.639503479003906
2018-04-24,59.23102569580078
2018-04-25,59.067623138427734
2018-04-26,59.43525695800781
2018-04-27,59.484283447265625
2018-04-30,59.10029220581055
2018-05-01,58.789852142333984
2018-05-02,57.95654296875
2018-05-03,58.29965591430664
2018-05-04,59.17381286621094
2018-05-07,58.80618667602539
2018-05-08,58.365013122558594
2018-05-09,59.12481689453125
2018-05-10,59.76203536987305
2018-05-11,59.94179916381836
2018-05-14,59.868255615234375
2018-05-15,59.598663330078125
2018-05-16,60.072509765625
2018-05-17,60.42381286621094
2018-05-18,60.00714111328125
2018-05-21,60.50548553466797
2018-05-22,60.48099136352539
2018-05-23,60.60354995727539
2018-05-24,60.268577575683594
2018-05-25,60.70975875854492
2018-05-29,60.49736022949219
2018-05-30,61.183597564697266
2018-05-31,59.778385162353516
2018-06-01,60.00714111328125
2018-06-04,60.60354995727539
2018-06-05,60.43198013305664
2018-06-06,60.74242401123047
2018-06-07,61.894371032714844
2018-06-08,63.054473876953125
2018-06-11,63.3404426574707
2018-06-12,63.103511810302734
2018-06-13,62.47441864013672
2018-06-14,62.082271575927734
2018-06-15,63.217891693115234
2018-06-18,61.959716796875
2018-06-19,62.36005401611328
2018-06-20,61.967891693115234
2018-06-21,62.449928283691406
2018-06-22,63.258731842041016
2018-06-25,63.55283737182617
2018-06-26,63.72441482543945
2018-06-27,63.47113800048828
2018-06-28,63.76525115966797
2018-06-29,63.773406982421875
2018-07-02,63.83061599731445
2018-07-03,63.6427001953125
2018-07-05,64.71295928955078
2018-07-06,64.7946548461914
2018-07-09,63.61003875732422
2018-07-10,65.21128845214844
2018-07-11,64.67212677001953
2018-07-12,64.45152282714844
2018-07-13,64.7946548461914
2018-07-16,64.974365234375
2018-07-17,65.38287353515625
2018-07-18,65.1296157836914
2018-07-19,64.90455627441406
2018-07-20,64.86333465576172
2018-07-23,64.72319030761719
2018-07-24,65.1188735961914
2018-07-25,65.51461029052734
2018-07-26,66.02571868896484
2018-07-27,66.42967224121094
2018-07-30,66.11639404296875
2018-07-31,66.67698669433594
2018-08-01,66.48738861083984
2018-08-02,67.60031127929688
2018-08-03,67.87237548828125
2018-08-06,68.02899169921875
2018-08-07,68.1279296875
2018-08-08,67.88887023925781
2018-08-09,67.105712890625
2018-08-10,67.13043212890625
2018-08-13,67.20460510253906
2018-08-14,67.031494140625
2018-08-15,67.84765625
2018-08-16,68.99354553222656
2018-08-17,68.99354553222656
2018-08-20,68.95231628417969
2018-08-21,69.16666412353516
2018-08-22,68.74622344970703
2018-08-23,68.62255096435547
2018-08-24,68.72151184082031
2018-08-27,68.78746032714844
2018-08-28,68.82042694091797
2018-08-29,68.82865905761719
2018-08-30,68.76270294189453
2018-08-31,68.38349914550781
2018-09-04,68.17739868164062
2018-09-05,68.66377258300781
2018-09-06,68.13617706298828
2018-09-07,67.52611541748047
2018-09-10,67.91361236572266
2018-09-11,67.60857391357422
2018-09-12,68.51538848876953
2018-09-13,68.79570770263672
2018-09-14,68.9276123046875
2018-09-17,69.45519256591797
2018-09-18,69.24909973144531
2018-09-19,69.24909973144531
2018-09-20,70.37027740478516
2018-09-21,70.74949645996094
2018-09-24,69.47169494628906
2018-09-25,68.52363586425781
2018-09-26,68.6390609741211
2018-09-27,68.30928039550781
2018-09-28,68.61431884765625
2018-10-01,68.97705841064453
2018-10-02,69.5458984375
2018-10-03,68.44945526123047
2018-10-04,67.53437042236328
2018-10-05,67.7239761352539
2018-10-08,67.93008422851562
2018-10-09,67.76519775390625
2018-10-10,67.1386489868164
2018-10-11,65.01995849609375
2018-10-12,65.17658996582031
2018-10-15,66.05872344970703
2018-10-16,66.78416442871094
2018-10-17,67.4848861694336
2018-10-18,66.73388671875
2018-10-19,72.60555267333984
2018-10-22,72.02338409423828
2018-10-23,72.4891357421875
2018-10-24,74.4019775390625
2018-10-25,74.01939392089844
2018-10-26,73.07128143310547
2018-10-29,73.38731384277344
2018-10-30,74.17742156982422
2018-10-31,73.75325775146484
2018-11-01,74.51008605957031
