Date,Close
2018-01-02,58.580413818359375
2018-01-03,59.7309455871582
2018-01-04,59.81363296508789
2018-01-05,59.76539611816406
2018-01-08,60.034088134765625
2018-01-09,59.7791748046875
2018-01-10,59.303802490234375
2018-01-11,59.889408111572266
2018-01-12,60.29587936401367
2018-01-16,59.91694641113281
2018-01-17,60.62656784057617
2018-01-18,60.23387145996094
2018-01-19,60.040958404541016
2018-01-22,60.79880142211914
2018-01-23,60.833251953125
2018-01-24,60.99169921875
2018-01-25,60.8814697265625
2018-01-26,61.31550216674805
2018-01-29,60.63345718383789
2018-01-30,59.786067962646484
2018-01-31,60.14432144165039
2018-02-01,61.36371994018555
2018-02-02,58.2359504699707
2018-02-05,54.92216873168945
2018-02-06,53.97832107543945
2018-02-07,53.006919860839844
2018-02-08,52.407535552978516
2018-02-09,52.741607666015625
2018-02-12,53.18703079223633
2018-02-13,53.103511810302734
2018-02-14,53.21485900878906
2018-02-15,53.040870666503906
2018-02-16,53.27055358886719
2018-02-20,52.72072982788086
2018-02-21,52.1221809387207
2018-02-22,52.79729080200195
2018-02-23,53.9595832824707
2018-02-26,54.871307373046875
2018-02-27,53.9387092590332
2018-02-28,52.71376419067383
2018-03-01,52.33793258666992
2018-03-02,52.5815315246582
2018-03-05,53.08262634277344
2018-03-06,53.020015716552734
2018-03-07,51.68372344970703
2018-03-08,51.586273193359375
2018-03-09,51.89250183105469
2018-03-12,52.365779876708984
2018-03-13,51.87162399291992
2018-03-14,51.22438049316406
2018-03-15,51.79507064819336
2018-03-16,52.28226089477539
2018-03-19,51.60715866088867
2018-03-20,51.49580764770508
2018-03-21,52.226585388183594
2018-03-22,51.1547737121582
2018-03-23,50.730220794677734
2018-03-26,51.50275421142578
2018-03-27,51.293949127197266
2018-03-28,50.67454147338867
2018-03-29,51.92730712890625
2018-04-02,50.95988845825195
2018-04-03,52.212646484375
2018-04-04,52.10826110839844
2018-04-05,52.90864944458008
2018-04-06,52.10826110839844
2018-04-09,52.10826110839844
2018-04-10,53.63941955566406
2018-04-11,53.889976501464844
2018-04-12,53.743831634521484
2018-04-13,54.17531967163086
2018-04-16,54.66252517700195
2018-04-17,54.51636505126953
2018-04-18,55.13577651977539
2018-04-19,55.27497863769531
2018-04-20,54.98267364501953
2018-04-23,55.37937545776367
